date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
2008-01-31,-0.001406781,-0.6465650589999999,0.3218147925,-0.10877421699999999,0.4444475486,0.0539054854,0.3653199765,0.0,-0.059341338,0.0232332057,-0.101980719,0.39744169560000003,0.17288686879999998,0.0124489064,0.0202845496,-0.023664396,-0.189492524,-0.05324819,0.4060206813,-0.312597411,0.0,-0.014516656999999999,-0.070067795,-0.034577811,0.5296752285,-0.035195963999999996,-0.273502332,-0.062109816,0.21035465260000002,-0.128813913,0.0001394897,-0.071600705,-0.027265088,0.032274464100000004,0.28779988,0.0914562441,0.23073539629999998,0.0007036874000000001,5.95604e-05,0.1241147568,0.330193095,-0.287180735,-0.058875505999999994,0.228079793,0.6233423437,0.0657549447,0.0808897725,0.0,-0.004198099
2008-02-29,-0.001319589,-0.6652694029999999,0.32324672039999996,-0.08932481,0.42415044420000003,0.05709239940000001,0.3916824358,0.0,-0.061610604000000006,0.0204581837,-0.095319048,0.4086514515,0.1618590996,0.00971054,0.006819342,-0.029624342,-0.276185802,-0.057036697000000004,0.38468648229999997,-0.406581945,0.0,-0.014558861000000001,-0.09578513400000001,-0.041641771,0.5137713072,-0.032478259,-0.291597272,-0.062129606,0.2034217392,-0.12895562300000002,0.0001152275,-0.068614469,-0.028750502,0.0191552443,0.3059028718,0.0840606193,0.225513992,0.0077897261,0.0044006849,0.10426741210000001,0.3142588406,-0.263145327,-0.061231187,0.2318002827,0.6195901040999999,0.06572685639999999,0.0952706893,0.0,-0.007565936999999999
2008-03-31,-0.0013425420000000002,-0.669004571,0.3022752717,-0.097731134,0.3923630733,0.048880632,0.3701118063,0.0,-0.062058765999999994,0.0169404024,-0.10983595199999999,0.41626909659999994,0.1571740272,0.0101503138,-0.0052199379999999995,-0.029018537,-0.27163138800000003,-0.056082579,0.3724221557,-0.37962899899999997,0.0,-0.013231587,-0.082537282,-0.044170822,0.4973448826,-0.024195097999999998,-0.291123328,-0.057005959,0.1836722038,-0.130539618,0.0001109094,-0.066309273,-0.030143181,0.0138241601,0.3105223477,0.0855940389,0.1946003972,-0.012459556,0.0024291975,0.3064612779,0.28542027789999996,-0.27732663399999996,-0.054548417,0.2016204769,0.6020743048,0.0545630393,0.076410085,0.0,-0.005317712
2008-04-30,-0.0015288679999999999,-0.6690159999999999,0.3375908493,-0.111953919,0.406233199,0.0404189945,0.3561982079,0.0,-0.066573698,0.014432012,-0.142435134,0.3912787223,0.1454425071,0.008657465999999999,-0.0017750829999999998,-0.029362521000000003,-0.30851235899999996,-0.061617128,0.3621671218,-0.37666302399999996,0.0,-0.009580098,-0.09316038300000001,-0.050549174,0.5082606863,-0.029239825,-0.291270126,-0.060681835999999996,0.1736587991,-0.113737172,9.53574e-05,-0.0691092,-0.029088818,0.0202064899,0.30258415829999996,0.08162438129999999,0.1742581343,-0.005801371,0.0038632868,0.33570629409999997,0.2918658261,-0.30125057899999996,-0.064150942,0.20022383870000002,0.6182225545000001,0.051411194900000005,0.0594014962,0.0,-0.005012419000000001
2008-05-31,-0.001682385,-0.674037219,0.2870417746,-0.094762285,0.4062271043,0.0398573087,0.3769064276,0.0,-0.068197801,0.012327618899999998,-0.15890566,0.3816703707,0.1224999108,0.0068669817,-0.006711384,-0.034760317,-0.30493390000000004,-0.06585769400000001,0.35591111090000005,-0.3543385,0.0,-0.010351169,-0.100602674,-0.052621861,0.5088536829,-0.034027002,-0.296855965,-0.05875529,0.168600133,-0.109196241,8.72434e-05,-0.06983843099999999,-0.02749317,0.0175810489,0.2939264302,0.078408657,0.1662761995,-0.008367096999999999,0.0012938709,0.32375900539999997,0.3071574565,-0.309721412,-0.069719554,0.1808080549,0.6126247914999999,0.048071565700000006,0.061554218200000003,0.0,-0.007980613000000001
2008-06-30,-0.0021066179999999998,-0.69609145,0.2679397187,-0.066473903,0.39691116369999996,0.042087832900000004,0.36013982759999996,0.0,-0.06352384,0.0136306325,-0.161755496,0.4131377957,0.10572035460000001,-0.065744118,-0.009332073,-0.0463841,-0.292219729,-0.061044118,0.3574571183,-0.265864848,0.0,-0.008772307,-0.106756028,-0.037582181,0.5014775158,-0.021772537999999998,-0.29896903399999997,-0.053338370999999996,0.1377472649,-0.07058524099999999,3.4628899999999996e-05,-0.080673354,-0.027752309,0.0140876032,0.2805786561,0.1037570681,0.1408837402,-0.040184507,-0.008947823,-0.001882733,0.354353362,-0.320610948,-0.072454302,0.29457498670000004,0.6182159118,0.0501825849,0.0719704978,0.0,-0.015778971
2008-07-31,-0.0026539470000000003,-0.682762082,0.2703496079,-0.10199550199999999,0.371833022,0.0383776396,0.35890359829999996,0.0,-0.062641482,0.014854252,-0.141292971,0.45505484700000004,0.1137976022,-0.076678976,-0.034784697999999996,-0.047441137,-0.299680501,-0.06430261,0.3392421489,-0.253475985,0.0,-0.009587339,-0.10544099900000001,-0.043628934,0.4878289917,-0.019541119,-0.305310691,-0.058732982999999996,0.1302703098,-0.06745101,4.2266000000000005e-05,-0.07723957099999999,-0.033743819,0.0172949276,0.2628213305,0.1140514063,0.1441721192,-0.049738794,-0.009879246,-0.010203443000000001,0.3562082758,-0.312320738,-0.07471378299999999,0.3017963265,0.6058295414,0.0490680854,0.0940014828,0.0,-0.024261744
2008-08-31,-0.00268161,-0.661280754,0.2556806561,-0.09702638699999999,0.3777439239,0.0418734932,0.3582145765,0.0,-0.06304721,0.0192338536,-0.144562581,0.43863571170000004,0.1136624582,-0.072900862,-0.032842258,-0.048607927999999995,-0.250354717,-0.061539996,0.3567951973,-0.235717961,0.0,-0.010461122,-0.10330662300000001,-0.040490807999999996,0.48411196520000005,-0.01902854,-0.29970580199999997,-0.057423365999999997,0.1254182843,-0.06865614099999999,4.78389e-05,-0.07708337900000001,-0.033412702,0.0124217287,0.2706694893,0.1204284893,0.1520747986,-0.048036974,-0.010542133,0.004836093499999999,0.3645352518,-0.306797348,-0.080921359,0.31755403320000003,0.623269657,0.049627949500000004,0.0495264575,0.0,-0.033165716
2008-09-30,-0.0030664140000000004,-0.656553976,0.2892663437,-0.172572212,0.3295660108,0.0451383766,0.34874513049999994,0.0,-0.060477619,0.0223860333,-0.10449645699999999,0.44183215229999995,0.1220119538,-0.048119535,-0.038310791000000004,-0.057560895,-0.17826410899999998,-0.069352695,0.3284500078,-0.19166593,0.0,-0.012475553,-0.10065871800000001,-0.041349413,0.45614706780000003,-0.023739694,-0.294960253,-0.041656505,0.0896824916,-0.073850763,6.219380000000001e-05,-0.07622309299999999,-0.04451928,-0.0029752809999999998,0.2681064762,0.1130283497,0.1312489007,-0.038749242,-0.012978981,-0.035580622,0.3281647223,-0.31155693100000004,-0.066438973,0.3339932553,0.6144874822999999,0.0491361457,0.0327814319,0.0,-0.032089999
2008-10-31,-0.00422729,-0.6926985059999999,0.23984526609999998,-0.20996185899999997,0.3132542388,0.0542476911,0.2981861145,0.0,-0.056701687,0.0235456875,-0.126065782,0.44068652869999997,0.1121712035,-0.056166935,-0.074735167,-0.050989413,-0.044843713,-0.07309012299999999,0.28116200469999997,-0.09597169800000001,0.0,-0.012931381,-0.11524704300000001,-0.045542549,0.4240506124,-0.02043751,-0.26656757,-0.038205141,0.021951159900000003,-0.075930659,4.98879e-05,-0.063341374,-0.05220624,-0.054630291,0.2289005415,0.08013000769999999,0.074666227,-0.076601277,-0.012357103999999999,-0.130938101,0.2996093586,-0.323318231,-0.044119117,0.29746946690000003,0.6203573890999999,0.0408465744,0.059077934500000005,0.0,-0.041672599
