date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-12-31,-0.092551693,0.2153549256,0.0990072684,-0.136074254,-0.364551901,-0.336533446,-0.325961343,0.1184930769,-0.11165515699999999,-0.300573362,-0.527120633,0.3929671735,-0.062473727,-0.220051718,-0.572797281,-0.26863587699999997,0.10989865689999999,0.0018986064,-0.279317892,0.1003368664,-0.650267654,0.38365384909999994,-0.642590468,-0.175411973,-0.520806177,-0.161999585,-0.433558956,-0.152304508,-0.429034036,-0.264923289,-0.444677596,-0.13609482,0.13067683089999999,-0.39878047899999997,-0.066304432,-0.254137878,-0.428115505,0.0690310308,-0.210999758,-0.502613803,-0.528118461,-0.683445482,-0.131737796,-0.30956569300000003,-0.048235077,-0.16900414,0.3262395989,0.0925294381,-0.072683805
1977-01-31,-0.031322009,0.2164227189,0.1728071514,-0.076285595,-0.24257369899999998,-0.285999858,-0.301545377,0.1753775576,-0.089761066,-0.23772750199999998,-0.49340350200000005,0.3840755775,-0.0015336479999999999,-0.170286893,-0.515105057,-0.243260754,0.1145216049,0.0936944757,-0.227827273,0.10631807509999999,-0.658877009,0.3824208441,-0.603702567,-0.187986454,-0.472429032,-0.08819794199999999,-0.37420138,-0.089396139,-0.352806564,-0.203545573,-0.41915167600000003,-0.132088243,0.07912242679999999,-0.305246118,-0.054267025999999996,-0.238228873,-0.358877275,0.1752753219,-0.22160372899999997,-0.470701485,-0.513183794,-0.683586302,-0.07729519900000001,-0.313549239,-0.011800564,-0.10430397300000001,0.35722000530000003,0.09852750539999999,-0.032150471
1977-02-28,-0.042331524,0.1867444464,0.23532352620000002,-0.065404924,-0.273009264,-0.28503605600000004,-0.312940426,0.1477125149,-0.08779526800000001,-0.25582016399999996,-0.474227942,0.45497830770000003,-0.00178179,-0.18493262100000002,-0.52536107,-0.287320975,0.1400360734,0.11480728429999999,-0.226576275,0.0913688693,-0.6823846259999999,0.4464240888,-0.5952937770000001,-0.129934843,-0.47287482700000005,-0.073849556,-0.42278830799999995,-0.090879437,-0.34391459999999996,-0.21933168100000003,-0.39089131899999996,-0.10262892800000001,0.0784587961,-0.332271754,-0.026507344,-0.225732123,-0.35397491200000003,0.196962993,-0.231633797,-0.470270819,-0.534201212,-0.6871338,-0.016571482,-0.279486288,-0.031282374,-0.093785685,0.398719806,0.1310869183,-0.032919989
1977-03-31,-0.000267339,0.1015179879,0.32928413100000004,-0.035584622999999996,-0.326818099,-0.29784179899999996,-0.294821053,0.021400300499999997,-0.075677767,-0.289435654,-0.47998866799999995,0.3986712256,-0.104708811,-0.220057563,-0.572340914,-0.285619425,0.1214674359,0.0739446858,-0.266774518,0.0486517495,-0.718015065,0.4316456742,-0.596887896,-0.168832337,-0.49237474600000003,-0.033630102,-0.424109377,-0.146626856,-0.21915276399999997,-0.251113297,-0.5110587529999999,-0.101542862,0.0093297775,-0.38106256,0.0620243717,-0.209019287,-0.371927976,0.15929228439999998,-0.31014325600000003,-0.444443417,-0.551756809,-0.708583445,-0.132610858,-0.326620091,-0.048932500999999996,-0.12159463300000001,0.347390785,0.1196347443,-0.079449164
1977-04-30,-0.033953893,0.06553979019999999,0.3153593818,-0.013112876,-0.298973545,-0.323603235,-0.322276238,0.00474395,-0.06890606,-0.280124462,-0.481143602,0.39359521869999997,-0.172033506,-0.22426643699999999,-0.5398404179999999,-0.28520471399999997,0.1135256184,0.14685873230000002,-0.267662443,0.0639059576,-0.713256888,0.3276002293,-0.561754975,-0.191873071,-0.48344468799999996,-0.090338347,-0.43444778,-0.184786776,-0.220722775,-0.20137759,-0.48538370000000003,-0.125522165,-0.047831275,-0.397119933,0.044708720800000004,-0.21951558699999998,-0.298569837,0.08105073480000001,-0.22969531399999998,-0.475914656,-0.531634874,-0.688911782,-0.155289424,-0.33476229,-0.013713593,-0.16121969,0.3179857748,0.12358606300000001,-0.060496864000000004
1977-05-31,-0.05367519,0.07980830309999999,0.34547145890000003,0.0072104169,-0.284892621,-0.286255231,-0.318355432,0.024860946800000002,-0.045974802,-0.24360112,-0.475534546,0.4153051865,-0.16919009,-0.08784335,-0.514611532,-0.302719588,0.0811862734,0.1883917266,-0.280123193,-0.027579195,-0.686678728,0.35253530229999996,-0.5400214320000001,-0.138099015,-0.460240834,-0.10317886400000001,-0.43523009,-0.19390205,-0.254758447,-0.180672661,-0.437051229,-0.110598108,-0.03693185,-0.350118537,0.0362160448,-0.23320363,-0.252447895,0.1156875918,-0.198287272,-0.48387924,-0.524189334,-0.671203329,-0.078342003,-0.31933319,-0.026320079,-0.15514801,0.3467033354,0.0744393482,-0.047632903
1977-06-30,0.0007401999000000001,0.11839485699999999,0.3986808988,0.0444182101,-0.231464385,-0.248337515,-0.33916918100000004,0.0500159335,-0.045404010999999994,-0.208515564,-0.434264179,0.41382732590000004,-0.16814236899999999,-0.207323402,-0.531998664,-0.235670745,0.031715571,0.0410955721,-0.251188317,-0.083562597,-0.659212146,0.4920831047,-0.541435662,-0.171328335,-0.466609459,-0.035674898,-0.417712025,-0.156566685,-0.285041424,-0.255003663,-0.462063705,-0.139559077,0.0068782827,-0.338352909,-0.031391692,-0.17326806600000003,-0.268435684,0.0399754135,-0.237076392,-0.45792688600000003,-0.511146631,-0.671204665,-0.11177882300000001,-0.257347387,0.0023515420000000003,-0.07599691900000001,0.3358621629,0.1239166614,-0.027955295
1977-07-31,0.023650785299999998,0.0206775814,0.42636877240000004,0.0102586321,-0.243895467,-0.235233461,-0.35192922200000004,0.1715600676,-0.041327735,-0.17015069300000002,-0.44591398,0.4562118771,-0.154615952,-0.153345744,-0.528137074,-0.20242699399999997,0.0335901715,0.09722801060000001,-0.29319222899999997,-0.031963092,-0.655844185,0.4932288897,-0.544159181,-0.19555658,-0.473656075,-0.031479722,-0.38900300200000004,-0.092222728,-0.282575996,-0.198108018,-0.41160693,-0.125131202,0.021693777,-0.312346743,0.0085425228,-0.202935736,-0.271772132,0.13255884099999998,-0.139749659,-0.504575284,-0.5432112729999999,-0.6949789590000001,-0.020300845,-0.290301521,0.0166883276,-0.039386462000000004,0.364862299,0.0931648449,-0.014905775
1977-08-31,0.06503507559999999,0.0179368598,0.4207397439,-0.008851106999999999,-0.281561252,-0.211317877,-0.340331416,0.1421750868,-0.031364555,-0.160250744,-0.44331293899999996,0.4373870472,-0.174041755,-0.16464655,-0.554578558,-0.204756469,-0.008592924,0.0417814013,-0.302548178,-0.020488878999999998,-0.628654941,0.5910971473,-0.578220156,-0.153071929,-0.504451356,-0.025700305,-0.387111352,-0.085870061,-0.33967066799999995,-0.229497772,-0.385828416,-0.052628256,-0.004271906,-0.32076737,-0.022344198,-0.212688515,-0.335812116,0.1580821563,-0.148231102,-0.540993327,-0.566508792,-0.7049441259999999,-0.021236629,-0.223169967,0.0938307635,-0.006243736999999999,0.3403193015,0.1154966659,0.0092683522
1977-09-30,0.2616093594,0.0457212162,0.42279259469999997,0.032043935600000004,-0.286043979,-0.180816378,-0.321773331,0.0711694625,0.0115702738,-0.169345117,-0.418861295,0.42776870009999995,-0.17559853600000003,-0.344185544,-0.54957328,-0.12594706,0.0492081195,0.0659079922,-0.310368328,0.0618938776,-0.676126392,0.6350753069,-0.572886552,-0.237312508,-0.503513545,0.0895531509,-0.35307076200000004,-0.092919057,-0.360674999,-0.23689565,-0.429483855,-0.060926052,0.080787842,-0.30519945800000003,0.0424233884,-0.139789567,-0.338445259,0.1530342368,-0.187496995,-0.550622607,-0.55816966,-0.6852869159999999,0.018441496,-0.274467439,0.20085464320000002,0.0456465553,0.3248453531,0.07884613230000001,-0.012911011000000002
