date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1977-06-30,-0.044275787000000004,-0.116337886,0.5535554649000001,-0.040546866,0.1210262891,0.11316686880000001,0.37570019549999994,0.1100124298,0.28180746079999996,0.30135410690000003,0.229190852,0.1581024584,0.1131100688,0.07622703139999999,0.2939737355,0.43383210969999997,0.226658348,-0.046379483,0.2830145723,0.041790909,-0.44639264,0.3121803714,0.41162574450000006,0.11660710460000001,0.3509029104,-0.10031581,0.1261915818,0.1605617214,0.4125381381,0.0439565517,-0.334025098,0.4533750724,0.15232600470000002,0.12880119210000002,0.2109120476,-0.137275525,0.1193959017,-0.09350155199999999,0.007082888000000001,0.4209560208,0.49456836950000005,0.324000668,-0.31149638399999996,0.3150920288,0.0089335958,-0.046011814000000005,-0.058082914000000006,0.03352198,0.1588371422
1977-07-31,-0.051813912000000004,-0.125757246,0.5525133063000001,-0.040416921,0.149696508,0.1010530945,0.4192568434,0.1015543539,0.2701746774,0.3015800252,0.2248514732,0.1559158799,0.0885687391,0.078959028,0.28401600260000004,0.41860591869999997,0.2197895298,-0.070871466,0.2943135078,-0.000872988,-0.438745404,0.3148248754,0.4116765387,0.11643467210000001,0.35742564369999996,-0.105181394,0.124594379,0.155058455,0.4076958417,0.043599907800000004,-0.33436801899999996,0.4452877937,0.1450313066,0.1162864722,0.421962237,-0.137878165,0.10116928509999999,-0.092924935,-0.0012770910000000002,0.41332932270000006,0.493275566,0.3158367529,-0.325426433,0.3115047392,0.1213973708,-0.05472290900000001,-0.067221712,0.0302200679,0.15544754449999998
1977-08-31,-0.050766782999999996,-0.133834772,0.554117972,-0.041473419,0.1632994731,0.0954690059,0.41843297090000003,0.107604104,0.2699919912,0.2983050911,0.24923179539999998,0.14311138939999998,0.077822958,0.0794746421,0.2875129465,0.41355148630000005,0.2317809175,-0.060069033,0.30654584420000003,-0.075667734,-0.429029325,0.33036653239999997,0.4096500028,0.1233600295,0.3503660204,-0.106774593,0.1257071031,0.1500920676,0.4097234004,0.0376916686,-0.32658906600000004,0.43739619520000006,0.1487228078,0.1185450476,0.4853537895,-0.131265884,0.09541312449999999,-0.094290891,-0.007046633,0.4081196405,0.4955312378,0.3093522065,-0.334244887,0.0956071712,0.1540257216,-0.0593831,-0.066474762,0.029525718599999997,0.15370740759999998
1977-09-30,-0.0096415,-0.081279727,0.5506997651,-0.03834902,0.25931611309999997,0.1227454776,0.4487628268,0.0934508826,0.35354593009999996,0.2548906852,0.2714519581,0.16919509559999998,0.1412247474,0.0082969001,0.26631738050000003,0.43694857189999997,0.2106594468,-0.08948932,0.2877621584,-0.059265599,-0.40417650899999996,0.3294012748,0.382828779,0.2617946,0.3935575943,-0.07725435900000001,0.1352643027,0.15763598880000002,0.4062375831,0.0135019506,-0.332336866,0.4448173633,0.1145673884,0.12607200470000002,0.4757452825,-0.104582935,0.0968671667,0.008046378,-0.007124256,0.45335867799999996,0.4986373525,0.2967892104,-0.331624789,0.08665874009999999,0.1198246377,-0.082897544,-0.109309548,0.0299364173,0.12883798800000001
1977-10-31,-0.015230728999999998,-0.154085409,0.5500831665,-0.040403825,0.2650492414,0.11029861380000001,0.43375040159999995,0.104278295,0.3480026026,0.2445837052,0.2706095535,0.17038522420000002,0.1454119457,0.0133495019,0.2553373923,0.4278693808,0.209890955,-0.100217968,0.2780296013,-0.10058604,-0.397118339,0.31711995719999997,0.3916935575,0.2546384988,0.3902782106,-0.077649842,0.1295300136,0.1491598124,0.4073349375,0.0078856699,-0.320208659,0.44221704149999996,0.1256893818,0.121542051,0.5563781177,-0.103758751,0.09774085619999999,0.0006288784,0.006138745,0.44837742560000005,0.4890913415,0.2935345025,-0.325346401,0.08441577089999999,0.1080966958,-0.084569635,-0.108233306,0.041328379,0.1220416773
1977-11-30,-0.02761425,-0.156058508,0.5398795820000001,-0.04240799,0.2813296985,0.1098968823,0.4258739739,0.1045812965,0.3503301491,0.2372049998,0.2713930746,0.1591937088,0.15616023880000002,0.0077059841,0.242553728,0.4319554142,0.20772011440000002,-0.10829172699999999,0.272839449,-0.012737025,-0.396731481,0.28192050469999996,0.3783940368,0.2637591398,0.3894344197,-0.084195859,0.1272458289,0.14050800689999998,0.39868919469999997,0.0086361426,-0.30645668,0.4390025008,0.1224845542,0.11575289960000001,0.5550882778,-0.118264458,0.0883172912,-0.012242175,0.0099225561,0.45113360210000003,0.4810876091,0.290605061,-0.316811443,0.0680200569,0.10655738099999999,-0.074973827,-0.10827244400000001,0.046375594400000004,0.1303276159
1977-12-31,-0.081539566,-0.134537653,0.5639375296,-0.034685447,0.14998170759999999,0.112872662,0.43566591670000004,0.0601356569,0.3578596136,0.3110088521,0.2936746184,0.2193673568,0.1452020776,-0.055692575999999994,0.2456252751,0.392804305,0.1880637752,-0.125527251,0.2484214117,0.0609155595,-0.310901935,0.2732331491,0.4302441299,0.2717820166,0.3852761156,-0.09463459,0.1434532451,0.1122510499,0.2773775574,-0.226684363,-0.359685682,0.3149106858,0.0747188909,0.1375306182,0.5596133752,-0.023624775,0.1038530322,-0.010963057,-0.024655662999999998,0.46081324100000004,0.49131351549999996,0.3448924875,-0.317068154,0.08724896210000001,-0.12278946,-0.075035067,-0.10265026199999999,0.035754576,0.15049216810000002
1978-01-31,-0.07900306,-0.129976704,0.5611025633,-0.035575644,0.12442271,0.10909282949999999,0.434775501,0.045715724000000006,0.32467870309999997,0.30457529170000003,0.285505501,0.21400207429999998,0.1297771424,-0.129592194,0.24203528829999998,0.38327990799999995,0.1911029935,-0.11922068300000001,0.2343400261,0.042246708200000004,-0.299291548,0.2601790274,0.4211885234,0.2623388074,0.3761976022,-0.098293681,0.1370758998,0.10532026779999999,0.2515253648,-0.22362089300000002,-0.350556033,0.3072351927,0.0771923197,0.1297247728,0.5184739627,-0.032456291,0.0930442812,-0.016902464,0.0093070048,0.45253617310000005,0.4941325093,0.3323060565,-0.3139314,0.0854370744,-0.146643675,-0.07585019,-0.097347597,0.032101173399999995,0.08942996130000001
1978-02-28,-0.07833383599999999,-0.141460464,0.5618286291,-0.036577216,0.11911677970000001,0.10544121570000001,0.42650411899999996,0.0390406972,0.325203545,0.2929572906,0.28168755030000003,0.21584136510000002,0.1320708991,-0.11720183599999999,0.23479927690000002,0.3735821144,0.1930538965,-0.12339372,0.24613045050000001,0.0425820983,-0.29827876,0.1991765255,0.4100551198,0.30184101,0.37345730439999997,-0.099057689,0.1440052235,0.1095687277,0.2535401605,-0.22020594,-0.324742357,0.3069314517,0.0756387454,0.1241477282,0.5224178636,-0.032811001,0.0956037331,-0.002535322,0.0100510278,0.4514256586,0.4920064843,0.3230979363,-0.294452308,0.0812402147,-0.15404510400000002,-0.07077518599999999,-0.089295394,0.030452900699999997,0.097947668
1978-03-31,0.007142244200000001,-0.14497935,0.5970671089,-0.042585063,0.1559311662,0.1617466021,0.43215291780000004,-0.048635863,0.3290790479,0.2594128283,0.29320656149999996,0.18238545109999998,0.117221967,-0.191940938,0.2308615547,0.37111219409999996,0.15968695019999998,-0.210901705,0.25140544800000003,0.0660455541,-0.292775026,0.1598249985,0.4283795222,0.3142609273,0.3914407478,-0.021870176,0.145658919,0.1572619681,0.2881651061,0.0066893264,-0.401209053,0.3058200241,0.071525545,0.1270045197,0.5045371791,-0.028866252999999998,0.0972601169,0.0254900768,-0.011343823000000001,0.4958069854,0.468146241,0.3685389063,-0.32034914,0.1343461269,0.0209991115,-0.111747859,-0.103947767,-0.13532633800000002,0.0817481717
