date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
2012-04-30,0.0460742309,-0.541264955,0.5044439483,-0.272908685,-0.238641653,0.08966014630000001,0.2300520396,0.4176437371,-0.170682622,-0.04471456099999999,-0.551985677,-0.255299632,0.2912406198,0.2276156903,-0.565521134,-0.026640587,-0.193744394,-0.45563922700000004,0.0013852941,-0.396737305,-0.491593445,0.42589394020000004,-0.138942714,0.16672874570000001,-0.316707476,0.2861093795,-0.36675075799999995,-0.022466603999999998,-0.47933678799999996,-0.49467142799999997,-0.385778875,-0.036157996,-0.040989041000000004,-0.017261374,0.16330447,-0.21581341199999998,0.27544591809999996,0.17698756359999998,0.0318351087,-0.717398364,-0.613283177,-0.615496995,0.37005008,-0.052864521,-0.016437503,-0.034987972,0.3239293175,-0.169636643,0.44254612740000004
2012-05-31,0.041016748900000004,-0.559193257,0.4989911784,-0.264251403,-0.287595818,0.0756086288,0.1885477175,0.4241131831,-0.179177767,-0.03390532,-0.56244837,-0.25491119100000004,0.24789602870000002,0.3462761812,-0.585458965,-0.059895612,-0.116198385,-0.45834517700000005,-0.0037677329999999997,-0.347169853,-0.5116570429999999,0.4447090291,-0.061277245999999994,0.1643714274,-0.339064759,0.2770249848,-0.35785842799999995,0.0054866717,-0.481159461,-0.49880395200000005,-0.325591858,0.005446783,-0.057905602,-0.039871102,0.1852578716,-0.204364441,0.2565292688,0.1676335264,0.048243120599999995,-0.7291739279999999,-0.6381355320000001,-0.610018821,0.418415806,-0.098065175,-0.011582872,-0.040714091,0.29726116199999997,-0.208224897,0.42229048140000003
2012-06-30,0.0679897095,-0.564549698,0.5341955236,-0.261507457,-0.291649867,0.08734022570000001,0.1653993227,0.4482607013,-0.17367967399999998,-0.018358166000000002,-0.5239810079999999,-0.130051707,0.2376081025,0.3849338124,-0.594968842,0.0227108959,-0.117063584,-0.45177531299999996,0.0299632803,-0.29564335199999997,-0.49284036200000003,0.4463387591,-0.074573801,0.2110373684,-0.300985754,0.2907929697,-0.31847086399999996,0.0543524405,-0.431714439,-0.49566089,-0.357183831,0.021216487200000002,-0.024939437000000002,-0.044378307,0.1894717505,-0.193026342,0.2704938844,0.1966172738,0.2173468348,-0.7191794159999999,-0.622706157,-0.59931386,0.4199194603,-0.09963832800000001,-0.000676165,-0.042854290999999996,0.2998134356,-0.19732440699999998,0.465432479
2012-07-31,0.0721271145,-0.5745132270000001,0.5276907439999999,-0.267813875,-0.29993478,0.0832273216,0.158480816,0.41512007289999997,-0.183335036,-0.018671324,-0.5390706479999999,-0.135211326,0.2518453183,0.45710175670000003,-0.617125834,-0.004947023,-0.090748614,-0.460307408,0.0198515841,-0.220976783,-0.440671155,0.4169659781,-0.070150707,0.21554202420000002,-0.323551239,0.2910710565,-0.32086878399999996,0.0391467054,-0.419586681,-0.476247982,-0.355125934,0.001849282,-0.048585707,-0.060651881,0.2422180752,-0.190477843,0.2586766832,0.20809681719999998,0.1921328856,-0.730852542,-0.635467171,-0.596903456,0.42368859810000004,-0.11843071,-0.060026986,-0.062882694,0.31563409,-0.24556202600000002,0.4466577451
2012-08-31,0.0911235457,-0.552291368,0.524824585,-0.264831843,-0.291984182,0.0640163181,0.1783466222,0.4227129811,-0.183617329,-0.018055828,-0.5481584660000001,-0.167434405,0.2093100295,0.4597193341,-0.597125389,-0.003763142,-0.12728663199999998,-0.459309553,0.0103885157,-0.263575418,-0.515604683,0.42851318759999996,-0.134635008,0.2129509721,-0.331483853,0.2860364491,-0.33270342,0.0234009885,-0.41467686299999995,-0.482134279,-0.36072385799999995,0.010388376099999999,-0.025026607000000003,-0.043014042999999995,0.22533317519999999,-0.19223928199999998,0.2428998923,0.2231423272,0.21572912149999998,-0.7094008940000001,-0.596185318,-0.600701547,0.4398636582,-0.10753480300000001,-0.052007208,-0.045768632000000004,0.2791418995,-0.20560734,0.4389112317
2012-09-30,0.11564794140000001,-0.559728551,0.5334808342,-0.269373435,-0.266152818,0.0609705292,0.2023520359,0.42287101520000003,-0.176761022,-0.0066578159999999996,-0.52485976,-0.13841443,0.20877915579999998,0.4555463234,-0.6081389079999999,0.0023425839,-0.11860007199999999,-0.460001514,0.0057956382,-0.288505191,-0.567141439,0.420320105,-0.113422693,0.2356574736,-0.310464042,0.3132706634,-0.316527192,0.0464693453,-0.404444615,-0.490112672,-0.41248479299999996,-0.000328547,-0.00275343,-0.028799926,0.21819982640000002,-0.185378634,0.267653686,0.227977221,0.25433451149999997,-0.697843889,-0.5874865229999999,-0.596292527,0.4304320407,-0.114857835,-0.034411061,-0.00890499,0.24539531239999998,-0.203964598,0.45240304159999994
2012-10-31,0.09638888779999999,-0.5556776720000001,0.5232735778000001,-0.281264358,-0.268314982,0.0158800993,0.2138169523,0.4168030028,-0.190566407,0.0018144605,-0.496210586,-0.143151437,0.17329215109999999,0.3811326256,-0.616723705,-0.024474565,-0.10415807699999999,-0.48210074399999997,0.07725381519999999,-0.31083946,-0.56400825,0.42043849590000004,-0.069346575,0.2450428077,-0.319846093,0.2963523221,-0.323485652,0.044477626799999996,-0.386588085,-0.47932838299999997,-0.44180537200000003,0.0021244909,-0.040455133,-0.012781843000000001,0.224101551,-0.18343705800000001,0.27845961420000004,0.2179802657,0.23728666010000002,-0.7017608670000001,-0.584757541,-0.584886926,0.4467446056,-0.10597161199999999,-0.056296612,-0.026092663999999998,0.20877177260000002,-0.222707314,0.4389494592
2012-11-30,0.0786457436,-0.584150055,0.5096538277,-0.278350196,-0.283226905,-0.006425758,0.24466407920000002,0.4149806303,-0.194556891,-0.019165536,-0.498444324,-0.162312328,0.18655267949999998,0.44458385549999996,-0.621814192,-0.052817823,-0.025867316,-0.481208432,0.0529202722,-0.318059722,-0.488654579,0.4073234596,-0.12104360800000001,0.2375891245,-0.338507899,0.2956758186,-0.35551709299999995,0.0372208011,-0.40122786200000005,-0.48681778600000003,-0.44778972,0.021618160299999998,-0.039967396,-0.037749778,0.2136329088,-0.18498051199999999,0.263845061,0.217229022,0.2205890045,-0.712550127,-0.598165756,-0.58837184,0.4192132696,-0.108750761,-0.076555756,-0.019738144,0.1920157325,-0.204991975,0.4394383379
2012-12-31,0.0892519422,-0.59541139,0.5066061606000001,-0.2918252,-0.271083154,-0.001562005,0.2462694016,0.4259342891,-0.189289779,-0.035272119,-0.462701591,-0.143202663,0.20039265480000001,0.420794169,-0.625362002,-0.072752111,-0.05851464,-0.479344146,0.066136074,-0.30002338100000003,-0.492537275,0.44358904689999995,-0.134628829,0.2472326282,-0.309502793,0.3276759406,-0.364803696,0.0377325624,-0.40289553,-0.47545188299999996,-0.43658870299999997,0.0154585718,-0.045065466,-0.035984258,0.230211357,-0.190883453,0.309929761,0.231242555,0.22503213600000002,-0.689074805,-0.578370996,-0.586856196,0.4087636181,-0.096586553,-0.034988132000000005,-0.011931273000000001,0.17117677329999997,-0.191773355,0.440976786
2013-01-31,0.11629491730000001,-0.5997237910000001,0.519548294,-0.277306049,-0.254972443,-0.009168413,0.24799794460000002,0.4450679464,-0.19318941,-0.026323675,-0.390160806,-0.101017856,0.1735574369,0.4742586343,-0.609926947,-0.065654176,-0.026948841,-0.491870095,0.0678892527,-0.35659762100000003,-0.396753774,0.5001362303,-0.10392805,0.2544752608,-0.326847293,0.32939245219999996,-0.374120987,0.030655663599999997,-0.39622291600000004,-0.49533962200000003,-0.42665187,0.007719645600000001,-0.045727740999999995,-0.038622837,0.2164783046,-0.17888156,0.321095061,0.2068050299,0.2121022729,-0.6869493720000001,-0.561887805,-0.5871168729999999,0.42233417079999996,-0.07472089900000001,-0.004927173,-0.018716195,0.141111898,-0.185699912,0.4448878289
