date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1994-11-30,-0.350880611,-0.11723987400000001,-0.08079588900000001,0.09684778210000002,-0.08955590699999999,-0.168164105,-0.20473720199999998,-0.014851558999999999,0.11664917609999999,-0.361385505,0.3899755771,0.035003034700000005,-0.08479851699999999,-0.43786331799999995,0.10093591140000001,0.0026255328999999997,0.1298455837,0.0959405589,-0.145077382,-0.227671233,0.09315868949999999,0.06328249379999999,0.1022005637,0.18383126510000003,-0.212347614,0.1178533901,-0.15336187199999998,0.0683929733,0.1383566122,0.1659794892,0.2682372327,-0.34269012200000004,0.0420726759,-0.25731235399999997,0.0477090326,-0.043986977999999996,0.1483132045,-0.028580837999999997,-0.411136496,-0.5127820270000001,0.128730887,0.1765792891,-0.018609742,-0.137863651,0.334237629,-0.149383269,0.0056845996,-0.27492790000000006,0.0764857752
1994-12-31,-0.409869052,-0.08936658300000001,-0.027067602000000003,0.0698945327,-0.148599342,-0.09037610900000001,-0.220177944,0.0290893359,0.1134643025,-0.282868369,0.3403717166,0.10817014119999999,-0.137045109,-0.382362909,0.1901133811,-0.050303555,0.1037106162,-0.09054240599999999,-0.13294427,-0.008464063,0.3379743758,-0.113318017,0.1438146245,0.2999137346,-0.120077978,0.0627010498,-0.092516081,0.06932923049999999,0.1548502331,0.2241367048,0.4037929454,-0.313248035,0.0224128194,-0.18749385899999998,0.1172537152,-0.097206678,0.1483801386,-0.027568282000000003,-0.511846676,-0.451081835,0.2972037266,0.1763637207,-0.015934623999999998,-0.037366607999999996,0.3630074568,-0.15514166199999999,0.083560564,-0.345973961,0.0946205638
1995-01-31,-0.416162414,-0.082602808,-0.033685195,0.06984617480000001,-0.16019366699999998,-0.09083128800000001,-0.224333201,0.0374441377,0.1117084965,-0.287177797,0.3413105192,0.1141962465,-0.06824640900000001,-0.37040445299999997,0.1872976842,-0.083253022,0.1324348999,-0.09898109199999999,-0.09962897,-0.046261477999999995,0.34937771549999996,-0.117806174,0.1057209855,0.3019057646,-0.124937439,0.0601759092,-0.102539288,0.0577136634,0.1396309061,0.227418695,0.4090576793,-0.318561433,0.031008618300000002,-0.19725344399999997,0.1526697836,-0.10344588199999999,0.1654199636,-0.020928506,-0.478051619,-0.45759038799999996,0.2841877786,0.17933720329999997,-0.016215758,-0.057292172,0.36091687850000004,-0.15710102,0.07958974740000001,-0.35592926799999997,0.0916714557
1995-02-28,-0.42214062399999996,0.0038039238,-0.032592201,0.06805508610000001,-0.163318069,-0.096420699,-0.21724156600000002,0.029054277599999997,0.1111829334,-0.291696341,0.347135135,0.1276725519,-0.067136162,-0.41376302200000004,0.1851369082,-0.07388241400000001,0.1587779016,-0.090096656,-0.11490998699999999,-0.076924565,0.350663186,-0.09289350099999999,0.1104412635,0.3140521991,-0.128831834,0.047978619800000004,-0.09467024,0.0626965713,0.13570146460000002,0.2343314216,0.3980023512,-0.321427847,0.0691572438,-0.202741079,0.14133068740000002,-0.08034913,0.1550396333,-0.028052604,-0.457285149,-0.461205947,0.27851699690000004,0.1941870316,-0.013534107,-0.053322466,0.3529175204,-0.174130582,0.0745119334,-0.359397963,0.07900613320000001
1995-03-31,-0.294855422,0.0704653591,-0.061156330999999994,0.0721408711,-0.385249268,-0.131998739,-0.305380282,-0.048357735,0.24865190010000002,-0.203921744,0.4141721085,0.1605235045,-0.018248193,-0.299447061,0.12004369289999998,0.2106250257,0.098045373,-0.162017941,-0.10640619,-0.20315746199999998,0.3506277248,-0.333022728,0.11293360300000001,0.3158632646,-0.083566591,0.0160512656,0.08956549609999999,0.13440476,0.116154509,0.27905833480000003,-0.104625107,-0.30365521,0.1657379257,-0.17393540100000002,0.2478656216,0.0352901177,0.1509046115,0.08580012070000001,-0.327758381,-0.34961765899999997,0.200484069,0.2641178977,-0.119944656,-0.019098278,0.2730233684,-0.185935984,-0.014986444,-0.37544069,0.078987022
1995-04-30,-0.300398896,0.0708198658,-0.064860314,0.0729591035,-0.38316659299999994,-0.137047455,-0.319513157,-0.05303003,0.2511146916,-0.18745775,0.4179624253,0.1541141477,-0.082028669,-0.305090274,0.1231694442,0.2224291437,0.0934760893,-0.170947884,-0.08124724400000001,-0.198883178,0.3493171156,-0.539663922,0.11299950710000001,0.32514172010000003,-0.090694015,-0.006336844,0.09096354300000001,0.1491779386,0.1202106132,0.2770759027,-0.11311087,-0.319955195,0.1543968785,-0.179034455,0.0047097462,0.044655169800000005,0.1125164914,0.0788386529,-0.30008194899999996,-0.35749521700000003,0.2011672768,0.2441427316,-0.11345108599999999,-0.032405179,0.2624191855,-0.19065131899999999,-0.023905173,-0.382102282,0.0761629112
1995-05-31,-0.302209177,0.0711009105,-0.06283778799999999,0.0692888266,-0.375299025,-0.13653152,-0.285244097,-0.047014485,0.24956809929999998,-0.200036794,0.4148422262,0.21263543199999999,-0.082720352,-0.301185023,0.11456260720000001,0.23448559870000002,0.09413853929999999,-0.17944390699999999,-0.141207851,-0.195935978,0.3475028456,-0.544477886,0.1259777902,0.2950070384,-0.099435384,-0.005973605999999999,0.09376873039999999,0.1586693469,0.1382684365,0.26842627210000003,-0.108613906,-0.32089953600000004,0.1671210257,-0.178730081,0.0442671556,0.0579867182,0.1115297756,0.0840293716,-0.333199737,-0.35914693,0.2019853029,0.2535535962,-0.113122267,-0.028829832000000003,0.2662147821,-0.19004397899999997,-0.017466473,-0.38390594100000003,0.0673896048
1995-06-30,-0.288669968,-0.02226028,0.006726068199999999,0.0114590904,-0.42639396399999996,-0.134598141,-0.302644711,-0.005635325,0.27824587170000004,-0.136182933,0.4255182687,0.1016840474,-0.12476299099999999,-0.38536192799999996,0.2006021491,0.17569541870000002,0.09051612369999999,-0.180859949,-0.11917075099999999,-0.167714295,0.17997894820000002,0.8330569995999999,0.16875420260000001,0.3740491188,-0.009578887,0.0283420318,0.19130181010000002,0.1796201521,0.24140852850000002,0.28034849230000003,0.030217269799999998,-0.28513963,0.1210987998,-0.195319482,0.0283778511,-0.007117188000000001,0.0663173326,0.09558281560000001,-0.420942954,-0.380820172,0.08876586310000001,0.2747964173,-0.095466959,-0.01586414,0.4233777167,-0.221886681,-0.064168606,-0.371988869,0.09811682699999999
1995-07-31,-0.283836657,-0.027356683,0.0023528308,0.0135257799,-0.42676728399999997,-0.126624986,-0.307080342,-0.019657209,0.2773131599,-0.136437376,0.4356426911,0.11617253599999999,-0.08027040099999999,-0.40058442200000005,0.20320089940000002,0.1915793649,0.1121301038,-0.16324361699999998,-0.032811503,-0.138431427,0.19072164600000002,0.8344556098999999,0.2114846857,0.3913857876,-0.0029532240000000004,0.0386737719,0.2107438057,0.1947976293,0.24674620739999997,0.2641235195,-0.06806609400000001,-0.280924064,0.1519426567,-0.18079846800000002,0.0708727584,-0.045655742,0.08598725460000001,0.1119043319,-0.358391155,-0.381587116,0.08796025910000001,0.26052556260000004,-0.09639485,-0.013960479,0.4143189224,-0.224728769,-0.061091800999999994,-0.368853361,0.10603743300000001
1995-08-31,-0.28565453399999996,-0.19451385,0.0017111379,0.0143432799,-0.433921592,-0.135319623,-0.29988824399999997,-0.021121574,0.28588976239999997,-0.142642501,0.4397971247,0.1269988525,-0.071528762,-0.41266595799999994,0.2059027932,0.1822098233,0.128745249,-0.150952076,-0.064526108,-0.119336001,0.1800257395,0.8336813019,0.2137483548,0.4736502939,-0.008353546,0.0254510079,0.2089877938,0.1897424882,0.24595487789999998,0.2685671468,-0.078370759,-0.284312159,0.1427633528,-0.18440859699999998,0.0736278486,-0.045562520999999995,0.0764631943,0.1133371831,-0.337184995,-0.38174104,0.0804718047,0.2828609189,-0.108515601,-0.016498159,0.40714222409999995,-0.21987146899999999,-0.068683957,-0.37154624799999997,0.10745955160000001
1995-09-30,-0.360860805,-0.311531955,-0.114104018,0.0264715003,-0.410824377,-0.137474429,-0.32494915,-0.009263138,0.3326696739,-0.20133189199999998,0.5159787737,0.12153614609999999,-0.052422454,-0.38045694399999996,0.1756774053,0.06612019179999999,0.1473779186,-0.005362843000000001,-0.027789815,0.0058760306,0.1322525041,0.843016966,0.20864380010000003,0.6144700152,0.055652002400000004,0.17128596440000002,0.20171302030000002,0.2577174811,0.2304009693,0.2938134557,0.0222062562,-0.31334051,0.138096448,-0.031378724,0.11738233869999999,0.0267494788,0.0715603949,-0.064326942,-0.359804092,-0.412582058,0.10678852539999999,0.3022327031,-0.055746905,-0.008219886,0.2051647771,-0.098623815,-0.087802961,-0.392558811,0.18379238399999998
1995-10-31,-0.36721506600000003,-0.314290893,-0.1224368,0.0256580014,-0.40799201700000004,-0.135215152,-0.310042694,-0.011325963999999999,0.3564926161,-0.19933265600000002,0.5171629163,0.1155320102,0.031899594100000005,-0.38452593399999996,0.18834067510000002,0.0443341434,0.1536479867,-0.014141361000000002,-0.031851865,0.0293701673,0.1449604705,0.8478646318,0.2500276227,0.6285284463,0.05284530690000001,0.1707611277,0.2098113929,0.2415301134,0.23514413280000002,0.3143471594,0.021688549100000003,-0.308939729,0.1394068717,-0.038564544,0.189578485,0.0276065531,0.0642353636,-0.06538912599999999,0.1156162375,-0.41664025200000004,0.1079314734,0.3093645833,-0.061803274000000005,-0.020039033,0.20934176629999998,-0.07369443,-0.08568057800000001,-0.396333186,0.1787509115
1995-11-30,-0.36294418,-0.279593245,-0.12910853,0.0332505006,-0.417531899,-0.12719782699999999,-0.315965122,0.0024082395999999997,0.318358937,-0.20357912399999997,0.5170552863,0.10883971769999999,0.0362024717,-0.376447107,0.1899708007,0.0502144288,0.0006366952999999999,-0.042960832000000004,-0.01027961,0.043109903,0.1643034876,0.8455603872,0.23762459489999999,0.6390280240999999,0.056259697000000004,0.1703198889,0.1976990393,0.2370523436,0.2359233501,0.3141564597,0.022813235499999997,-0.305328431,0.1430121653,-0.030616436,0.1959674919,0.08519862800000001,0.059951776,-0.058293998,0.11257291609999999,-0.416558459,0.1101178645,0.2926187763,-0.066487845,-0.008070768,0.2155577401,-0.073990786,-0.093655414,-0.39189321,0.175641099
1995-12-31,-0.297809723,-0.333401385,-0.119999403,-0.054886621,-0.392225451,-0.09179589199999999,-0.307417505,-0.13977277,0.3112827282,-0.247051198,0.4986595875,0.1386833982,0.0553843338,-0.351166008,0.13631093630000002,0.0405076797,-0.008447133,0.1259331553,-0.062908909,0.2636843278,-0.110399515,-0.294670456,0.2120039463,0.6272097615,-0.126450004,0.20847323199999998,0.161668176,0.1492221158,0.1914786246,0.2353814031,-0.039171078,-0.38189213299999997,0.0989359288,-0.08937683,0.2159270509,0.1981067916,0.055219893799999996,-0.01611527,0.14184604550000002,-0.458098535,-0.09734003199999999,0.3273531977,-0.04721999,-0.142565122,0.0774679164,0.0108600797,-0.18778698300000002,-0.372629515,0.1446874473
1996-01-31,-0.293574601,-0.33032044899999996,-0.122166345,-0.044939645,-0.395107072,-0.09518710000000001,-0.307101555,-0.133409143,0.3178443507,-0.253312334,0.4956438302,0.1094065822,0.05598128980000001,-0.355063622,0.1354878881,0.0332245544,-0.030631362000000002,0.1011660584,-0.080871083,0.25241161079999996,-0.103082126,-0.293443057,0.2160744071,0.6264872173,-0.12441965699999999,0.2033223255,0.1506897559,0.1434113941,0.1690698184,0.2306071247,-0.039035078,-0.38795198200000003,0.1051009486,-0.028697175,0.2248279364,0.1837329706,0.058538361799999994,-0.012060086000000001,0.1227267175,-0.458265098,-0.09858030400000001,0.2854195364,-0.015274902,-0.13540407699999998,0.049450128499999996,0.0028187952000000003,-0.19148478,-0.369736605,0.1265303924
1996-02-29,-0.295579951,-0.43078674100000003,-0.13179866699999998,-0.048647353,-0.393930422,-0.087191289,-0.278124545,-0.12777021800000002,0.3262060414,-0.256373604,0.49864218619999995,0.10855859080000001,0.0328948532,-0.36453337,0.1395293519,0.0339413939,-0.035630518,0.1264810756,-0.078188795,0.24451977879999998,-0.10579433,-0.315431256,0.2461690557,0.6553494275,-0.118218171,0.2128972473,0.1329223162,0.1388812958,0.179663217,0.2229762659,-0.031535991,-0.38488453799999994,0.11042636550000001,-0.033749439,0.24016910719999998,0.1880417559,0.0591357512,-0.013043866000000001,0.1342458284,-0.45928912299999997,-0.099228635,0.2716357914,-0.03804251,-0.118604226,0.0172432022,0.0084897736,-0.175363694,-0.369080332,0.1336144071
1996-03-31,-0.332088773,-0.469764746,-0.041415022,-0.008901072,-0.5055299089999999,-0.120198118,-0.15677206800000001,-0.143198864,0.3617500509,-0.24052200899999998,0.4665911875,0.046956974900000004,0.1476932023,-0.427415479,-0.014951503,-0.288994676,-0.036334215,0.2079669807,-0.065925502,0.2924315513,-0.069094282,-0.5354775039999999,0.2579925734,0.6319489277,-0.155864034,0.2656188662,0.1370228365,0.12957277050000002,0.23148352260000002,0.242608398,-0.016169901,-0.380070446,-0.004464122,0.10638882720000001,0.23208535289999999,0.0129069934,0.0608902153,-0.269696534,-0.048961842,-0.40596513100000003,-0.09577939,0.3111065744,-0.081791245,-0.11442598300000001,0.0493095804,-0.020952727,-0.258676108,-0.320077944,0.1700637663
1996-04-30,-0.327563561,-0.45473897700000004,-0.036204621,0.0039348899,-0.494165785,-0.104960281,-0.137291015,-0.162744378,0.3708992122,-0.24239903100000001,0.4817590644,0.0471416074,0.2225749543,-0.41214227299999995,-0.0062400780000000005,-0.279015439,-0.033036188,0.21065092850000003,-0.069629368,0.27603678670000004,-0.071974447,-0.539067235,0.27446305390000003,0.6247928675,-0.149154588,0.2650540908,0.1555254794,0.1471536457,0.2283827516,0.2399103619,-0.02300735,-0.370829973,-0.000596345,0.1011434892,0.3238929822,0.0042848828000000005,0.0232172743,-0.26983665100000004,-0.024484184,-0.40589537600000003,-0.091629914,0.33776770829999997,-0.080115172,-0.116825477,0.0481773401,-0.01418325,-0.264950784,-0.317797956,0.1904930759
1996-05-31,-0.330798838,-0.379814765,-0.035709914,0.0097786408,-0.49388421899999996,-0.099049634,-0.170267552,-0.155459861,0.35534181810000004,-0.239346582,0.48502293280000003,0.0017861511,0.2183182159,-0.430038638,-0.005856266999999999,-0.269814095,-0.018182578,0.2629479651,-0.071613017,0.2831336084,-0.07270057099999999,-0.540522384,0.2846689766,0.6108408222999999,-0.150228312,0.262155927,0.1545178864,0.1700618484,0.2175356494,0.2332700312,-0.029547174,-0.37117130299999995,0.024078658500000003,0.1010704466,0.2895936675,-0.007052639,0.0332120085,-0.275892261,-0.023636015,-0.40390032600000003,-0.08972469599999999,0.3421885279,-0.052813512,-0.10923947,0.0531175082,-0.02089507,-0.250032199,-0.315648062,0.21931542629999998
1996-06-30,-0.424022904,-0.342314365,-0.151389089,-0.055678501,-0.472388263,-0.083852649,-0.276292827,0.22234517739999998,0.2664699781,-0.251410548,0.38560230450000005,-0.053576532999999996,0.1812349814,-0.469827929,-0.063803023,-0.26726551,-0.052552595,0.23601751059999998,-0.16542811,0.3175420228,0.22933962859999998,-0.556193278,0.258233368,0.5738571370000001,-0.28690229,0.1023871161,0.1260785271,0.042764636200000004,0.10590249689999999,0.21553863239999999,-0.023334864,-0.363975396,-0.07339053400000001,0.009963887900000001,0.2372461993,-0.011575811,0.0420298088,-0.397016327,-0.109662755,-0.41077116799999996,0.0568596818,0.2977321652,-0.096609178,-0.227882289,-0.136475876,-0.03838013,-0.287056715,-0.290838592,0.1810546005
1996-07-31,-0.41774262,-0.358764149,-0.144468546,-0.05758081,-0.483708819,-0.074877735,-0.274412567,0.23224085379999998,0.272407517,-0.259032733,0.3744834743,-0.06547694400000001,0.18056566870000001,-0.46426993299999997,-0.062766164,-0.266772985,-0.078167611,0.2276095815,-0.29877435399999996,0.3099247614,0.2247546796,-0.556305824,0.2555566696,0.5718364179,-0.293782262,0.0920257968,0.1118485336,0.013413578700000001,0.0939167872,0.2072685741,-0.026230184,-0.364738412,-0.073248751,0.012653210900000001,0.3205059423,-0.03891419,-0.007938347,-0.427590268,0.081569772,-0.408607061,0.0565736728,0.2682129348,-0.087818478,-0.23859079100000002,-0.129837966,-0.031205317000000003,-0.302920083,-0.291337998,0.18597590809999998
1996-08-31,-0.42398841200000004,-0.233277853,-0.142258739,-0.058925042000000004,-0.48570494700000005,-0.083271497,-0.25753246,0.2496479791,0.2730411983,-0.255444316,0.36726232740000003,-0.034874815,0.1704448275,-0.47366084299999994,-0.05938054,-0.265683596,-0.079291813,0.2379448857,-0.285134954,0.3090125056,0.2295772193,-0.5611847320000001,0.258414549,0.5027728020000001,-0.299187439,0.09697938699999999,0.1095414326,0.0141877021,0.1025082968,0.20043595620000002,-0.030051223999999998,-0.357217722,-0.070192568,0.0103180811,0.3063402704,0.0261684511,-0.01048861,-0.432678095,0.0826301445,-0.408527628,0.057254260700000004,0.2588341105,-0.078335324,-0.22155858,-0.14528907900000002,-0.038401786,-0.337552663,-0.289275528,0.19462155879999998
1996-09-30,-0.371349032,-0.225062082,-0.14435610599999998,-0.043069342000000004,-0.510267393,-0.047901985999999994,-0.215292713,0.2265025368,0.2457722305,-0.239972415,0.3092291285,-0.019417034,0.1757985952,-0.605092392,-0.062212320999999994,-0.15924761699999998,-0.053558825,0.283273363,-0.330349185,0.3463853704,0.19130192699999998,0.6255312409,0.26393106829999996,0.3227332882,-0.36172501700000004,-0.060159147,0.0562081159,-0.070763274,0.1358887141,0.21305541579999998,-0.13405034,-0.30556157300000003,0.0096811866,-0.084284322,0.3307153541,0.0728001229,0.0439064659,-0.43515470799999995,0.0076980487,-0.35938036,-0.048912366,0.26333286219999996,-0.096303736,-0.177423092,-0.120670446,-0.064946029,-0.407017461,-0.306951373,0.21693533199999998
1996-10-31,-0.37954830700000003,-0.20336627399999999,-0.151356715,-0.051398880999999993,-0.516591005,-0.056098855,-0.16987074600000002,0.2355252949,0.24061169649999997,-0.238311768,0.30800713539999997,-0.043817257000000005,0.18080769730000001,-0.613522599,-0.083110535,-0.161119645,-0.06085830000000001,0.2867692692,-0.303997781,0.34194775060000004,0.1879696095,0.6191757275,0.2499383464,0.3026917549,-0.364348923,-0.069744876,0.043951557599999996,-0.076468668,0.1358504675,0.203501966,-0.142597641,-0.306809644,-0.00762849,-0.093596692,0.334754117,0.0408586243,0.0279314004,-0.42187632700000005,-0.019574664,-0.363640904,-0.058152075,0.2461666175,-0.102819899,-0.16120864,-0.145639266,-0.08681228,-0.43835002799999995,-0.314788606,0.198967256
1996-11-30,-0.37663311200000005,-0.151151387,-0.155621759,-0.056672568,-0.519332263,-0.065927864,-0.188393333,0.24202872399999997,0.2820695657,-0.23485599699999998,0.3047259127,-0.032096357,0.17736094170000002,-0.6360271710000001,-0.08518727300000001,-0.164830408,-0.022836841,0.2521338708,-0.34425432799999994,0.3416385139,0.1877894563,0.6131785458,0.2622749466,0.3227085127,-0.376071266,-0.07253008,0.0462040779,-0.05763887400000001,0.1387513104,0.20596211109999998,-0.143777878,-0.304459682,-0.010261671,-0.105636262,0.3245426501,0.0662788854,0.0223084315,-0.43144350200000003,0.0044404362,-0.36959699,-0.060785676,0.2266308482,-0.09878978199999999,-0.173797626,-0.16231733199999998,-0.085920706,-0.437379531,-0.317471516,0.20465080300000002
