date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-12-31,0.49710817170000005,-0.225081967,0.2672887098,0.0098606927,-0.33632351899999996,0.1379550965,-0.107163854,0.0308932944,-0.096521442,-0.310413857,0.061883101100000004,-0.020190041000000002,0.030096409900000003,0.0172620711,-0.5284389279999999,0.19646758579999998,0.3081971068,0.28021190690000003,-0.30655623600000004,-0.26202552100000004,-0.279072466,0.44762601770000005,-0.512945511,0.042290805599999995,-0.416268885,0.0529565068,-0.170504305,0.1788988109,-0.43833686,-0.32605575600000003,0.08665744800000001,0.1690057794,0.242166911,-0.10190865199999999,0.2486635519,-0.180799855,-0.38175069899999997,-0.060478935,0.485954832,-0.24654940399999997,-0.552524301,0.0031656622999999997,0.1756990688,0.1136059526,-0.047631216,-0.023928799999999997,-0.17622776199999998,-0.015633954,-0.018770716
1977-01-31,0.4764197759,-0.29904911300000003,0.1618748089,-0.089437549,-0.490476669,0.13212220460000001,-0.039089377,-0.014608427,-0.036092988,-0.404870155,0.024594442,0.1079205529,-0.058388324000000005,0.0131056004,-0.6606882860000001,0.2262029861,0.3339058821,0.1696039752,-0.306516173,-0.2212256,-0.313091171,0.4455135757,-0.53487668,0.10037054990000001,-0.27441258399999996,0.06757626809999999,-0.107932142,0.1456449444,-0.36811647399999997,-0.377414211,-0.18586433300000002,0.0740090501,0.3116054918,-0.121219177,0.2835659668,-0.077926132,-0.25157939100000004,-0.074806313,0.4332307024,-0.19308440899999998,-0.5339255279999999,-0.049377773,0.0407484274,0.0857604789,-0.08244253,-0.025705742,-0.11948938199999999,-0.058682742,-0.024277648
1977-02-28,0.3834008476,-0.07113873,0.3313717622,0.0825843487,-0.446835608,0.0220609313,0.0779216635,-0.042841485,-0.05139135,-0.420591504,-0.078529925,0.03563745,-0.012344795,-0.054637767000000004,-0.587943005,0.098520841,0.1936888443,-0.074485252,-0.155181042,-0.101126978,-0.28960773,0.3330463295,-0.6822261340000001,0.1247986964,-0.23387395,0.2129603591,-0.315242636,0.0414265961,-0.415491523,-0.34240340799999996,-0.259805505,0.218283583,0.2759087716,-0.23804976,0.26512960550000003,-0.09397973,-0.219023923,-0.202031005,0.4007558485,-0.159280809,-0.603271355,-0.167003829,0.024190853,0.1550887937,-0.15447323,0.026394679700000003,-0.236169039,0.11776174589999999,-0.030293321
1977-03-31,0.3575575961,-0.17073407899999998,0.2524655006,0.1110454675,-0.39985856799999997,-0.057071388,-0.011630558000000001,-0.07158689,0.0059449894,-0.403009038,-0.139822641,0.08867068800000001,-0.011879965,-0.216506193,-0.475086296,0.080331185,0.1384928947,-0.19933764899999998,-0.021079433999999998,0.0524691312,-0.265802028,0.4618156823,-0.669092527,0.12024901589999999,-0.203388022,0.09068888160000001,-0.337567689,-0.089975217,-0.525729557,-0.393001859,-0.23914961399999998,0.43151813200000005,0.3429949546,-0.35373013,0.1683267945,-0.020950826999999998,-0.316347704,-0.323400924,0.1232293845,0.005240935,-0.40261547200000003,-0.026993503,-0.025060047000000002,0.18298090530000002,-0.141112594,-0.001848866,-0.143506778,0.374128511,-0.061994363
1977-04-30,0.2878419483,-0.026837298,0.0677343625,-0.000446864,-0.38250407700000005,-0.151997091,0.0876556328,-0.070789032,0.0735514383,-0.33599227299999995,-0.246543134,-0.072124826,-0.04777658,-0.048990513,-0.549512048,0.09419526789999999,0.14612704199999998,-0.274509833,0.0150169653,0.0180671025,-0.023313122999999998,0.45498416420000004,-0.6668042470000001,0.18164052690000002,-0.29027128,0.047167752199999996,-0.205706168,-0.05259679900000001,-0.525940441,-0.258723398,-0.294590938,0.2432031022,0.5672978272,-0.33665662700000004,0.25220579519999997,-0.080174027,-0.37818868200000005,-0.39531658399999997,0.0779173599,-0.12024306,-0.390470893,-0.028951344,-0.14472695800000002,0.2835764294,-0.162705367,-0.005594676999999999,-0.137810951,0.3132711885,-0.059449144
1977-05-31,0.1428465747,-0.157813709,-0.13684427400000002,-0.007019229,-0.42929670000000003,-0.15599532900000002,0.1223064691,-0.054721074,0.1397883782,-0.39184177200000003,-0.281356564,-0.107329276,0.024705753599999998,-0.016947511999999998,-0.544891762,0.13071471099999998,0.14528332,-0.156700317,-0.05638536,0.0568389333,-0.123202039,0.37143816189999995,-0.648756613,0.1741076908,-0.29648119,0.093211801,-0.17961902,-0.025189767000000002,-0.559821351,-0.21463517199999999,-0.291620709,0.10972659130000001,0.7304019807,-0.351273791,0.2889187621,-0.101597992,-0.35535041799999995,-0.334122321,0.12472172570000001,-0.248046286,-0.321160946,0.024847613900000003,-0.137871905,0.175551992,-0.128984296,-0.048681983,-0.141820067,0.2627966203,-0.050387274
1977-06-30,0.049236255,-0.09318875800000001,-0.130447265,-0.064402983,-0.405879062,-0.114148079,0.11938820779999999,-0.073505615,0.1271659946,-0.40473052200000004,-0.322340732,0.0371492458,0.1440742332,-0.195028053,-0.6516621229999999,0.0563579402,0.008597538299999999,-0.420942452,-0.11302962800000001,0.0782171297,-0.18420147899999997,0.3727685315,-0.729343395,0.3441004707,-0.350951885,0.21979329539999998,-0.206843279,-0.039989162,-0.512564436,-0.254676198,-0.36932810899999996,-0.056521892000000004,0.7035495465999999,-0.381344074,0.294322288,0.0131886067,-0.358775485,-0.283815651,0.0136717843,-0.227198875,-0.418947988,-0.306526365,-0.156606981,0.1804015991,-0.10179731300000001,-0.049868558,-0.042101968,0.2798595662,-0.08847410300000001
1977-07-31,-0.09947775,0.0180802561,-0.161428658,-0.17500452600000002,-0.403949926,-0.164645522,0.013126643,-0.144788029,0.0371590116,-0.411143235,-0.41345183700000004,0.0207721299,0.0665127769,-0.41140775,-0.6932082829999999,-0.061541414,-0.014759487,-0.460258699,-0.132487477,0.2017218918,-0.213445047,0.2607383319,-0.771564958,0.2986821822,-0.462782243,0.1447264103,-0.252854432,-0.110102873,-0.5495212070000001,-0.312204057,-0.47981578399999997,-0.113299904,0.5870384182,-0.40447679799999997,0.1902290088,0.0762889685,-0.393059385,-0.262321566,0.035581261,-0.053053481,-0.48007284100000003,-0.48385212899999996,-0.30893580600000003,0.2043324908,-0.173489825,-0.078400307,-0.071292866,0.2893266967,-0.132894862
1977-08-31,0.0248153527,-0.108854646,-0.175844235,-0.186992042,-0.505747576,-0.17381376699999998,0.075348376,-0.18431543,0.09038522789999999,-0.457769286,-0.411486801,0.06698502370000001,0.13859414050000002,-0.33812633700000005,-0.654253334,-0.067974239,-0.06443465799999999,-0.429356907,-0.214475451,0.2869475115,-0.09467364699999999,0.3041629857,-0.741407005,0.3327754087,-0.442073655,0.0165185619,-0.195375285,-0.143897112,-0.44985916600000003,-0.28745377699999997,-0.496914859,-0.091404776,0.6301276949,-0.436952054,0.2371809191,0.0567428894,-0.36921234,-0.183031083,-0.044843055,-0.210297887,-0.531795812,-0.406559465,-0.357579219,0.0780804655,-0.10163029999999999,-0.123580039,-0.071504362,0.23555339320000002,-0.140657797
1977-09-30,-0.093310995,-0.021034102000000002,-0.314243051,-0.19184316399999998,-0.563460734,-0.207800522,0.1278269881,-0.353531416,0.05644336900000001,-0.527027996,-0.396966976,0.0858272841,0.1088845172,-0.446059684,-0.728656185,-0.168339214,-0.107768738,-0.411454734,-0.26353743399999996,0.1818772298,0.0982578322,0.2640643623,-0.735778967,0.3723999876,-0.5328149679999999,-0.09874534800000001,-0.18162399,-0.291005185,-0.43910344799999995,-0.36032022399999997,-0.570667296,-0.153449706,0.5708307020000001,-0.537522805,0.2353740471,0.0600447196,-0.46642684799999995,-0.366680815,-0.14577906300000001,-0.31874085,-0.5009876010000001,-0.45397308,-0.495730166,-0.156993945,-0.11713519300000001,-0.187056713,-0.115868044,0.12161560619999999,-0.157237262
