date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-11-30,-0.31716956399999996,-0.451174577,-0.515665405,-0.625777695,-0.468395711,-0.37076429200000005,-0.335351114,-0.500750316,-0.179231723,-0.431707409,-0.12816423400000002,-0.038980674,-0.028949861,0.061281288200000006,-0.532199219,-0.348042255,-0.059159104000000004,-0.047861386,-0.559957247,0.047923492000000005,0.12366366890000001,-0.229648789,-0.32942569899999996,-0.046823629000000005,-0.519739372,-0.458709928,-0.340877197,-0.333550241,-0.09841945699999999,-0.302163365,-0.315879013,-0.55932239,0.0588456392,-0.54278821,-0.098731935,0.007045913000000001,-0.481140829,-0.18710218,-0.127750858,-0.7004563070000001,-0.547660575,-0.756408193,-0.35297669299999995,-0.779867135,0.1927695003,-0.374273795,-0.327500654,-0.7186010909999999,-0.278085542
1976-12-31,-0.39301411,-0.343895196,-0.611843385,-0.6336384820000001,-0.41784186100000004,-0.412277579,-0.266611157,-0.522128736,-0.21729338399999998,-0.48957956399999997,-0.155372633,-0.067698599,-0.021742524,-0.19775534600000003,-0.474865166,-0.337875431,-0.030309452,-0.117679329,-0.5904592,-0.008772613,0.0021554364000000003,-0.40463851,-0.442577006,-0.039949204,-0.540377132,-0.5302986270000001,-0.315177322,-0.433599355,-0.080565766,-0.287678008,-0.130479067,-0.6183590999999999,-0.022277412000000003,-0.586772674,-0.09179559400000001,-0.035212732000000004,-0.537664986,-0.250475205,-0.17335361300000002,-0.787836718,-0.554618134,-0.7850502429999999,-0.363023654,-0.813147443,0.060864359699999995,-0.41088347,-0.325229479,-0.737812322,-0.300040612
1977-01-31,-0.417654443,-0.318293715,-0.700956562,-0.594922034,-0.35946042799999994,-0.37778923,-0.424311603,-0.580086607,-0.197375496,-0.555967532,-0.239069261,-0.10859725699999999,-0.080836867,-0.35773733399999996,-0.453773616,-0.396862996,-0.18750905,-0.284798407,-0.6658393579999999,-0.06842470099999999,-0.17383521600000001,-0.36582964700000004,-0.47708019999999995,0.0188002919,-0.617082354,-0.559313397,-0.34615836,-0.463834552,-0.086430467,-0.29854425100000004,-0.301446753,-0.6284950810000001,0.09110544289999999,-0.575154257,-0.08912503199999999,-0.077343345,-0.556386947,-0.321268697,-0.198911388,-0.7843307979999999,-0.599126474,-0.852904815,-0.435997518,-0.861579777,-0.11002575199999999,-0.433369795,-0.3323505,-0.7347977729999999,-0.334681289
1977-02-28,-0.417224204,-0.23003559399999998,-0.752191515,-0.610219077,-0.428370309,-0.415849819,-0.37590172899999996,-0.534400734,-0.219811973,-0.587924844,-0.262073386,-0.17540428800000002,-0.136807338,-0.35304070600000004,-0.4798687,-0.462765304,-0.07430364099999999,-0.34524675200000005,-0.6872956640000001,0.0242414044,-0.23603924699999998,-0.461796995,-0.48201559200000005,0.13225395380000002,-0.616881771,-0.565110735,-0.366205479,-0.476239974,-0.19692541100000002,-0.30267649,-0.405046667,-0.692039504,0.0778495134,-0.592884188,-0.110410545,-0.08475445,-0.60260868,-0.360855981,-0.29418167,-0.808024957,-0.715590955,-0.86042667,-0.41290331799999996,-0.8792924809999999,-0.174412603,-0.47680413299999996,-0.334462971,-0.716616892,-0.350656265
1977-03-31,-0.395916448,-0.32475262,-0.6970942609999999,-0.656865034,-0.43187457700000004,-0.375983291,-0.437215047,-0.545857779,-0.219876131,-0.588390951,-0.24169281,-0.206961747,-0.143880158,-0.272568103,-0.554161661,-0.463666989,-0.12793194,-0.377702046,-0.656870521,0.0146310614,-0.095491085,-0.400908021,-0.330058482,0.0935819342,-0.581362336,-0.534408488,-0.342475608,-0.43192375200000005,-0.22134523,-0.26200249,-0.366351573,-0.631148251,0.1257008895,-0.524619866,-0.126954777,-0.09006074900000001,-0.524868245,-0.334019766,-0.24050282399999998,-0.743448496,-0.44103489799999995,-0.8404138729999999,-0.348760406,-0.862167902,-0.164051292,-0.447570918,-0.333691996,-0.7061771929999999,-0.339260309
1977-04-30,-0.357276504,-0.388555981,-0.5742543929999999,-0.6685477160000001,-0.405454637,-0.36507164700000005,-0.420050865,-0.477783224,-0.197774408,-0.551014545,-0.176002803,-0.198579273,-0.004330397,-0.188591184,-0.514456528,-0.42388077700000004,-0.05660666599999999,-0.295192146,-0.622502153,-0.007599816,-0.052077154,-0.390290022,-0.150617911,0.1345441212,-0.5236410979999999,-0.5295143379999999,-0.315326903,-0.42637675799999997,-0.160904045,-0.164081607,-0.422782881,-0.591957002,0.0901678054,-0.538768568,-0.125712342,-0.069961073,-0.43365609200000005,-0.219402956,-0.044115032,-0.608771579,-0.35424508200000004,-0.798355197,-0.27094487,-0.8428471190000001,-0.039733393,-0.290857136,-0.29773913,-0.714604336,-0.354137088
1977-05-31,-0.368690955,-0.45923289100000003,-0.5681198479999999,-0.676012693,-0.377570324,-0.361497956,-0.433735418,-0.509908149,-0.184576002,-0.516180796,-0.209912503,-0.16183688599999999,0.045214174,-0.08602256800000001,-0.46093330200000004,-0.467990313,-0.139080706,-0.287210884,-0.60072458,-0.057364542000000004,-0.10015119300000001,-0.34234319399999996,-0.132978651,0.0733433543,-0.49797612799999996,-0.5297788179999999,-0.275795501,-0.45301241200000003,-0.045755817000000004,-0.19566166699999998,-0.39250619700000006,-0.596000167,-0.04653308,-0.469261572,-0.125988247,-0.063056502,-0.364516244,-0.261913208,-0.05449089,-0.517768611,-0.289120579,-0.811866117,-0.316951629,-0.850541393,-0.027096514,-0.267584243,-0.32314337,-0.74417654,-0.350599424
1977-06-30,-0.359473183,-0.525921127,-0.57663439,-0.663564141,-0.41619843,-0.34172199299999995,-0.380323394,-0.533300318,-0.19756944399999998,-0.492361476,-0.201731742,-0.152993434,0.065628094,-0.092390725,-0.40545443,-0.405349901,-0.11178572099999999,-0.22424788,-0.593850659,0.0499840932,-0.17938252899999999,-0.284540773,-0.112564762,0.139216059,-0.460177305,-0.529989707,-0.285285305,-0.48275783899999997,-0.05008264,-0.227475432,-0.221759386,-0.610450795,-0.062488571,-0.488187663,-0.010720956,-0.09478610300000001,-0.318850008,-0.295794251,-0.114632144,-0.542861464,-0.464051706,-0.772163787,-0.323362753,-0.853074654,-0.004057044,-0.267525795,-0.30622790699999997,-0.742514782,-0.324558942
1977-07-31,-0.41760230000000004,-0.39749224200000005,-0.66046001,-0.647637215,-0.466780719,-0.28989649100000003,-0.39519026100000004,-0.587052011,-0.21095160100000002,-0.500089141,-0.25824411399999997,-0.121779137,-0.003769673,-0.071161322,-0.434877014,-0.39539417299999996,-0.17518525899999998,-0.14971374,-0.5628670570000001,0.0813724552,-0.137826113,-0.293545785,-0.20713615800000001,-0.045666970999999994,-0.498778495,-0.562735682,-0.324936853,-0.490383941,-0.165103585,-0.234622451,-0.151791468,-0.564811821,-0.148675328,-0.47982717799999997,-0.11210481,-0.10699153300000001,-0.327525085,-0.31941264199999997,-0.168032884,-0.736342925,-0.478486609,-0.731088044,-0.277337871,-0.8670155890000001,-0.073290703,-0.41263190299999997,-0.339351027,-0.742685293,-0.280141856
1977-08-31,-0.314156907,-0.462109956,-0.618564184,-0.671161653,-0.49883109,-0.276399727,-0.40053418399999996,-0.594333058,-0.168385326,-0.504552868,-0.205798255,-0.12174837300000001,-0.053450965,-0.090126611,-0.448253264,-0.36678392,-0.22387027399999998,0.0158288337,-0.537816792,0.0760519792,-0.137474172,-0.224556334,-0.191383716,-0.054630947,-0.557647948,-0.542547576,-0.33793504799999996,-0.443438615,-0.19005144100000002,-0.195604005,-0.069677474,-0.511726265,-0.121722863,-0.526928707,-0.11884400099999999,-0.131089864,-0.350363255,-0.318303519,-0.38760453,-0.792117457,-0.526677437,-0.7542923640000001,-0.146900285,-0.859907457,0.0087254861,-0.423933306,-0.33152023,-0.720825926,-0.239909101
1977-09-30,-0.299567648,-0.266460213,-0.623030376,-0.654578365,-0.567963541,-0.262335231,-0.485779512,-0.527734399,-0.19257258100000002,-0.43537696,-0.197924047,-0.016744513,-0.013743996999999999,-0.058968419,-0.504942373,-0.34799096700000004,-0.32856871600000004,-0.018302185,-0.53739161,-0.019592773,-0.102178343,-0.26607389800000003,-0.332446165,-0.056307657000000004,-0.6167053579999999,-0.56250095,-0.41637865,-0.379944227,-0.16369989699999998,-0.172473718,-0.161805701,-0.508606986,-0.062728303,-0.5313018079999999,-0.20883203399999997,-0.133932297,-0.404440969,-0.300813278,-0.150407609,-0.755292133,-0.640325954,-0.760860128,-0.110425588,-0.852397594,0.013695840400000001,-0.39478373899999997,-0.335360532,-0.729294235,-0.21345602600000002
1977-10-31,-0.23195290899999998,-0.370783307,-0.6588013739999999,-0.62392478,-0.575895566,-0.271546061,-0.467321958,-0.518667001,-0.21723966600000003,-0.36360485200000003,-0.175052979,-0.041298896,0.0680030699,-0.027372507,-0.44380223799999996,-0.442594641,-0.268067913,-0.08530148900000001,-0.559698327,-0.07468704799999999,-0.09104685300000001,-0.199299807,-0.30091982300000003,0.1537062695,-0.603588601,-0.509579405,-0.355852203,-0.350775901,-0.13028060800000002,-0.08691582699999999,-0.194119908,-0.5711969410000001,0.077242959,-0.497614061,-0.148175854,-0.11284271300000001,-0.36760515299999996,-0.284139688,-0.124408111,-0.748051803,-0.501756318,-0.8322437709999999,-0.11208339099999999,-0.80969486,-0.000627716,-0.334375367,-0.292157266,-0.7127430240000001,-0.24492651199999999
1977-11-30,-0.172204711,-0.166433824,-0.6854103109999999,-0.620770806,-0.44581337299999996,-0.22139489,-0.41010468200000005,-0.509650381,-0.247626682,-0.350365629,-0.19380273899999997,-0.053012985,0.067565362,0.058342763,-0.448537663,-0.43980825700000004,-0.289188207,-0.18001196100000003,-0.5601604179999999,-0.00215021,-0.173143367,-0.277697433,-0.319857739,0.1107767135,-0.5669840820000001,-0.529898334,-0.356769612,-0.36775806,-0.10496646400000001,-0.11334007199999999,-0.244853927,-0.581613743,0.1054268034,-0.469118074,-0.144101535,-0.124998745,-0.39145997899999996,-0.246423881,-0.05318954099999999,-0.760713929,-0.41671698,-0.8029074620000001,-0.147270447,-0.8051237940000001,0.0578565282,-0.304757789,-0.223041413,-0.7403777290000001,-0.263701598
1977-12-31,-0.23453111100000001,-0.295646719,-0.679921894,-0.6067777320000001,-0.411962835,-0.23480681899999997,-0.398034536,-0.529278068,-0.18710509600000003,-0.375440124,-0.20773728100000002,-0.167524724,-0.019250047,-0.022566165,-0.4671245,-0.483395965,-0.21577223,-0.109451545,-0.5806450129999999,0.0160689329,-0.138937583,-0.330266667,-0.31319194300000003,0.19227377129999998,-0.567909484,-0.549165516,-0.35073868799999997,-0.39757489799999995,-0.16164768300000001,-0.11621857099999999,-0.151206734,-0.589395043,0.06706287309999999,-0.471864888,-0.088751601,-0.035289182,-0.376875312,-0.300873345,-0.138805113,-0.7629879690000001,-0.427980515,-0.829256745,-0.226938798,-0.816190868,0.0327971313,-0.311752777,-0.24679336300000002,-0.7480093959999999,-0.320327785
1978-01-31,-0.236612798,-0.282902668,-0.626840285,-0.633721555,-0.312767068,-0.26813930199999997,-0.37709460100000003,-0.507294869,-0.16631669599999999,-0.40490370000000003,-0.209472567,-0.187814431,-0.058644315,-0.03292464,-0.513224876,-0.386993655,-0.218598183,-0.132785794,-0.570705084,-0.001708105,-0.056963447,-0.378011031,-0.33600297700000004,0.1406305379,-0.562900823,-0.549400546,-0.33647325200000006,-0.41239775700000003,-0.137913349,-0.09410310599999999,-0.13691047,-0.538961986,-0.073913363,-0.477972119,-0.0413396,0.038399841000000004,-0.38304136,-0.327453716,-0.156388752,-0.718731888,-0.539413066,-0.82037902,-0.272370477,-0.838249347,0.0545925872,-0.332171433,-0.312897507,-0.749632912,-0.29561267199999997
1978-02-28,-0.294066505,-0.421126778,-0.627027346,-0.60346826,-0.422698764,-0.263548099,-0.42524735700000005,-0.487913584,-0.145343406,-0.424047865,-0.18828974699999998,-0.216707647,-0.05515101,-0.12478355099999999,-0.5347715670000001,-0.34681877,-0.180768325,-0.162280135,-0.559022541,-0.041100672000000005,0.0274820037,-0.375565527,-0.43255931,0.1884310878,-0.58424223,-0.529055162,-0.350151253,-0.44688075899999996,-0.139914659,-0.094450092,-0.088179674,-0.496880017,-0.142288254,-0.50954277,-0.05409548,0.054219715300000006,-0.393258084,-0.36914234700000004,-0.29230922600000003,-0.7093578759999999,-0.656543275,-0.868108964,-0.250133551,-0.8275719890000001,0.0644091689,-0.36009051799999997,-0.405441781,-0.732720058,-0.307294159
1978-03-31,-0.22469334800000001,-0.360227864,-0.64259604,-0.588233488,-0.473276066,-0.190043455,-0.437753513,-0.432014962,-0.105666015,-0.46340775799999995,-0.18126224300000002,-0.163420135,-0.002395391,-0.098839741,-0.526097215,-0.304285355,-0.221236042,-0.237340991,-0.537805726,-0.058250899,0.05589691559999999,-0.272856744,-0.436726988,0.0387919052,-0.57799155,-0.489520054,-0.300416605,-0.417075319,-0.13959758,-0.111801256,-0.033327477,-0.491696436,-0.052488846,-0.488815434,-0.07942328900000001,0.0668013563,-0.308991267,-0.376174248,-0.1557761,-0.677954232,-0.580774357,-0.824627905,-0.210789387,-0.834462137,0.0388509737,-0.359814594,-0.415636072,-0.734105311,-0.290928599
1978-04-30,-0.189048887,-0.38548932399999997,-0.665879915,-0.549293822,-0.525233404,-0.15402067,-0.48826906600000003,-0.42961276200000004,-0.097261578,-0.42153012,-0.142403106,-0.133204973,0.0435178013,-0.028155595,-0.498183889,-0.36404806100000003,-0.247753578,-0.158945311,-0.525399252,-0.022678311,-0.11327458900000001,-0.267828272,-0.25635140300000003,-0.148892776,-0.509080014,-0.479207237,-0.295583799,-0.371093757,-0.120512757,-0.20217656899999997,-0.038723288,-0.534876771,-0.073947686,-0.418426302,-0.08258581599999999,0.0163352283,-0.247156979,-0.311787899,-0.036384915,-0.632678441,-0.524714746,-0.734840899,-0.147191295,-0.8291775490000001,0.0272342156,-0.355208915,-0.36265619600000004,-0.7806589829999999,-0.300164292
1978-05-31,-0.191496357,-0.388105799,-0.673117658,-0.559705559,-0.44028832,-0.172344487,-0.524500208,-0.39454019,-0.107586024,-0.444634113,-0.128766946,-0.126186359,0.0219823396,-0.077034325,-0.491243872,-0.387028039,-0.162739987,-0.126984349,-0.5141966929999999,0.0606862487,-0.18345437899999997,-0.249060388,-0.15559595199999998,-0.149883248,-0.452627371,-0.502698447,-0.263594651,-0.334899443,-0.12161858099999999,-0.21582457600000002,-0.135720793,-0.579936239,-0.0323983,-0.419146366,-0.08923253,0.024813174,-0.223579837,-0.294477312,-0.064575819,-0.578367691,-0.390802976,-0.707610752,-0.200294914,-0.830376528,-0.037709385,-0.37386882299999996,-0.312898735,-0.807992832,-0.295578453
1978-06-30,-0.205007364,-0.28722775100000003,-0.666213304,-0.5533602089999999,-0.42145695200000005,-0.20276641899999998,-0.524477805,-0.398370626,-0.176532014,-0.42150718600000003,-0.08302667700000001,-0.146797473,0.0534149744,-0.023959696000000003,-0.426855291,-0.375845132,-0.001868719,-0.137496761,-0.517997526,0.19205099920000002,-0.275080965,-0.23688349399999997,-0.11159471,-0.100845108,-0.451799399,-0.495502079,-0.205206663,-0.36170967,-0.073424108,-0.182131348,-0.302235985,-0.595986782,-0.04703878400000001,-0.422006681,-0.038330029,0.0429418962,-0.299570719,-0.24954937100000002,0.1041861132,-0.5415001660000001,-0.452922676,-0.6733753790000001,-0.18251817899999997,-0.8250196959999999,-0.033935675,-0.36262167,-0.260747082,-0.8168345140000001,-0.268319961
1978-07-31,-0.195718356,-0.274751568,-0.6864976770000001,-0.58072085,-0.385688983,-0.2003822,-0.519134557,-0.387866957,-0.179570659,-0.438287059,-0.125259654,-0.168806956,0.0541797332,-0.085406055,-0.37024447200000005,-0.41723071899999997,0.011770659,-0.108795087,-0.536148058,0.2133322685,-0.18828111600000003,-0.176395313,-0.12910725,-0.071278133,-0.509597065,-0.5207342739999999,-0.135372852,-0.37742337600000003,-0.058821707,-0.200923424,-0.280815945,-0.558981387,-0.04646461,-0.45031644,-0.098458675,0.0402112648,-0.36922554799999996,-0.24933730199999998,0.0522357528,-0.612248583,-0.482311681,-0.68644935,-0.14732809800000002,-0.8203416020000001,0.0081646045,-0.32228550699999997,-0.246573276,-0.806244471,-0.257385486
1978-08-31,-0.156114214,-0.154204534,-0.656127296,-0.5571878339999999,-0.456471864,-0.184053885,-0.42279753,-0.459120594,-0.17887096800000002,-0.44775985700000004,-0.170793157,-0.109203275,0.0465611557,-0.09705844400000001,-0.400993315,-0.38737667200000003,0.0403668236,-0.034048787999999997,-0.548197705,0.199728641,-0.152263807,-0.241154903,-0.151373448,-0.002316768,-0.53665726,-0.485480158,-0.150931929,-0.411468512,0.0071060936,-0.250333093,-0.256765174,-0.536819755,-0.023935132999999997,-0.38133547700000003,-0.096377901,0.1311919409,-0.352849574,-0.281751463,0.0557414006,-0.616959261,-0.558385739,-0.639002397,-0.19638797100000002,-0.828218647,-0.004919723,-0.266256085,-0.20797544,-0.813965543,-0.25176935300000003
1978-09-30,-0.138154048,-0.272829817,-0.663384347,-0.583461566,-0.5064449320000001,-0.249482753,-0.417852304,-0.39976040700000004,-0.14260842599999998,-0.46725299200000003,-0.221502858,-0.127438445,0.1285932619,-0.13456829,-0.46021297899999997,-0.44063297100000004,0.11182952339999999,0.0154380674,-0.566406296,0.1928355414,-0.019920643000000002,-0.35935452799999995,-0.190245379,0.110383766,-0.521421816,-0.48256277200000003,-0.182361756,-0.39139926,0.0490110213,-0.281959717,-0.058875625,-0.49342980399999997,0.0038004759999999997,-0.382305014,-0.119191163,0.2000816227,-0.34561368600000003,-0.29072769800000003,-0.10895232099999999,-0.5764146920000001,-0.42431938399999997,-0.636650239,-0.164791254,-0.830832848,0.0082886221,-0.241276322,-0.157021458,-0.81151422,-0.265700755
1978-10-31,-0.193084316,-0.319425793,-0.699308893,-0.613949015,-0.561688118,-0.35678857799999997,-0.45904947100000004,-0.519085263,-0.24516033399999998,-0.493133259,-0.291657644,-0.21919380600000002,0.0432841829,-0.19894421399999998,-0.570992952,-0.475873923,0.1570198584,-0.137620727,-0.640279617,0.1497548082,-0.073831029,-0.38520625700000005,-0.31835762100000004,0.1350353924,-0.5692386660000001,-0.542666224,-0.372359028,-0.423101911,-0.040690775,-0.331591637,-0.106202037,-0.6026537160000001,-0.001919396,-0.499943756,-0.158412696,0.2093864491,-0.43136651299999995,-0.306085887,-0.189459884,-0.594451768,-0.559350803,-0.6804063920000001,-0.240585978,-0.8539180140000001,0.0245889002,-0.318696645,-0.218456965,-0.849813189,-0.354619388
1978-11-30,-0.165706572,-0.339808025,-0.618574871,-0.6247020010000001,-0.55118129,-0.329907408,-0.455534116,-0.476517486,-0.232921143,-0.41890461799999995,-0.237430985,-0.301056282,0.0573979744,-0.041052786,-0.48986831399999997,-0.41973566,0.1820466655,-0.146028405,-0.654765845,0.19815925199999998,-0.10090669599999999,-0.359506535,-0.251384323,0.1144547635,-0.538990922,-0.574220185,-0.331300184,-0.367572501,-0.009886549,-0.26861820399999997,-0.164623364,-0.519399209,-0.072787252,-0.55410303,-0.153832303,0.1742927671,-0.448289344,-0.258657426,-0.106011929,-0.6375075370000001,-0.503712219,-0.6497432120000001,-0.228899094,-0.8443909620000001,0.0784131704,-0.268825852,-0.182003953,-0.816540078,-0.339834454
