date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-11-30,-0.194701352,0.022499551099999997,0.3624057119,-0.016898863,0.1203725908,-0.09399685599999999,0.08891775730000001,0.21902149489999997,0.0231658109,0.036098602599999995,0.10672905490000001,0.2521640109,-0.016238302,-0.05926431099999999,-0.091354979,0.0208577598,0.2022160995,-0.21624497899999998,-0.088078432,0.0796555916,-0.091473796,-0.071337731,0.0073666317,0.0608487013,0.102589692,0.0135190233,0.0619563721,-0.08182078400000001,-0.117687739,0.2217839874,-0.120845131,-0.21404931,-0.164022066,0.0677068508,0.0310664829,-0.30341546,0.30488291019999997,0.1808957605,-0.16814238399999998,0.8399056527,0.023064475499999997,0.5694664075,-0.36903943899999997,-0.068640249,-0.13058198199999999,-0.104327468,-0.015635295,-0.019009211,0.06827763049999999
1976-12-31,-0.23592396300000001,-0.106706312,0.31790460530000003,-0.017582027,-0.021601361,-0.098291466,0.0659267839,0.24076846359999998,0.0561463006,-0.035653523,0.13179710390000002,0.2313838944,-0.011221598999999999,-0.062429027000000005,0.0074959641,0.0841015257,0.0735380593,-0.200082378,-0.089146147,0.0779636024,0.036004391499999996,-0.0035452229999999997,0.0053642892000000005,0.07329266599999999,0.0361204448,-0.022341262,0.0986205934,-0.122254629,-0.186819613,0.2047668445,-0.08682521300000001,-0.16249787400000001,-0.316856429,0.034810333,0.0824614587,-0.21800808,0.2835970227,0.1589955265,-0.250292738,0.8272047491,0.0139090952,0.4379034947,-0.356003988,-0.09113141699999999,-0.104015685,-0.125670229,0.0379366877,-0.010973341000000001,0.1423487645
1977-01-31,-0.22099801600000002,-0.187877319,0.3153365816,-0.017491865,3.05439e-05,-0.089200364,0.0566675057,0.3015664386,0.0510212004,-0.020935557,0.1317661284,0.2579243999,-0.14097374599999998,-0.070941867,0.0088587829,0.0770798011,0.0639567788,-0.17813912699999998,-0.09104214199999999,0.0913969643,0.0393594948,0.0057406648,0.0146575851,0.09906780429999999,0.0417870948,-0.020875158,0.1123336692,-0.066147955,-0.17428829,0.1999042278,0.0134735164,-0.155344345,-0.294986402,0.026048865600000002,0.1504525229,-0.19812269,0.213869308,0.1555170448,-0.312501255,0.8235228606,0.0141798547,0.4496985087,-0.334717853,-0.083816309,-0.061983163,-0.126568872,0.0009283236999999999,-0.010270358,0.14117790060000002
1977-02-28,-0.234903781,-0.179824294,0.3195149968,-0.017327113,-0.016779798000000002,-0.080375213,0.0621240953,0.3028220264,0.0475398194,-0.014843112,0.1289311115,0.25309309550000003,-0.141231257,-0.069574409,0.0131673086,0.0798217979,0.08475708900000001,-0.15831878900000002,-0.09367329,0.10540042710000001,0.0277040075,-0.027779619,0.0183752784,0.12233048980000001,0.047628523,-0.024160354,0.1139670359,-0.063254311,-0.171491073,0.21286143710000002,0.0209399129,-0.145755048,-0.283362178,0.0344175943,0.12108315730000001,-0.19572220899999998,0.2140506089,0.0358374121,-0.294262494,0.8262240752,0.0124528044,0.46302558829999996,-0.324020011,-0.36447802100000004,-0.085171693,-0.118788285,-0.024479051,-0.007369268000000001,0.1393116639
1977-03-31,-0.26105425600000004,-0.37884557,0.1802314582,-0.022842462,-0.102600044,0.2004540686,0.14608307880000002,0.203590623,0.1624667813,0.044496519299999995,0.0659048184,0.3308576943,-0.121383878,-0.33640790200000004,0.161530062,0.0241834851,-0.156565941,-0.080929547,-0.077681892,0.2999529576,-0.235520057,-0.121738296,0.19184091050000002,0.1127067139,0.09855746720000001,-0.014116482,0.2833769492,0.08405715009999999,-0.332418211,0.0370731333,-0.12567055300000002,-0.21506578199999998,0.0060376983,-0.023292797999999997,-0.044286705,-0.177305922,0.244620098,0.0680010786,-0.326290708,0.8259317573,-0.061361877,0.3480793779,-0.21862291600000003,-0.36308514299999994,0.1430980057,-0.199162847,0.0421715959,0.018261543,0.14836334539999999
1977-04-30,-0.28163219,-0.29963289,0.1817216969,-0.021613367,-0.10674087800000001,0.1989822341,0.1533460951,0.20051488399999998,0.1595919816,0.0307129412,0.0747674457,0.3232513978,0.0014943537,-0.346333351,0.1557908865,0.0225326585,-0.15371215900000001,-0.109220477,-0.070771421,0.2847567406,-0.237229735,-0.121333883,0.1953251979,0.1088564893,0.09591564359999999,-0.018295491,0.2678696842,0.027864601800000003,-0.343320756,0.009602599100000001,-0.141204979,-0.214355887,-0.026912863,-0.02332358,-0.213946343,-0.165571321,0.1895008497,0.0661576337,-0.166530636,0.8170736670000001,-0.066841699,0.3543262613,-0.224914902,-0.366197741,0.1519221313,-0.21122018899999997,0.07710078,0.0172051421,0.1422831017
1977-05-31,-0.26387962,-0.27860979199999997,0.18258251739999998,-0.02204879,-0.111703077,0.1932357328,0.1358357461,0.2014690205,0.1754350675,0.0362575533,0.0629644663,0.36208266840000003,0.0123111381,-0.33330274600000004,0.1604975607,0.014222028999999999,-0.152747117,-0.09480109699999999,-0.039390865,0.2974769295,-0.23720650699999998,-0.112483747,0.2170890805,0.1079549311,0.08420028199999999,-0.016231521000000002,0.2766607664,0.0400796377,-0.347168075,0.0061839122,-0.135932907,-0.208620969,-0.022448895,-0.015112236999999999,-0.214200505,-0.15701308,0.1855604366,0.1857577223,-0.16406129,0.8132344206000001,-0.06433038,0.3564228192,-0.214952874,-0.430987479,0.1898344488,-0.20617374300000002,0.11772488960000001,0.02038185,0.1505389609
1977-06-30,-0.228096307,-0.30132947600000004,0.1986654463,0.023611154500000002,-0.134368079,0.1325320307,-0.056354508,-0.017826605,0.256747987,-0.090288495,0.1130832239,0.38462453729999996,0.08631025380000001,-0.114682061,0.11336236710000001,0.2543064531,-0.184438205,-0.031184252000000003,0.066707011,0.2028067164,-0.32703143100000004,-0.06686441900000001,0.1358080949,-0.0028275440000000004,0.137539144,-0.018802376000000003,0.1151508583,0.0640022546,-0.43066305,-0.063832005,-0.236071405,-0.222097724,0.22337193989999998,0.0835858887,-0.128173967,-0.15923277800000002,0.16361645119999998,0.21022655420000003,-0.09192916,-0.157409768,-0.292325918,-0.32852258100000004,-0.256953843,-0.395961774,0.3117992348,-0.19275979699999998,0.1168611586,0.023592307599999997,0.21685012969999998
1977-07-31,-0.22566111,-0.31853943,0.2060368104,0.021377806200000002,-0.140093427,0.1116974266,-0.069907593,-0.005714851999999999,0.2571986146,-0.082350953,0.11744363210000001,0.395206124,0.1303509548,-0.10276104300000001,0.12048885349999999,0.24598186660000002,-0.18534141899999998,-0.010514183,0.0849109217,0.2465658792,-0.36572202200000004,-0.068942086,0.1553715624,-0.001124486,0.14522124449999999,-0.016774811,0.1252708074,0.0668939718,-0.414779045,-0.04549041,-0.23396538,-0.23335626899999998,0.22813629230000002,0.08443912029999999,-0.021002942,-0.18157163,0.1715009404,0.20289282260000002,-0.132935196,-0.159442474,-0.295677597,-0.324340086,-0.24738866899999998,-0.39802649799999995,0.34313475990000003,-0.19105877100000002,0.11523800630000001,0.0204928094,0.2039686781
1977-08-31,-0.213732626,-0.31654244,0.2092067461,0.0223458747,-0.13915176699999998,0.1073318474,-0.077100399,-0.00216113,0.2595322107,-0.082560812,0.1118409526,0.38413063869999997,0.1327084865,-0.099110943,0.1326556229,0.24635700510000003,-0.20653702100000002,-0.011042343999999999,0.06244005230000001,0.2584805249,-0.378999271,-0.03852469,0.1562088945,-0.068334754,0.14196854,-0.016767538999999998,0.13958691550000002,0.0610615743,-0.41761136600000004,-0.039933362,-0.226225554,-0.229957928,0.20708429379999999,0.0928772168,0.11267817029999999,-0.18046458399999998,0.19163169300000002,0.08994641630000001,-0.152761486,-0.17310875899999997,-0.288705482,-0.322426586,-0.242552202,-0.381597688,0.3223946398,-0.18925080100000002,0.1240781803,0.0182957327,0.20074499269999999
1977-09-30,-0.031042289,0.0186478705,0.029993247799999997,0.0199577864,-0.126722301,0.0009584289,-0.09700183300000001,-0.107087573,0.2069157397,-0.151988462,0.1271362441,0.3427218776,-0.025988035,-0.262081169,0.0748025967,0.38419409090000006,-0.11738532300000001,0.1550258364,0.1144894233,0.3029303006,-0.45019589600000004,-0.043460633,0.2110598977,0.029339079599999998,0.0546197326,-0.022055618,0.2579840234,0.0616078196,-0.41244597899999996,-0.125440907,0.1059021677,-0.245464657,0.029302540099999996,0.15561524640000002,0.08997935230000001,-0.136681031,0.19961395989999997,0.1629637483,-0.12078728,0.32701598719999997,-0.290080799,-0.463660574,-0.18368304300000002,-0.418562041,0.3966374628,-0.188399483,0.14972113039999999,-0.002547678,0.1780893825
1977-10-31,-0.04289826,-0.032906566,0.0331435602,0.0213266653,-0.12819018199999999,-0.006268002,-0.085453599,-0.12106868800000001,0.21025804850000002,-0.160020837,0.128896077,0.3416135528,-0.22338219,-0.23831071899999998,0.0672733046,0.3570932986,-0.10605065699999999,0.1697737209,0.1287695409,0.2663658804,-0.457625835,-0.046113379,0.2251129007,0.0352253044,0.0413680298,-0.02295915,0.263368498,0.04531885099999999,-0.41569345799999996,-0.153040956,0.0851946551,-0.247867993,-0.0035658509999999997,0.1438880924,-0.044867263,-0.145262064,0.217915097,0.1546837449,-0.188931291,0.31485316809999997,-0.29355339399999997,-0.47290210200000005,-0.18659618100000003,-0.422593179,0.3809881354,-0.18994252399999997,0.1992029923,-0.002788594,0.1628715306
1977-11-30,-0.042045207,-0.026557395,0.025490824199999998,0.0207099753,-0.133673824,-0.0158103,-0.080646753,-0.11473199,0.2079545975,-0.156015942,0.1479410464,0.3086078725,-0.24209288199999998,-0.24765644399999998,0.0644283153,0.357751304,-0.092143129,0.16059140460000002,0.14669269640000002,0.18271733760000003,-0.46047970200000005,-0.074550862,0.22162507280000002,0.0003621821,0.0442562771,-0.023207062999999997,0.2613973773,0.044206185999999995,-0.408816733,-0.14982379199999998,0.0553889907,-0.244640815,-0.0007194689999999999,0.1472322999,-0.040995262000000005,-0.141065498,0.20492397780000002,0.2647534621,-0.17923614300000001,0.3202096521,-0.287834045,-0.475588526,-0.185012037,-0.515845543,0.3893374942,-0.193090325,0.1882917098,-0.003160428,0.1449898758
1977-12-31,0.0558696954,-0.061142095,-0.062809012,0.0268863833,-0.15713444,0.0994103867,-0.112959042,-0.214029467,0.180547995,-0.02668302,0.1869451572,0.3431340953,-0.18108402399999998,-0.22469365100000002,-0.031392152,0.17305602050000002,-0.045532189,0.026584029300000003,0.0745269762,0.3000421028,-0.509938721,-0.08355971,0.2715771268,-0.04956506,0.06647351530000001,-0.036980856,0.1404394717,0.09791649599999999,-0.414861315,0.0619189104,0.0797643609,-0.230882196,0.07610885889999999,0.0871123399,-0.035452488,-0.174691624,0.2031349487,0.2689705454,-0.183577104,0.4434220695,-0.247114725,-0.5178838060000001,-0.252643689,-0.511584494,0.3613025899,-0.163748501,0.17935345719999998,-0.015757069,0.1024627041
