date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-11-30,0.0374497553,-0.002888442,0.5829253507,0.0219706637,0.2486545021,0.28493269120000003,0.2844372861,0.29734649420000003,0.3253456316,0.38703134310000004,0.2950593764,0.1244579016,0.3153084604,0.38713177530000004,0.5816208383,0.3011596713,0.175049415,0.0766268911,0.35539526299999996,0.41989618759999997,-0.01488105,0.3575855833,0.2676504058,-0.035819024,0.3034367126,-0.021233299,0.1859240219,0.3074252596,0.5745546553,0.1907408484,0.3088482306,0.1464131619,0.07517638530000001,0.4297318172,0.1547997192,-0.382260376,-0.053803727,0.2994964873,-0.252978922,0.5770804479,0.7199480341,0.5354388392,-0.168014215,-0.026644641,0.1202668658,0.0649104651,0.010694578400000002,-0.2406526,0.1371674335
1976-12-31,-0.058128646,-0.11844054400000001,-0.157312023,0.1287077557,0.4541123085,0.2858589605,0.35256913799999995,0.266763873,0.35997487899999997,0.2885172699,0.303702497,0.1618466906,0.262657862,0.1224687364,0.5392900203000001,0.1492121305,0.1430448523,0.026739097000000003,0.3936657,0.38162945049999997,-0.19230957699999998,0.466601349,0.364491426,0.1176337025,0.5401981260000001,0.1366575343,0.24387694199999999,0.1852762195,0.5939481103,0.064814384,0.2760033153,0.2587131082,0.1621984084,0.3171268713,0.1053411978,-0.38681386700000003,-0.025131585,0.2026067298,-0.210383092,0.7008255927,0.6949941517,0.5387719848,-0.21509391,0.0210884364,0.2896453864,0.1120734736,-0.12966027300000002,-0.077517131,0.0631151168
1977-01-31,-0.047591864000000005,-0.191741585,-0.17090488199999998,0.10974362230000001,0.4367303091,0.265015906,0.3264679518,0.2542642479,0.3487177169,0.26995165109999997,0.2955086871,0.2540031544,0.229499619,0.1088514451,0.5309527326,0.1134338743,0.112771475,0.0401994252,0.4243663159,0.42374859670000004,-0.21654451100000002,0.4612666174,0.4229785704,0.1190659071,0.5325960503,0.1335595642,0.238687719,0.0805659437,0.5693549017,0.01831594,-0.052664315999999996,0.2510599493,0.14890283099999999,0.3148435156,0.11235391869999999,-0.400137588,0.09504014300000001,0.1938865314,-0.117422019,0.6920570333,0.6840482290000001,0.5410804038,-0.24930697,0.0062824393000000004,0.3112892795,0.0912048618,-0.128917057,-0.090360737,0.0632092447
1977-02-28,-0.07319674,-0.181546085,-0.164429711,0.1168834057,0.5043899964999999,0.2530425804,0.3716054311,0.2622078938,0.358263799,0.27183898030000003,0.3001710736,0.2613567768,0.2407944489,0.1082327663,0.5433527852000001,0.1253857574,0.11812283189999999,0.0510669142,0.4429783791,0.387143305,-0.18443901,0.3643040789,0.42863541450000003,0.12843724509999999,0.5380139049,0.130095986,0.2498025118,0.08547048939999999,0.5564087261,0.0267107304,-0.05436355599999999,0.2502353302,0.1733283626,0.32619210940000004,0.0390504759,-0.39248648,0.09311110199999999,0.18666886440000002,-0.10034261400000001,0.6927805887,0.6854190726999999,0.5514901381,-0.210987161,-0.007997055999999999,0.31986477480000003,0.091958124,-0.128359374,-0.081044016,0.0663567293
1977-03-31,0.0877477278,-0.33584656799999996,0.3670490333,0.12018397130000001,-0.02066637,0.1782170693,0.4341822915,-0.18709888100000002,0.36895598890000003,0.1453772057,0.3704943706,0.1590067731,0.2136060046,0.4838342082,0.3673055233,0.3036526819,0.19356603170000003,0.10855042349999999,0.379135326,0.4151617025,-0.125636514,0.09470914279999999,0.5209678097,0.17469743510000002,0.4602764328,0.0910116827,0.3484917857,0.1420499409,0.2724796324,0.2211283275,-0.302634888,0.203875707,0.1273416485,0.2482867635,0.10427077800000001,-0.326305799,0.14662533560000002,0.0846078349,-0.13044281300000002,0.5085256152000001,0.4311483141,0.6895650497,-0.27462551,-0.00997552,0.196225795,0.023508138999999997,-0.01374548,-0.060553595,0.146562729
1977-04-30,0.0724882341,-0.322917587,0.3406772585,0.10788325929999999,-0.04464574599999999,0.15968972380000002,0.373244166,-0.18975746100000002,0.3506264165,0.1331889026,0.3559851317,0.0946649136,0.20513160149999998,0.4649090003,0.3418950449,0.2920278265,0.1975044314,0.054885215099999995,0.3466131508,0.2678974779,-0.08702546300000001,0.087601236,0.4639177791,0.1771739914,0.4387028475,0.08567820609999999,0.327215311,0.1296768725,0.2310762362,0.2136365793,-0.300324029,0.1841792984,0.11793937800000001,0.2119423375,0.1217295783,-0.340372809,0.6438608945000001,0.062202079400000006,-0.070725462,0.48871699609999997,0.4069303197,0.6630355659,-0.271114752,-0.013199335,0.1815016558,0.0083518628,-0.063219894,-0.06423124200000001,0.1366805642
1977-05-31,0.10308722810000001,-0.282953713,0.33548615600000004,0.1104564116,-0.09572377800000001,0.1474638884,0.36720048829999996,-0.18793914,0.3527657847,0.14158276820000001,0.3364371613,0.10020916960000001,0.20002375420000001,0.4563112963,0.3420056763,0.29084383399999997,0.1928489172,0.06877117690000001,0.2647679804,0.2478429614,-0.071658496,-0.01974853,0.45770027840000005,0.2394253625,0.4390885699,0.0871403823,0.3726453981,0.1364637437,0.23063684920000002,0.2196555078,-0.296596423,0.199384408,0.12002448199999999,0.21835836390000002,0.08575167119999999,-0.330726923,0.6485628726,-0.049605834,-0.092395893,0.4894832027,0.412192591,0.6637363396,-0.254961408,-0.06560842900000001,0.1804422311,0.0094364236,-0.077057187,-0.055644730999999996,0.1418386991
1977-06-30,0.08894516570000001,-0.157978115,0.5625618877,0.0863789153,0.0830482354,0.1456348284,0.16014315029999998,-0.072495905,0.27820936329999996,0.2305204701,0.3788366353,0.21455478109999998,0.2085247312,-0.157512268,0.6301715094,0.3268975856,0.1877919921,-0.11427549,0.3334420488,0.1136976405,0.1005452867,0.2383723523,0.11237162839999999,0.2960298824,0.4077865088,0.1500151876,0.3080306774,0.2491603635,0.23477473629999998,0.1700240537,-0.463550925,0.21391515600000002,0.2058994435,0.22715481010000002,0.0344605826,-0.38707756299999996,0.5856853157,-0.12412727800000001,-0.10262217800000001,0.5611356665,0.5032763883,0.4916294729,-0.267724921,5.5810500000000004e-05,0.0259055748,-0.062555801,-0.120126596,0.1924575003,0.11462029970000001
1977-07-31,0.11236374880000001,-0.155573742,0.6222491693,0.1054399282,0.1108004933,0.1657765493,0.18338881399999998,-0.031199862999999998,0.28013240030000003,0.24141713920000002,0.39295876659999995,0.2423138485,0.2126380444,-0.13285841,0.6450079347,0.3537540762,0.2003665133,-0.10041723400000001,0.358344039,0.1582360891,0.1582900905,0.2677182079,0.15826482109999998,0.3123205956,0.4315344445,0.1641009054,0.33968289079999997,0.33993692189999997,0.2865797519,0.2118735837,-0.43263598799999997,0.23874135149999998,0.22171361239999998,0.25556307510000004,0.2530633607,-0.371509436,-0.063825696,-0.09684373,-0.08876942800000001,0.5880631591,0.5313399743,0.5074007713,-0.238292048,0.016323053,0.031707019700000005,-0.04788267,-0.08822533199999999,0.20798438510000003,0.13717130119999998
1977-08-31,0.10414045179999999,-0.20618463199999998,0.6326218949,0.0909401617,0.10661776199999999,0.18524813699999998,0.1779692066,-0.043987202,0.2673815277,0.23737675239999997,0.4107452633,0.225608389,0.2025386474,-0.148230743,0.642488037,0.34205931549999996,0.220028195,-0.09163471,0.3686969858,0.1537812563,0.1959060548,0.5052958039,0.1394029397,0.35606869729999996,0.42266935759999996,0.1551074566,0.34641436560000005,0.33252779670000004,0.30581933149999996,0.2001263302,-0.439861646,0.2246827932,0.2029536518,0.2509051128,0.36835928240000004,-0.39031658,-0.080206705,0.005670443000000001,-0.122787301,0.5923773145000001,0.5344904374,0.49323954579999996,-0.25992018899999997,0.1225019543,0.0207556185,-0.06433641400000001,-0.036198039,0.1879798578,0.1412887928
1977-09-30,0.2169588454,-0.026277632999999998,0.6473178199,0.0372407706,0.2514441441,0.3370873115,0.37601907030000004,0.2602430886,0.36946433549999996,0.30530550149999997,0.3609142603,0.1420917244,0.3173873687,-0.08237391599999999,0.5043597755,0.42311846229999994,0.2396836173,-0.033326184,0.2690613399,0.32885644010000004,0.1018371126,0.4792532682,0.24597853739999997,0.2537271659,0.2903255848,0.2548933875,0.3063735014,0.2914335336,0.5112504909000001,0.1498225957,-0.155625976,0.13303776609999998,0.1714113251,0.3353491478,0.467962471,-0.058419334,-0.132936522,0.2498098032,-0.167514583,0.6188033172999999,0.7143948421999999,0.5849263003,-0.133537168,0.000947958,0.0343517387,0.10810248550000001,-0.007061095,-0.28274386100000004,0.1545700742
1977-10-31,0.21339299960000002,-0.014474966,0.6284417814,0.026300450299999997,0.2526241803,0.3251187861,0.4558673476,0.23610921059999998,0.3840267925,0.2954116534,0.3682379209,0.11345452630000001,0.32230044210000003,-0.07580671900000001,0.5045927804,0.4185076197,0.2240776668,-0.009351937,0.2280224384,0.2464141173,0.0744186986,0.4790598365,0.23599847420000003,0.2462268227,0.2813499682,0.2534559341,0.3021609026,0.2708169701,0.5319266877000001,0.1330730912,-0.140279476,0.1207872386,0.1657848911,0.3361628345,0.23909152390000002,-0.042517875999999996,0.050573923,0.2460301633,-0.17105252899999998,0.6145414209000001,0.7051274784,0.5881910119,-0.126720275,-0.007986957,0.1119800552,0.10790142529999999,0.0330181681,-0.29594614199999997,0.1449872904
1977-11-30,0.1950504153,-0.004202002,0.6051153499,0.0257227911,0.2634336071,0.3248000465,0.4112311893,0.2332925503,0.39060241869999995,0.289331499,0.3814447326,0.1146628397,0.32145938879999997,-0.084119548,0.4969646983,0.4179273379,0.2067229548,-0.01466919,0.2689901005,0.2775896882,0.08132923610000001,0.30164256219999996,0.23532157059999997,0.18905321239999998,0.2837093684,0.2521840634,0.25994509260000004,0.2606649082,0.5310861551,0.1263547288,-0.109106095,0.1222520649,0.1535686928,0.324594835,0.3057780418,-0.057444420999999996,0.0378770363,0.2835619177,-0.17766853,0.6169809605,0.6932402174,0.583209605,-0.12658024699999998,0.011056381100000002,0.1307353198,0.1131081575,0.029801330600000002,-0.297950194,0.1345084828
1977-12-31,0.0351643552,-0.275928987,-0.13470595900000001,0.1000467218,0.3344282023,0.28247647239999996,0.44147091909999997,0.1618446877,0.3485173267,0.17454975109999998,0.3545031018,0.2354946674,0.378016666,0.3213455425,0.4715659396,0.3348419294,0.137153426,-0.092849429,0.2596791799,0.34340708880000004,0.0003869935,0.2734766266,0.37002491719999997,0.18905521309999998,0.5043602737,0.3109506445,0.2589614205,0.18705500239999998,0.5835916178,0.10445723119999999,-0.20346746699999999,0.1221658569,0.2706621432,0.3206695508,0.2644945641,-0.261794794,0.0469224816,0.109705466,-0.248251033,0.6560489620000001,0.654125587,0.6136329440999999,-0.255441398,0.0529910946,0.06634301,0.0386661408,0.0043916357,-0.08760491599999999,0.1071654331
1978-01-31,0.0267045508,-0.28624099199999997,-0.140454029,0.0745281262,0.3128423968,0.2631046405,0.414548893,0.1292146234,0.30265223,0.152467991,0.3316751717,0.3088896416,0.3439842225,0.2544508125,0.4585014529,0.32552879170000004,0.1258350655,-0.113174834,0.2537626705,0.4000333964,0.018090498,0.2441288943,0.3525502172,0.1632136953,0.4844436488,0.2988980343,0.23894144539999998,0.10686440259999999,0.5621467588,0.0688171587,-0.210193202,0.1012157372,0.24951192879999998,0.30354505670000004,0.20912475649999998,-0.271818927,0.1433501794,0.09380149630000001,-0.270332485,0.6304228302,0.6438242453999999,0.5957479588,-0.261178986,0.029289240600000002,0.0509650528,0.0189696951,-0.000626214,-0.11078445699999999,0.0508526776
1978-02-28,0.0417725173,-0.292512724,-0.144634591,0.06663348,0.35997495939999996,0.2605909985,0.44990910409999996,0.1314098575,0.3046433346,0.1462070038,0.3251752375,0.3198415462,0.3684838702,0.27028806510000003,0.4627937406,0.3166471583,0.1532216255,-0.123882465,0.2812111556,0.3642932627,0.040815747,0.2020099437,0.3474547659,0.1739663428,0.4965964082,0.3040040693,0.24693420440000002,0.10602414660000001,0.5599061933,0.0605033271,-0.186941365,0.09331836310000001,0.2395801566,0.3020740582,0.1750502688,-0.266944835,0.1350763573,0.0761128036,-0.277319348,0.6345986144,0.6437330391,0.5940523198,-0.24396545100000003,-0.018353698,0.054320081500000006,0.0191199946,0.0151877421,-0.11765969300000001,0.0603162246
1978-03-31,0.14383647900000002,-0.213431473,0.4731055244,0.070878528,0.082889726,0.104892365,0.4806883192,-0.288171151,0.326772245,-0.04629752,0.346900971,0.23796579210000002,0.250112133,-0.117277656,0.3604509221,0.333835581,0.2201372691,-0.10183496199999999,0.3156006731,0.4000365057,0.0283435762,-0.129540623,0.39733356810000003,0.20606269829999999,0.40715268990000003,0.2726762196,0.3660963942,0.13969501880000001,0.2415497257,0.0735757658,-0.297976044,0.0412263841,0.2121251218,0.2276547524,0.184272582,-0.312584115,0.1903501628,0.0431216309,-0.13314283,0.5070647961,0.37641731549999996,0.7536763987999999,-0.170422575,-0.045078614,-0.018248511999999998,-0.051004609000000006,0.0371121784,-0.24979369899999998,0.1135824392
1978-04-30,0.1280561164,-0.23273627100000002,0.42522308560000005,0.0688940681,0.08379789309999999,0.08682150970000001,0.37462002780000003,-0.31492838100000003,0.3040902843,-0.055663002999999996,0.34572552479999996,0.1597841199,0.2066528872,-0.083751687,0.349690172,0.3073947587,0.19797223989999999,-0.112387746,0.2914491788,0.39003667560000005,-0.032833698,-0.125102502,0.3848709412,0.19925909309999998,0.40157226030000004,0.2720695552,0.3480501703,0.12524842220000001,0.1986984971,0.0752227377,-0.30390665699999997,0.029198052999999998,0.21681172850000002,0.2092237203,0.21312858969999998,-0.304014361,0.5263786352000001,0.025130693500000002,-0.13098093800000002,0.4847746804,0.3710493108,0.7345013333,-0.149421332,-0.04725603900000001,-0.11510381,-0.058739505,-0.024472187000000003,-0.2529593,0.1069779155
1978-05-31,0.1583480443,-0.211728392,0.40016677770000003,0.0878857656,0.0366314169,0.0799298691,0.36337591979999995,-0.29228779,0.3080174704,-0.037524402000000005,0.3471890197,0.163405784,0.20844583879999998,-0.072417673,0.3679130065,0.3184119714,0.1923623477,-0.117858702,0.2168523963,0.3855427475,0.0212235225,-0.230874143,0.3934076382,0.29348948129999997,0.4049024487,0.269173672,0.36805861079999996,0.12755094279999998,0.1951059416,0.077026713,-0.311335977,0.0506564221,0.2221000119,0.2198731234,0.1759392434,-0.29700682100000003,0.5409957985,-0.063022039,-0.10609726,0.4962328636,0.37870169509999996,0.7277893195999999,-0.105424264,-0.039350794,-0.09381720199999999,-0.042529702,-0.048861384,-0.228783133,0.1077783241
1978-06-30,0.1879779882,-0.19266709,0.4165027682,0.14283829550000002,0.0501540834,0.1591173243,0.23371548,-0.28208647,0.1625993889,0.1850449739,0.4061152133,0.15036952480000002,0.1604843732,-0.709916214,0.6309407682,0.3564415721,0.12972282429999998,-0.260448016,0.2489465244,0.2699078659,0.1239856969,-0.224556173,0.3142108632,0.3809720589,0.3820510297,0.253284379,0.2993463282,0.21566465129999998,0.2011528623,0.1034702157,-0.495517396,0.08728378839999999,0.19436001079999998,0.2573288876,0.1681135958,-0.182248966,0.4939212658,-0.049027802999999995,-0.1975148,0.586212414,0.44862210119999996,0.4503639702,-0.177760542,0.0432156536,-0.09370583,-0.145125276,-0.09316397400000001,0.0645979538,0.0350106126
1978-07-31,0.2278954584,-0.165778542,0.4856217826,0.1714711574,0.0633479049,0.2029134657,0.26591538870000003,-0.20733023,0.17412924489999998,0.20901327420000002,0.43782987310000004,0.209796349,0.100472379,-0.65640198,0.6604033946,0.38995935130000003,0.1480792873,-0.244497805,0.2889651387,0.3402400403,0.1501391141,-0.192031195,0.34068743590000006,0.4315022487,0.402373754,0.2675689612,0.3277939151,0.3126909277,0.2293328925,0.1365730059,-0.472443355,0.11664431970000001,0.2235432308,0.2863302561,0.4161628271,-0.18246571,-0.107952681,-0.015547523999999998,-0.091677575,0.6119241409,0.4473642705,0.46999676659999995,-0.16078192800000002,0.0752650549,0.0077915845,-0.11741172,-0.066742235,0.0861703591,0.0655204638
1978-08-31,0.20957817399999998,-0.182801205,0.4859181174,0.1436231913,0.0581221707,0.21508657850000001,0.2498499213,-0.22979996,0.1598122043,0.18909044879999998,0.42519639060000003,0.17380408100000003,0.0947029281,-0.658169005,0.6474770798,0.3595193451,0.139244578,-0.24388077600000002,0.2937759674,0.3438796112,0.1262547936,0.0367521336,0.3241980695,0.4134782403,0.3679770156,0.2539025287,0.306007075,0.2959449484,0.2286013595,0.12354674460000001,-0.475794681,0.09472890869999999,0.20062477399999998,0.2672982803,0.464784594,-0.201775092,-0.126655091,0.050608308399999996,-0.120967579,0.5974761241,0.4307347116,0.44317283979999994,-0.18286627100000002,0.0996573989,0.0103645877,-0.13354010800000002,-0.077903393,0.0642597492,0.0549390693
1978-09-30,0.1996874088,0.044278673899999996,0.5036231906,0.0419487803,0.17763752370000002,0.4119691055,0.38876846200000004,0.22486939190000002,0.1873415755,0.1945168034,0.39719637799999996,0.0067162763,0.2536235956,-0.107503954,0.47640283159999997,0.3302840113,0.1650973386,0.07250563730000001,0.1607637016,0.4547656375,0.0523958913,0.385349324,0.3275033856,0.2733697093,0.2152706589,0.2715608912,0.2786094217,0.3271998402,0.46496438170000004,0.0234467771,-0.08730059,0.012763172199999999,0.19804335059999997,0.3264777869,0.5497598276,-0.112082161,-0.19748533399999998,0.18411307940000002,-0.273175391,0.5586359451,0.6490784167,0.49631768060000003,0.0475427483,-0.052941863,0.0042652396999999995,0.18383979350000001,-0.094604979,-0.369223895,0.0905715824
1978-10-31,0.18282804940000003,0.0396605388,0.47886309740000005,0.02122577,0.17239225079999998,0.40584647490000003,0.5111888212,0.2020328794,0.19766102940000002,0.1780139282,0.3933440197,-0.016482651,0.37867836229999996,-0.12494846300000001,0.4772849236,0.317974951,0.1463452747,0.0844461657,0.1076405891,0.498533655,0.028399595899999998,0.35974962590000004,0.2886315417,0.36461303659999994,0.20104428300000002,0.2645847204,0.2710687188,0.3161099007,0.5049530114999999,0.0289953337,-0.075389788,-0.00365012,0.209598205,0.3296540784,0.3102367176,-0.195463685,-0.024234573,0.1788294161,-0.597923474,0.5532470207,0.6494805962,0.4855381161,0.0287943975,-0.077069147,0.0347047541,0.1498034846,-0.047574741,-0.39054670399999997,0.0895467122
1978-11-30,0.17637077399999998,0.036172107099999996,0.45738767539999997,0.01887727,0.1712646773,0.4013915892,0.47131390659999994,0.199733274,0.2053540532,0.17647846609999998,0.4032577606,-0.001516704,0.4228644461,-0.106878302,0.4759127754,0.3031902655,0.15610808029999998,0.08739056279999999,0.1339311896,0.5050399520000001,-0.029187549,0.21900120899999997,0.2917747325,0.3196547979,0.1962049813,0.26291431309999996,0.2406075907,0.3108789656,0.5145285975,0.018464395,-0.060297939,-0.010620911,0.20489481739999998,0.3237173128,0.3542441983,-0.199003856,-0.033907858,0.2116673832,-0.582564406,0.5374177978,0.6312307965999999,0.47971612539999997,0.0394097756,-0.008425708,0.051104643,0.1493047091,-0.045205392999999996,-0.395797799,0.0815719474
