date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
2001-09-30,0.9422663484999999,0.8158013062999999,0.8756039929,0.9120482245999999,0.9693848482999999,0.8153748992000001,0.7304486898,0.6213463581,0.7879880033,0.8642734863,0.8967354115999999,0.6650355118,0.5827319329999999,0.5486529847,0.9524109418000001,0.6220831086,-0.028200382000000003,0.8804092198000001,0.8822172934999999,0.6728814499,0.8029746176000001,0.9135276561,0.9234880896,0.8358275694,0.931797606,0.9185090622,0.7745004078,0.7976043417,0.8327544746,0.8284236887,0.7336329333,0.9331322998,0.8715268877,0.9062601043999999,0.7857238665999999,0.3183032634,0.9235905960999999,0.5737641854,0.6409362328,0.9839270248,0.9789281984999999,0.901534982,0.5655178973,0.9616013634999999,0.6852967292000001,0.8150285292,0.4678760091,0.8753317799,0.8244997584999999
2001-10-31,0.9408370049,0.7976406197,0.8665326763,0.9084279882999999,0.9679064491,0.8110218012999999,0.7227167069,0.6244486622,0.7870713442,0.8632067793000001,0.9019181993000001,0.6710043489,0.5811009209,0.600662123,0.9493420497,0.60991025,-0.068016627,0.8808981667,0.8792391865000001,0.6679719327,0.7877242342,0.9181401967,0.9313612386,0.8193927037000001,0.9300528223000001,0.9129595489,0.7773755534000001,0.8012962370000001,0.8282155028,0.8183180521,0.7211639516,0.9354987215,0.8655953498000001,0.9026052181,0.7778064353,0.32765118579999997,0.921009782,0.5743448309,0.6370987817,0.9829325453,0.9784442408,0.9040325659,0.5694278953999999,0.9555448201000001,0.7093940058,0.8103685562,0.4997852444,0.8726412876,0.8027079978
2001-11-30,0.9440861159999999,0.7983508785,0.8724075407999999,0.9076875125,0.9656445645,0.808532727,0.7253633439,0.6232316714,0.7852329236,0.8647576315000001,0.9092363231999999,0.671766506,0.5942604953,0.5494124233,0.9476866173999999,0.6077563285,-0.01239089,0.8840497409999999,0.8766923904999999,0.6772690691,0.7568165086,0.9103006119,0.9378977082,0.8120340127,0.9274938506999999,0.9116250084,0.783986906,0.8037775136,0.8227414784,0.8193725474,0.7282036340000001,0.9266594461,0.8711392851,0.9010574003,0.7885525183,0.34481536890000003,0.922456466,0.5747416807,0.6193504699,0.9816657006,0.9765451701000001,0.9032837684999999,0.5796738653,0.9541544248,0.6914515108,0.8182397214,0.49268785649999997,0.8632257954000001,0.7884159372
2001-12-31,0.9425296351000001,0.7954772441,0.8611915259999999,0.9069940138,0.964884113,0.8051460126000001,0.7198831603,0.6203124953,0.7814559203,0.8542117194,0.9035438866,0.6753657604000001,0.6140660914,0.5662033418,0.9421691973999999,0.5989027209000001,-0.019053433999999998,0.8839449361,0.8733515526000001,0.6884624431999999,0.746313955,0.9056784923000001,0.9278395946,0.8048406045000001,0.9255031848999999,0.9066989956,0.7824832022,0.8026633087999999,0.8200354390000001,0.8156499773999999,0.7216234089,0.9266945603,0.8712983270999999,0.8992952381,0.7967233231,0.302046832,0.9221452678000001,0.5465367562,0.6175036875,0.9808120588,0.9755026634,0.8998342166,0.5757433866,0.9522501142,0.6705184718,0.8123720842000001,0.5282123005,0.8617986536,0.7793737895
2002-01-31,0.9458682615,0.7935924447,0.8632407219,0.9059398888,0.9657075465,0.8088336783,0.7175688272,0.6401593415,0.7805062992,0.8533347027,0.9017263409,0.6868200515,0.631196561,0.5134694823,0.9439511184,0.606228777,-0.004567422,0.8812537474,0.8731636039,0.6972002795000001,0.7631277115,0.9149365197,0.9311081229000001,0.8101262404,0.9268336533,0.9052750906999999,0.7848329139,0.8077923079000001,0.8266659681999999,0.8140609917,0.7234283334,0.9258940536,0.8569989212000001,0.8985911798999999,0.7955194769,0.2793768259,0.9241218868000001,0.5432414726,0.611735144,0.982207534,0.9739594891,0.8987883784999999,0.5886935964,0.9510247789,0.6851409854,0.8210664405,0.5377349569,0.8568634048,0.7857410609000001
2002-02-28,0.9498096643,0.785454003,0.8675550109000001,0.9058468891,0.9669150258,0.8163618728,0.7316804844,0.6606407747999999,0.7864780508,0.8612229056,0.8923274042,0.6944021520999999,0.6515278844,0.5094146312,0.947458715,0.6167142825,0.07600784,0.8784812251999999,0.8737616136,0.7068711273,0.7765311133,0.9195948670999999,0.9208050975,0.8078324090000001,0.9292276133,0.9089830329999999,0.7912171029,0.8171805381,0.826485275,0.8119455404000001,0.7293790377,0.9299929305,0.8349137317,0.9056482127,0.8012075555,0.2791957052,0.9251762348,0.5681361442,0.384962285,0.98365898,0.976589224,0.8965150801999999,0.5923003424000001,0.9532153741,0.6849718511,0.8281845220999999,0.580212695,0.8587161806,0.7897514445
2002-03-31,0.9441193833,0.7814754937999999,0.8673850404000001,0.9065134687999999,0.9671538177,0.804569584,0.7234758561,0.6627638125,0.7841354415,0.8565120467,0.8915023531,0.6776311956000001,0.6280505797,0.5217412167000001,0.9435471005,0.615195166,0.10120760570000001,0.8811652531999999,0.8661626574,0.7001316604000001,0.7783571278,0.9151129932,0.9205256534999999,0.8103322353,0.9278175115999999,0.9032345754000001,0.7848709,0.8154409525,0.8206178223,0.7995016708,0.7148957772,0.9282873744,0.8378578261,0.8985439128,0.7970575851999999,0.2556180247,0.9197842234999999,0.5514811978999999,0.22447195960000002,0.9820480891,0.97757491,0.8905508315,0.5894079019,0.9500003227,0.6880766865000001,0.8213560126,0.5895801033,0.8613778098999999,0.7804493245
2002-04-30,0.9403873456999999,0.7752151787,0.8663996279,0.904772998,0.9678460997,0.8073478295000001,0.7188533306,0.6685472427,0.7738015606,0.850734828,0.8830739420999999,0.6701769664,0.6498855177,0.5135546099,0.9415341590999999,0.6191366787,0.1220029521,0.8667494607999999,0.8666514462999999,0.7083358068000001,0.855099609,0.9206113213,0.9162923477,0.8231752664,0.9278570345999999,0.9037005231,0.7675755164,0.8084408678,0.8228506328,0.8000179929000001,0.7060155694,0.9245458012000001,0.8365016361,0.9006480988,0.7944204081,0.2184266006,0.9164308148,0.5541407128,0.2295004307,0.9836558109,0.9788321893999999,0.8783349864,0.5751145821,0.9443575303,0.6922416331,0.8125819804000001,0.597173681,0.8606674276999999,0.783596858
2002-05-31,0.9403353108,0.7578968719,0.8693810486,0.9057263259999999,0.9675469827,0.812975043,0.7258165490999999,0.6633564892,0.7783600784,0.8565793097,0.8851209715,0.6727816115999999,0.6587934684000001,0.5160751379,0.9420653206999999,0.6243706066,0.19509077170000003,0.8663731225,0.8695114420000001,0.7071325115,0.8593531343,0.9210401131,0.9242072245,0.8255523827,0.9278653486,0.9029601322,0.7679310638,0.8068082823,0.8262951090999999,0.8086274620999999,0.7393715245999999,0.9260536176,0.8375469188,0.9014422146,0.8034055834999999,0.21388800089999999,0.9157952737,0.5737890725,0.2049538964,0.9845948911,0.9796158918000001,0.8780250261,0.6002100965999999,0.9476986828,0.6950439381,0.8167009941,0.6028856329,0.8544285785,0.7816072694
2002-06-30,0.9427061720000001,0.6872643408,0.8597459283,0.9024853434000001,0.9676404003,0.8157803856,0.7324266698,0.6664463631,0.7634259244,0.8633091505,0.8670733783,0.6816975429000001,0.6880376449,0.5736548386,0.9400856578,0.6172296342,0.254935331,0.8711194522,0.8839408942,0.6988379644,0.8435875206,0.9297510983,0.9208845953,0.8170707054999999,0.9302835572,0.9065073387,0.7608968723,0.8029598549,0.8280599956,0.8044900999,0.7180196308,0.9296369508,0.8332599395,0.9055893936,0.809145252,0.1469647764,0.9169549653,0.5890772593,0.37749017310000005,0.9806489976,0.9810746339,0.8856789293,0.6189486808,0.9465690134999999,0.7002059753000001,0.8239598597,0.6114670303,0.855622412,0.780002011
2002-07-31,0.9426816976000001,0.6892583123,0.8580644773,0.9041091568999999,0.9686366101999999,0.8246401608,0.7366253831,0.675851745,0.7734497224,0.8649811209999999,0.87506505,0.6953065058,0.6835823056999999,0.5343779951,0.9464372801000001,0.6254858562,0.1353123817,0.8735926115,0.8880805659000001,0.7194775086,0.8544492906000001,0.9351230779,0.9262213222,0.8265778029999999,0.9356754208,0.9102087112999999,0.7662256518,0.8032754040000001,0.8318227148999999,0.8220891269,0.7258568440000001,0.9299979205,0.8281363076999999,0.9125438940999999,0.8184790962,0.1255398437,0.9174210852,0.5250595171,0.3818242421,0.9834485141,0.9802007478,0.8924628659999999,0.6051396032,0.9466732012000001,0.7029575972,0.8339278990000001,0.5898765085000001,0.8554059019,0.7893526370999999
2002-08-31,0.9377725289,0.7103065925,0.8561792903000001,0.904275618,0.966846381,0.8217087372,0.7429328483,0.6833637611,0.7747426805,0.8638766947,0.8700983281,0.68782517,0.6823950748000001,0.5552990865,0.9467939847,0.6320083803000001,0.1496064904,0.8755541162,0.8891199329,0.7257812906000001,0.8664405544,0.9331814943000001,0.9266382792,0.8202636583,0.9367752026999999,0.9087782359000001,0.7508069654999999,0.8016023405,0.8291634504000001,0.8255815598999999,0.7235859995999999,0.9287436796999999,0.8391486569,0.9110752955,0.8218182343000001,0.12022542369999999,0.9196822963,0.5300524552,0.3777911217,0.9840470414,0.9805038890000001,0.8940228961,0.5921691121,0.9471030351,0.711200493,0.8373484377,0.5946536335,0.8585181358,0.7970051042
2002-09-30,0.9366343790999999,0.7012273435999999,0.8483027920999999,0.8996661304000001,0.9686053673999999,0.8173652889,0.7512040812,0.6906500171,0.7692125271,0.8612178788,0.8642885737999999,0.691056792,0.6856659198999999,0.5593100559,0.9472400626999999,0.6244181332000001,0.10724139529999999,0.8701076273,0.892842865,0.7430638901000001,0.8759006645,0.9392211822,0.9202101017000001,0.8376056271,0.9407586866,0.9071102411,0.7524348381,0.7993871722,0.8185479213,0.837053989,0.7198311617,0.9293992156,0.837608389,0.9096702517,0.8182221895999999,0.1282817054,0.9181565887,0.5355747245,0.3940292145,0.9824482361,0.9810104888,0.8879780145999999,0.5691439784000001,0.9474207974,0.7051786623,0.8419153891,0.6168637254,0.8554342806,0.8020914918000001
2002-10-31,0.936189195,0.7061023256,0.8332166634,0.9029233214,0.9689475654,0.8161823797,0.7470631112,0.6847275067,0.7758590426,0.8614385270999999,0.8722277978,0.705496095,0.6792779923000001,0.5513899458,0.9481405348999999,0.6426046269,0.023108585600000002,0.8737507343,0.8918789293000001,0.7318330575,0.8565415704000001,0.9312120173,0.9263269417000001,0.8071900856,0.9390032974,0.9090169967,0.7579863642,0.8054593747,0.8155579403000001,0.8396596821,0.6943233079000001,0.9287647831999999,0.8306184727,0.9103126119,0.8205796026000001,0.0737701983,0.9191444054000001,0.5392160594,0.37074000049999994,0.9820926388,0.9793460818999999,0.903138349,0.5758564832,0.9538278018999999,0.6996804158,0.8386211858,0.6224155097999999,0.8493888245000001,0.8076684442000001
