date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-11-30,-0.180364845,0.1664789293,-0.334535292,-0.24315111600000003,-0.542085615,-0.5143741070000001,-0.519837709,-0.170025714,-0.374681603,-0.570190765,-0.70981284,-0.031952596,-0.287635011,-0.5687402779999999,-0.865802338,-0.481260614,-0.08326702400000001,-0.209190245,-0.614024884,-0.301360484,-0.550971391,-0.06635738299999999,-0.8644056170000001,-0.15351383300000002,-0.778665332,-0.18867785,-0.5590277610000001,-0.43255882100000004,-0.569323056,-0.56242423,-0.438077589,-0.40731995200000004,0.0512383932,-0.62625533,-0.275568551,0.26277390780000004,-0.637365589,-0.322012691,0.1906148764,-0.7990585990000001,-0.8087637940000001,-0.92532182,0.1177314508,-0.216290289,-0.34827629600000004,-0.012547461000000001,0.25280420859999997,-0.15130801300000002,-0.24622535899999998
1976-12-31,-0.121749464,0.172328245,-0.350776573,-0.252964292,-0.51177179,-0.49283493,-0.533474192,-0.139492938,-0.364845653,-0.575209078,-0.6989447059999999,-0.03613523,-0.30334129600000004,-0.54927065,-0.86481877,-0.477183852,-0.09446509199999999,-0.191559974,-0.5955391529999999,-0.317031418,-0.552512992,0.0086747571,-0.84678876,-0.206207327,-0.761612444,-0.18099871,-0.539348085,-0.41638704600000004,-0.5334818720000001,-0.5246798979999999,-0.40008519,-0.37786762399999996,0.011580074,-0.601969204,-0.281543205,0.23009975870000002,-0.604378699,-0.252597898,0.18302483030000002,-0.780551342,-0.791364453,-0.9258120609999999,0.1077929516,-0.187334692,-0.354099292,0.0188916973,0.3198707986,-0.10909854,-0.24586294399999997
1977-01-31,-0.047840771,0.1678869998,-0.308467662,-0.18774861199999998,-0.423708798,-0.43804733799999995,-0.514769673,-0.130471583,-0.34540249700000003,-0.535423511,-0.6631476,-0.044349419,-0.26814137600000004,-0.520905712,-0.841022101,-0.46201371399999996,-0.097910137,-0.126925688,-0.565057302,-0.270123785,-0.5535696179999999,-0.017243576,-0.812590342,-0.207810733,-0.728444013,-0.10531549999999999,-0.480063874,-0.365568331,-0.465094116,-0.45171261,-0.167250544,-0.376405541,-0.045612954000000004,-0.5314512889999999,-0.259851451,0.20219908829999997,-0.550830443,-0.168661898,0.2107630523,-0.762302383,-0.777746013,-0.926910876,0.1787045732,-0.180961908,-0.33625877200000004,0.0764754995,0.35972701119999995,-0.099524835,-0.20823341399999998
1977-02-28,-0.06502042799999999,0.17198047579999998,-0.281654256,-0.18206640699999999,-0.46299052799999996,-0.449743181,-0.522201586,-0.151141924,-0.361167136,-0.543865814,-0.6448202,-0.016986055,-0.271575905,-0.5352033039999999,-0.846182888,-0.493622955,-0.077761383,-0.107279082,-0.5643446089999999,-0.253351398,-0.601541918,0.0431108882,-0.811191355,-0.22315832100000002,-0.729998713,-0.09104803800000001,-0.5205769179999999,-0.36456203200000004,-0.46589177,-0.49321529799999997,-0.144816497,-0.35355923100000003,-0.113493947,-0.555064507,-0.247758604,0.2381494862,-0.54950687,-0.162386762,0.1699541027,-0.7594758659999999,-0.789500555,-0.934302662,0.1842610221,-0.184076851,-0.35610875200000003,0.0722987744,0.4140776951,-0.078076836,-0.20695844100000002
1977-03-31,-0.124687659,0.1764529401,-0.24195893100000002,-0.17565167199999998,-0.454264444,-0.44321659,-0.504608041,-0.146819933,-0.364615333,-0.514849811,-0.6531078220000001,6.11662e-05,-0.315629194,-0.523009432,-0.839844587,-0.515843716,-0.040320654,-0.055509009000000005,-0.5644686870000001,-0.247925124,-0.616676721,0.12432948560000001,-0.784621315,-0.271596642,-0.724889419,-0.042249775999999996,-0.513854326,-0.399974865,-0.412192551,-0.49946880899999996,-0.203685537,-0.310133296,-0.110596253,-0.5495423110000001,-0.258696121,0.22355822399999997,-0.544217307,-0.17028717699999998,0.1279596642,-0.743094136,-0.7835942140000001,-0.928263097,0.1871404974,-0.193031824,-0.366440424,0.1244126582,0.2414728054,-0.039111559,-0.22970040100000003
1977-04-30,-0.141525082,0.18459661030000002,-0.252347458,-0.161690303,-0.44639234899999997,-0.460097618,-0.545596835,-0.154339962,-0.36972185399999996,-0.50737027,-0.652251299,-0.004119671,-0.36220401399999996,-0.531069369,-0.820567072,-0.518660687,-0.046133997999999996,0.0052566858999999995,-0.560660797,-0.226447541,-0.59055803,0.034092381899999996,-0.755538877,-0.28704938,-0.717406523,-0.089844614,-0.520972394,-0.42207897200000005,-0.418997801,-0.45672563299999996,-0.160881387,-0.325736427,-0.161495426,-0.5535490439999999,-0.27096908,0.2027155853,-0.476768894,-0.21953209399999998,0.1331008349,-0.75487415,-0.757691638,-0.910370789,0.1444445166,-0.193204376,-0.33523215,0.10704340109999999,0.21003963879999998,-0.04515334,-0.213928505
1977-05-31,-0.158356998,0.190831587,-0.240006133,-0.139028265,-0.440258913,-0.43162105100000003,-0.5453612879999999,-0.143244612,-0.366366786,-0.481858839,-0.654351155,0.0027613959,-0.36278383799999997,-0.45222066200000005,-0.812579532,-0.53162372,-0.068202877,0.0258054037,-0.567509895,-0.294588582,-0.5340651160000001,0.007336205,-0.748883303,-0.267671553,-0.708070214,-0.100263034,-0.5205960789999999,-0.42810289700000004,-0.440873908,-0.44800812100000004,-0.096943839,-0.321973165,-0.136186787,-0.516773191,-0.27392300399999997,0.18803363829999997,-0.44041220000000003,-0.19451972899999997,0.1636643149,-0.760983802,-0.756510048,-0.9022931540000001,0.2058568275,-0.171133599,-0.35201747,0.09880172289999999,0.2359468539,-0.083962464,-0.19931501399999998
1977-06-30,-0.130559543,0.2109194284,-0.217066042,-0.116404229,-0.371821168,-0.404142127,-0.583800419,-0.121026584,-0.37137702899999997,-0.45484233700000004,-0.6418222720000001,-0.001820958,-0.332121726,-0.42919909799999995,-0.80764117,-0.502469195,-0.10609276599999999,-0.0045000759999999996,-0.53314375,-0.31954573199999997,-0.5075932360000001,-0.103490093,-0.738757571,-0.293456049,-0.7032041170000001,-0.137172932,-0.533823345,-0.39924382399999997,-0.49400379,-0.46636901299999994,-0.08774850000000001,-0.333032972,-0.13654096400000001,-0.477966981,-0.37385326700000004,0.178888288,-0.446763743,-0.218797923,0.1591886787,-0.7322031940000001,-0.7571863329999999,-0.9095488070000001,0.19144226379999998,-0.11820305099999999,-0.267681293,0.0896337752,0.2532390315,-0.066358264,-0.171986878
1977-07-31,-0.113280875,0.16606895,-0.203014747,-0.144333621,-0.395094578,-0.38425588200000005,-0.596721637,-0.050419475,-0.36052355799999997,-0.43000213299999995,-0.651587459,0.0359875004,-0.33010589100000004,-0.400110423,-0.804409278,-0.476350555,-0.099745598,0.0410992036,-0.5571285020000001,-0.281095284,-0.496602673,-0.097983722,-0.7411706790000001,-0.302306246,-0.705478536,-0.137670828,-0.519485565,-0.345328886,-0.493657264,-0.41494646799999996,-0.022257095,-0.328790437,-0.11578043,-0.45714887200000004,-0.36288491799999995,0.180063853,-0.463392804,-0.128682482,0.20631920969999998,-0.7511275340000001,-0.7708520170000001,-0.919020855,0.2442478725,-0.138813214,-0.299725267,0.12040929689999999,0.2701093858,-0.095715514,-0.17017184
1977-08-31,-0.075188101,0.16802744260000002,-0.20716009800000001,-0.16230334,-0.425737624,-0.370524385,-0.592641746,-0.084417799,-0.343620453,-0.423808904,-0.651422837,0.036562362200000004,-0.349111605,-0.40622090000000005,-0.8168334540000001,-0.48026262200000003,-0.139385401,-0.028319509,-0.5609282329999999,-0.278848394,-0.465273796,-0.00587108,-0.766248136,-0.28605201,-0.726414262,-0.131072794,-0.517793796,-0.3463455,-0.5314060429999999,-0.44200017,0.0039958432,-0.27730092300000003,-0.124673979,-0.47005841200000004,-0.385795915,0.1892774905,-0.519100919,-0.079760615,0.24298713530000002,-0.780298787,-0.786001182,-0.926715207,0.2314771531,-0.083238355,-0.207791848,0.1381716556,0.24932097820000002,-0.083229686,-0.148235896
1977-09-30,0.016640476100000003,0.15809809619999998,-0.231177811,-0.143398217,-0.425111323,-0.360356348,-0.603045175,-0.068446479,-0.339344108,-0.404634326,-0.645519249,0.0180117736,-0.332544726,-0.437730358,-0.8110431290000001,-0.460631055,-0.113684065,0.029354336800000002,-0.564168353,-0.256331594,-0.510887877,0.0448848223,-0.758391723,-0.33952773799999997,-0.7280337990000001,-0.10986379800000001,-0.512361221,-0.352321035,-0.54913411,-0.431760152,0.0033087341,-0.287943397,-0.07269215400000001,-0.444555404,-0.386460081,0.1917591175,-0.518589059,-0.06313653,0.19573337510000002,-0.790649135,-0.78981808,-0.9209785620000001,0.2946055066,-0.15326617,-0.126210959,0.1545725114,0.2499930416,-0.091894831,-0.162509864
1977-10-31,0.006955548000000001,0.12114876029999999,-0.220672418,-0.11299406,-0.41334553399999996,-0.350111423,-0.6319892779999999,-0.051079965,-0.34427275399999996,-0.389452268,-0.616460459,0.0064749284,-0.305740593,-0.41838468,-0.816396289,-0.46045002,-0.121694218,0.0847383752,-0.553475134,-0.279632108,-0.499434283,0.0763246446,-0.732610433,-0.333319755,-0.715359448,-0.086678489,-0.529148038,-0.32904895100000003,-0.541390229,-0.475856826,-0.0019668010000000002,-0.282892049,-0.083935636,-0.430999549,-0.43665632,0.1706573282,-0.5119580770000001,-0.07834767299999999,0.2376229207,-0.78647226,-0.787016663,-0.925847078,0.2988648811,-0.122663044,-0.11882691,0.1593910309,0.2713613948,-0.085581531,-0.156702695
1977-11-30,0.0168105053,0.09748052550000001,-0.127630056,-0.091734816,-0.396367705,-0.356654466,-0.626728202,-0.00208385,-0.35131486100000003,-0.340490067,-0.591405471,0.009518724000000001,-0.289191022,-0.423110731,-0.805871178,-0.447648331,-0.09986328800000001,0.10011368890000001,-0.51294214,-0.278151563,-0.48066275299999994,0.12469674480000001,-0.69689492,-0.331602815,-0.7069289959999999,-0.08352351400000001,-0.5192734170000001,-0.331257682,-0.555039784,-0.45911170100000004,0.0303239071,-0.23165453600000002,-0.142310539,-0.403707565,-0.43794512700000005,0.1944655931,-0.49431504,-0.045162755,0.23559784329999997,-0.77391933,-0.7696280090000001,-0.915560312,0.31644672739999996,-0.019770557,-0.149014765,0.1702016819,0.2519959017,-0.052990925999999994,-0.142127205
1977-12-31,-0.028080501,0.0662723859,-0.109258164,-0.055689717,-0.377438403,-0.33730636,-0.627824666,-0.010035983,-0.3698234,-0.33833224,-0.585248251,0.0019118686,-0.273667289,-0.430444403,-0.80525402,-0.42437456799999995,-0.026942918,0.0903234729,-0.498221607,-0.306676348,-0.51587474,0.1770359695,-0.685887957,-0.43209482899999996,-0.694467005,-0.050517624000000004,-0.499292405,-0.33895725,-0.508713306,-0.435692115,0.0369727093,-0.24717292600000002,-0.160829154,-0.41306459,-0.40831038299999994,0.18764227579999998,-0.477552642,-0.054166744,0.2076612409,-0.7606706320000001,-0.751882962,-0.9178442109999999,0.2850088669,-0.08186552,-0.193551425,0.1790066421,0.2371175459,-0.046497115,-0.152248061
1978-01-31,0.050218374100000004,0.0205459435,-0.066074892,-0.031309289,-0.390968809,-0.31242776899999997,-0.597066329,0.034697217,-0.291621229,-0.315361362,-0.585061705,0.0338043093,-0.21339077899999997,-0.341571695,-0.8142811209999999,-0.39926896799999995,-0.040064947000000004,0.1198490575,-0.479580489,-0.271696005,-0.515943308,0.1238473898,-0.6687804620000001,-0.446195041,-0.674339457,0.0060449456000000006,-0.488544374,-0.305979037,-0.476585156,-0.46445954700000003,0.0434570527,-0.206913032,-0.153515301,-0.396466088,-0.35609494,0.2099694623,-0.43958111899999996,-0.026714894,0.2481522253,-0.7555970190000001,-0.762456942,-0.921442577,0.28259551120000004,-0.073759532,-0.168034579,0.2015059715,0.2526458513,-0.027209101,-0.114868649
1978-02-28,0.0293199412,0.0729285781,-0.06714442,-0.007968331,-0.366060823,-0.253848853,-0.566217354,0.0833807584,-0.29286957,-0.258161009,-0.5538674579999999,0.028034422000000003,-0.214442415,-0.347188486,-0.795952036,-0.37597859999999994,-0.048316921,0.1489328459,-0.470453984,-0.27392765399999996,-0.477429806,0.1871533949,-0.623199969,-0.493534839,-0.66329258,0.0100337734,-0.47521213700000003,-0.287769041,-0.5019162620000001,-0.42714282600000003,0.09897707720000001,-0.16966295399999998,-0.177147279,-0.352562341,-0.34061912899999996,0.2095951748,-0.410702299,-0.012894665,0.2621851814,-0.7422247259999999,-0.754481072,-0.9087583840000001,0.275528431,-0.05110501,-0.15750254800000002,0.22366018399999998,0.2761039566,0.0032762065999999996,-0.10697008300000001
1978-03-31,-0.01776826,0.1179164134,-0.064495796,-0.0049266579999999996,-0.380717584,-0.243163983,-0.5868458329999999,0.1285580997,-0.318312731,-0.21036466199999998,-0.572621559,0.031490498,-0.201180136,-0.307917125,-0.78990852,-0.36784182,-0.030140168999999998,0.1698001752,-0.437598548,-0.316510306,-0.505441661,0.226080618,-0.58897275,-0.511737986,-0.643343154,0.0327475831,-0.464688274,-0.237312107,-0.506744349,-0.38050206799999997,0.0746294859,-0.081481097,-0.203361795,-0.301720531,-0.37781956,0.1666532315,-0.37752193700000003,0.0112938085,0.2224228233,-0.730966694,-0.76821632,-0.888906773,0.2839259798,-0.026574175,-0.16531138199999998,0.25191134239999996,0.3162307256,0.09468562650000001,-0.094999548
1978-04-30,-0.114214993,0.1209843283,-0.075001684,-0.039104145,-0.38996936,-0.275511252,-0.604701645,0.13282016189999998,-0.330172835,-0.249416997,-0.615352001,0.0382972571,-0.224947993,-0.302096369,-0.796994705,-0.412549626,-0.005613725,0.1133777705,-0.413297423,-0.356944369,-0.46246666700000005,0.1959686941,-0.650925166,-0.479688929,-0.657360481,0.0033437039000000003,-0.48878965399999996,-0.277699916,-0.508290865,-0.378106176,0.1014548418,-0.08649412599999999,-0.198404207,-0.3444882,-0.37550403600000004,0.1514429457,-0.38493778799999995,-0.023862519,0.17201505820000002,-0.753116578,-0.768314947,-0.89729159,0.2417181138,0.0060150295,-0.168422775,0.2063801523,0.2906776952,0.1871467585,-0.10886212699999999
1978-05-31,-0.150813501,0.115630665,0.0310069469,0.014290073200000001,-0.38871799100000004,-0.23840319,-0.5941523129999999,0.1455468405,-0.340477409,-0.20158959899999998,-0.616815866,0.0347966161,-0.208359878,-0.231851759,-0.792839748,-0.37767892200000003,-0.024684646,0.1623077067,-0.375034463,-0.367287986,-0.494023565,0.19987201,-0.655562849,-0.458360969,-0.643541093,0.0358691402,-0.50805407,-0.27271563,-0.505031138,-0.344593627,0.0837219771,-0.028464237000000003,-0.216899755,-0.319857161,-0.35411790299999996,0.122504104,-0.315389036,0.0178899247,0.2355420682,-0.749461664,-0.7633517340000001,-0.876959644,0.2495435643,0.10236669179999999,-0.257074215,0.2449805378,0.2819916299,0.2287541443,-0.126591886
1978-06-30,-0.201539893,0.1150635601,0.0603099421,0.044184382599999995,-0.40021566799999997,-0.236510998,-0.59931995,0.0849269071,-0.27242839,-0.214464463,-0.613155818,0.0866519883,-0.219341946,-0.187307163,-0.795608525,-0.36093633299999994,-0.069534125,0.199365715,-0.392962705,-0.42705557200000005,-0.475242906,0.1217052144,-0.6654771939999999,-0.506366101,-0.637314488,0.0227113518,-0.497386227,-0.259089581,-0.519481474,-0.34047986399999997,0.1112652538,-0.045522945,-0.170530865,-0.316783887,-0.37111374399999997,0.1449343724,-0.322193161,0.0291015533,0.1247643059,-0.7283222709999999,-0.6882739809999999,-0.869575726,0.26459451629999997,0.0867342915,-0.230644706,0.2435501595,0.2838550889,0.218139692,-0.103993815
1978-07-31,-0.282007351,0.1516082677,0.066189329,0.0246317161,-0.396577853,-0.274319165,-0.5984486179999999,0.0704284759,-0.27759321800000003,-0.226048847,-0.6326903739999999,0.126485155,-0.228530622,-0.113040991,-0.7984238359999999,-0.363497405,-0.040362731,0.1381451192,-0.35365254,-0.424315606,-0.50426862,0.0350077371,-0.6932514470000001,-0.570914869,-0.637278486,0.0191738856,-0.5247203229999999,-0.266298696,-0.517071195,-0.334166325,0.090932746,-0.027438784,-0.240351235,-0.363689283,-0.36875185899999996,0.1386640343,-0.320988455,-0.019055983000000002,0.1321164102,-0.754361101,-0.725985674,-0.87275341,0.23428252309999997,0.1067704036,-0.272718158,0.17788576309999998,0.3198479965,0.2408849107,-0.109017041
1978-08-31,-0.252049858,0.1281431962,0.1374931071,0.0455761502,-0.343509532,-0.26827888899999996,-0.602507352,0.0892677101,-0.27924988,-0.188639733,-0.609962519,0.1274193871,-0.228697538,-0.122264754,-0.766567103,-0.34452957700000003,-0.049311645999999994,0.1456335587,-0.297805245,-0.473564185,-0.456612181,0.0650258158,-0.664593831,-0.5362048939999999,-0.604663052,0.045053512000000004,-0.465320705,-0.22984112,-0.539622644,-0.31883899,0.1078165024,-0.006834318000000001,-0.269199348,-0.355870333,-0.358591909,0.1266131257,-0.294152099,0.0168017427,0.0776054308,-0.7093469040000001,-0.7140392640000001,-0.866092585,0.2527880191,0.1896688178,-0.312562089,0.1817515666,0.350378225,0.3225196941,-0.113928645
1978-09-30,-0.201096766,0.1154267801,0.1374351861,0.0571537973,-0.3234303,-0.246815372,-0.59312964,0.1032273135,-0.253015141,-0.202515933,-0.58842319,0.0781533262,-0.26625556300000003,-0.127495455,-0.760317605,-0.324418477,-0.07407314400000001,0.1665325816,-0.324597409,-0.47544143899999997,-0.490012094,0.125040639,-0.651642623,-0.561189909,-0.598458904,0.07443650639999999,-0.465734233,-0.226426419,-0.507696867,-0.283806966,0.1113353092,-0.073548504,-0.287503385,-0.32798625,-0.36898530700000004,0.1050314039,-0.300271544,0.06441278660000001,0.041039562599999996,-0.7083107829999999,-0.721689338,-0.865688433,0.2376141399,0.13806343,-0.286754482,0.2350352266,0.36668867829999996,0.3239312499,-0.08558245099999999
1978-10-31,-0.292013949,0.0261218259,-0.021028472000000003,-0.075927878,-0.431595523,-0.30652542899999996,-0.653871886,-0.015971828,-0.28782861,-0.3333334,-0.626168207,0.0093668057,-0.23891740600000003,-0.244347261,-0.806093388,-0.397266668,0.0067126464,0.1399431699,-0.443298756,-0.463056604,-0.580751245,0.11709748519999999,-0.7258990340000001,-0.604146405,-0.6747856720000001,0.0079285482,-0.543155446,-0.30555913,-0.48635223299999997,-0.357788575,0.0091524624,-0.201783225,-0.321647354,-0.446069692,-0.398686663,0.1913010234,-0.37040397700000005,-0.000605776,-0.174606437,-0.789426795,-0.752713075,-0.911408824,0.15399368189999998,-0.058464050999999996,-0.235553528,0.1842317909,0.3654793758,0.141827889,-0.094965152
1978-11-30,-0.327351854,0.0316072517,0.0685787912,-0.023709208,-0.41137429299999995,-0.258309012,-0.628208203,0.0667729722,-0.284422475,-0.298528293,-0.615945281,0.013413833100000001,-0.197768836,-0.22592395899999998,-0.797227177,-0.3783558,-0.0283139,0.1239920159,-0.387839065,-0.482140035,-0.51765036,0.14017149240000001,-0.723392282,-0.620942616,-0.662079441,0.0061447289,-0.561484046,-0.290614823,-0.49547534200000004,-0.300447503,0.0699485931,-0.212641825,-0.314781832,-0.414924009,-0.386257426,0.1956433073,-0.34120782200000005,0.022012283900000002,-0.07234663,-0.780116945,-0.743663105,-0.9034038940000001,0.1422275662,0.002198159,-0.29176856,0.219374614,0.3176942789,0.1399140354,-0.095401725
