date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1995-04-30,0.3105522235,-0.326111122,0.0494280012,0.0451996389,-0.414425062,-0.00520133,-0.203552848,0.09764205289999998,-0.016833178,0.114391762,0.1189341652,-0.23358761100000003,-0.010542807,-0.088390598,-0.062524945,0.1819464221,0.0742715908,0.003010154,0.0224289926,-0.094939337,-0.147677928,0.3326428853,0.3581633379,-0.023667737,0.2771425279,-0.08732393699999999,0.3245156053,0.0762228725,-0.08417649099999999,-0.045793121,-0.19316126100000003,0.09384005890000001,0.1825415448,-0.035701738,-0.066335376,0.011940721299999998,-0.029688357999999998,-0.212800237,-0.317743916,0.3364319363,-0.09659428099999999,0.3115409238,-0.23743172399999998,-0.13410362,-0.30925823199999997,-0.038284411000000004,0.0435777362,-0.03877558,-0.082186007
1995-05-31,0.3080199079,-0.234493709,0.0379947116,0.0403796497,0.3674423364,-0.016072592,-0.274313281,0.014200625500000001,-0.045999019,0.12910321730000002,0.13983193019999998,-0.18305912300000002,-0.033723404,-0.030872125,-0.07546251,0.09503542960000001,0.0576124335,0.0065959505,-0.091515151,0.0069607387,-0.250866057,0.2861585325,0.311601805,0.1431426365,0.1330374735,-0.031762738,0.1292613193,0.1117688102,-0.153925854,0.0099045883,-0.20975807,0.0890944999,0.2642321119,-0.043949506,-0.100660396,-0.076970414,-0.024489589,-0.237188525,-0.106519755,0.32551903670000004,-0.10356935,0.2899740061,-0.21271894,-0.102424258,-0.30396602100000003,0.0100902766,0.0494714893,-0.066180087,-0.02243573
1995-06-30,0.3137838763,-0.219509987,0.0385981338,0.0476653035,0.37289878600000004,3.47225e-05,-0.278240414,0.0094822764,-0.037300456,0.1402680346,0.1571725379,-0.128267815,-0.047515432999999996,-0.116793643,-0.076101497,0.1371762377,0.055972870300000005,0.0442028517,-0.031843361,0.010508026399999999,-0.188676966,0.271347957,0.36577602649999996,0.0935372793,0.1240949762,-0.030893643,0.1227006905,0.1082347374,-0.138291522,0.0088913838,-0.18914810899999998,0.08926123359999999,0.2696297599,-0.04948322,-0.238546437,-0.08972888400000001,-0.026686502999999997,-0.22920994600000003,0.4709865208,0.3268153306,-0.09742597199999999,0.3225559815,-0.167312337,-0.070127122,-0.308175994,0.0493802792,0.049702125199999996,-0.062032194000000006,-0.0033509029999999997
1995-07-31,0.3926199199,0.2706263416,-0.21060158899999998,0.0056772794,0.035834631299999996,0.0079059686,-0.172915453,-0.266424965,0.099122834,-0.17476493899999998,0.0185769731,0.005754476800000001,-0.158879001,-0.296978416,0.2474705002,-0.117525406,0.17841703579999998,0.088933895,0.0095365554,-0.040911669,-0.320810122,0.1807553261,0.10979759050000001,0.19850907809999999,0.090781573,0.0836341793,0.02334702,-0.005978966,0.17865328449999998,0.0762150369,-0.45816565299999995,0.0758856987,-0.135034544,-0.18364620399999998,-0.162535146,0.166803537,-0.031962177,-0.060575290999999996,0.0708772661,0.1961292305,0.42963254729999995,0.1333366258,-0.115833079,0.272188588,0.1865262616,0.1642481826,0.0271171223,-0.037503228,0.016551753500000002
1995-08-31,0.34854002920000005,0.178586498,-0.28967772,-0.05823652,-0.031297438,-0.046240439,-0.21801982600000003,-0.286024017,0.0791266001,-0.191222372,-0.013432636000000001,-0.01487195,-0.121576115,-0.376409991,0.2204628439,-0.168675028,0.0152992992,0.1556568579,-0.107460011,-0.084451839,-0.088738729,0.1955131662,0.20378672760000002,-0.043651642000000004,-0.066931218,0.1042468071,-0.059096765999999995,-0.060248109,0.09177901869999999,0.2058000537,-0.47430435299999996,0.025245908900000003,-0.44385153899999996,-0.232486873,-0.009134632,0.2319916449,-0.018877809,-0.10356909800000001,-0.017508348,0.150063563,0.3769256165,0.109423165,-0.144954041,0.2034050094,0.2290240797,0.12431629699999999,0.0370014308,-0.068989682,-0.094348671
1995-09-30,0.3518186052,0.1280387137,-0.290465027,-0.05972285,-0.019255939,-0.06483816099999999,-0.085842736,-0.295653299,0.09159034490000001,-0.195066605,-0.03044733,0.2089260106,-0.10014438,-0.367896269,0.2247905184,-0.160463403,0.1005524031,0.1592419312,-0.07303416,-0.077205225,-0.078254682,0.22138209,0.2282198923,0.0382221616,-0.060652937000000004,0.11408039060000001,-0.032132864,-0.041683175,0.1134048384,0.23849098579999997,-0.471676676,0.03183056,-0.432772394,-0.230554123,0.027503427900000002,0.1467074435,-0.026549482000000003,-0.079893558,0.0052053262,0.1579422996,0.3775725585,0.060047002,-0.19855785,0.20030893440000003,0.2347188127,0.1623099913,0.035453954100000004,-0.065386214,-0.13584309
1995-10-31,0.21383286420000003,0.2380419255,-0.34889024399999996,-0.100146326,0.40337248600000003,0.032108743700000004,-0.206493715,-0.372963366,-0.138468765,-0.23485675600000003,0.0739356829,0.2493463936,0.0355691655,-0.517891408,-0.029642198999999998,-0.100754501,0.0276521887,-0.08929400800000001,-0.08027959700000001,0.0548660597,-0.11811947699999999,0.0599840728,0.5530110529,0.0987356534,0.1691371693,0.057040435099999995,0.0939357477,-0.059490383,0.20051117010000002,0.2640005616,-0.007696421,0.1435325782,-0.027489751,0.0130691023,0.0260356698,-0.067780061,0.0284210305,-0.225208758,0.27650664420000004,-0.19291371899999998,0.051304218799999995,0.3071688334,-0.21915199800000001,0.011192115400000001,-0.206849168,0.0048076157,-0.216310196,0.1484707275,0.1288315699
1995-11-30,0.2764779756,0.2646836386,-0.284335787,-0.056223561,0.43536246100000003,0.0446989242,-0.075620563,-0.309839341,-0.12267436699999999,-0.185842205,0.0915942959,0.2534936804,0.1265684101,-0.48239767200000006,0.0246289678,-0.08182799,0.1964082091,-0.078800363,0.0041570783,0.1962513062,-0.246813644,0.0869461942,0.230902992,-0.045359860999999994,0.20098452,0.1612750283,0.3802740125,-0.012300796000000001,0.2672805628,0.026524327200000003,0.0476191583,0.1886903473,-0.00100869,0.0520915523,0.1342062054,0.0120966618,0.0300386263,-0.203561789,0.3890583794,-0.127689961,0.1294891694,0.3147820949,-0.16116444300000002,0.1312052166,-0.12470526400000001,0.0520784778,-0.14332625599999999,0.2085120509,0.17002997260000002
1995-12-31,0.276663287,0.2813013491,-0.275694453,-0.044290965999999994,0.4334908471,0.054492693499999995,-0.124753881,-0.30661147699999997,-0.114551245,-0.187814457,0.10087698689999999,0.20364240039999998,0.21876200850000002,-0.476412913,0.0219999317,-0.078291551,0.1440744912,-0.102898616,0.04338909999999999,0.19910578690000003,-0.242549443,0.0921299389,0.2228240655,-0.034273172000000005,0.2081084417,0.1576895083,0.3243971709,0.053796490999999995,0.2968222772,0.0107813628,0.0394610409,0.1918397515,0.014269467099999999,0.0820177875,0.1351176993,0.0553230803,0.0405221487,-0.191495264,-0.057368944000000005,-0.12389911099999999,0.13004371210000001,0.35637601909999994,-0.15957949300000002,0.0789577784,-0.155655399,-0.004224096,-0.160295094,0.2114080307,0.1942731507
1996-01-31,-0.230986356,0.22514716629999998,-0.20082447899999997,0.0944023401,0.43980284020000004,-0.146377633,-0.073533878,-0.151174606,-0.05334524400000001,-0.036748487,-0.16287631800000002,0.1565508157,0.1215490064,-0.21298551699999999,0.1652709918,0.257973442,0.1038088364,0.0690104263,0.1108453703,0.1987220615,-0.075160778,-0.528559026,0.0841801649,-0.084052831,0.068195189,0.20298681989999998,0.2711840803,0.3088235496,0.28124684769999997,0.032077504900000005,0.1136650349,-0.202998175,0.053343756,0.1153538917,0.10356648689999999,0.22715829510000002,0.0054808312,-0.253973357,-0.030744856,-0.09218113900000001,0.2553761632,0.4257412651,0.0350210253,0.0017290395,-0.20160530699999998,-0.04369382,0.0270637983,0.0122791079,0.0344207206
