date,0,1,2,3,4,5,6,7,8,9
1982-01-31,-0.058334923,-0.044641994000000004,0.0262338368,0.0040628248,-0.007826142,-0.017224139,0.022334605299999997,0.0045703048,0.0109648312,0.0814777369
1982-02-28,-0.034848878,-0.053490723,0.0198236764,0.0057613362,-0.024588588999999998,0.0154976012,-0.009327496,0.0327394175,0.0133919913,0.0941689277
1982-03-31,-0.045627747999999996,-0.074999997,0.015222323000000001,0.008988080899999999,-0.034384212000000004,0.0379831929,-0.018238708,0.013503951699999999,0.0170885164,0.1107999192
1982-04-30,-0.064101813,-0.056947486,0.0150107855,0.010586773600000002,-0.009246242,0.0163661885,-0.033286912,0.0233526392,0.0126494211,0.1104773645
1982-05-31,-0.06031678,-0.05476761,0.0046573126000000005,-0.009660475,0.0099326769,0.0057924976,-0.029049345,0.0074064581999999995,0.027864802999999997,0.12249864460000001
1982-06-30,-0.040930583,-0.068969353,-0.010702861000000001,-0.016808616000000002,-0.032791165,0.0160423296,0.0033333336999999998,0.0050093408,0.0288403256,0.142112251
1982-07-31,-0.043201314000000005,-0.078846232,-0.010560699,-0.021203495,-0.017950273,0.0094070943,0.0072647499,-0.008452021,0.050552901799999994,0.1300976549
1982-08-31,-0.038158997,-0.067599185,-0.027847855,-0.002018559,-0.012966557,0.0043236435,0.008340086600000001,-0.009231751,0.0422274329,0.1115753175
1982-09-30,-0.049410497000000005,-0.063943805,-0.034886232999999996,-0.01649001,-0.039072333,-0.0030410040000000004,0.0070914672,0.016154038,0.0508420718,0.1477729391
1982-10-31,-0.054823132999999996,-0.069805071,-0.021494842000000004,-0.033655841,-0.029037157,0.009546389399999999,0.0053726713,0.025411728300000002,0.050608469,0.1427170378
1982-11-30,-0.050453587,-0.058547357,-0.015669268,-0.047021305,-0.048487015,0.0050897931,0.0007980228999999999,0.0463228755,0.047393980499999995,0.1372294184
1982-12-31,-0.04427164,-0.07004411,-0.058514375,-0.042067555,-0.041619527,-0.013183877,0.0061311314,0.0621423575,0.04275281400000001,0.1903290788
1983-01-31,-0.035744197000000005,-0.08575410900000001,-0.063689051,-0.059074086,-0.041863555,-0.029595795,0.010038718,0.0586596083,0.0562022788,0.2193315614
1983-02-28,-0.054248287,-0.043407805,-0.09694473199999999,-0.06721310900000001,-0.046361152999999995,-0.006020349,-0.003170615,0.0592908569,0.06786975349999999,0.22484760920000002
