date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1977-09-30,0.00024063950000000002,0.0002520614,0.0001346468,0.00012103870000000001,0.0001462907,0.0002719688,0.00017421939999999998,0.0001540776,0.0003497464,0.0001868134,0.0003049185,0.00045002,0.0004511985,0.00036668199999999996,0.00016272780000000002,0.0002231135,0.0002653545,0.0004296619,0.0001704652,0.0003901751,0.0003580842,0.0003022499,0.00023571669999999999,0.0004941419,0.000148558,0.0001525257,0.0002171215,0.0002317382,0.0003508526,0.00036536089999999994,0.0003514075,0.00017679919999999999,0.00034952080000000003,0.0001634579,0.0003530558,0.0005849809999999999,0.000225516,0.0002906973,0.0003614283,8.9796e-05,0.0001309789,9.426399999999999e-05,0.00034206019999999995,6.49595e-05,0.0005223404,0.0002227382,0.000268123,9.81838e-05,0.00035630769999999996
1977-10-31,0.0002614834,0.00021694650000000001,0.0001295781,0.0001316167,0.00017790970000000002,0.0002668366,0.0001995107,0.0001583837,0.00034036120000000003,0.0002082389,0.0003119261,0.0004325891,0.0005009756,0.0004332128,0.0001903063,0.0001980404,0.0002864109,0.0003943014,0.0001607476,0.00037190449999999995,0.0003556581,0.0002747043,0.0002427252,0.0005551178,0.00015810489999999998,0.0001686091,0.00024093430000000002,0.0002517981,0.0003774303,0.00041671300000000003,0.0003393429,0.000158392,0.00042455760000000004,0.0001740199,0.0003906948,0.0006282682,0.00023049709999999998,0.0002824376,0.000379308,9.489290000000001e-05,0.0001995827,7.17204e-05,0.00031648470000000004,8.00253e-05,0.0005101827,0.0002371397,0.0002759009,0.0001022453,0.0003122282
1977-11-30,0.00033821459999999997,0.0003455525,0.00014409229999999998,0.0001535799,0.0002906634,0.000407949,0.0003011544,0.0002081825,0.0004149673,0.0002534166,0.0003553764,0.0004757086,0.0005694506,0.0005196698999999999,0.000221682,0.0002389468,0.0003112773,0.0004134011,0.0001841668,0.00047316839999999997,0.00036754239999999997,0.0002892207,0.00027149520000000003,0.0005894505999999999,0.00019210490000000002,0.0001830103,0.0002901857,0.00027302639999999997,0.00043997839999999997,0.0005218684999999999,0.00035606559999999996,0.0001792476,0.000624848,0.0002144521,0.0003977501,0.0006470499,0.0002484595,0.00034599550000000005,0.00048298940000000005,0.00010654459999999999,0.0002586342,9.63567e-05,0.0003560213,9.565700000000001e-05,0.0005612408999999999,0.0002898451,0.00034087550000000004,0.0001113723,0.00037007519999999994
1977-12-31,0.000330293,0.0003056207,0.0001471917,0.00016822700000000001,0.00033513620000000005,0.00042696769999999996,0.0003313274,0.00021410380000000002,0.0004984680000000001,0.00029913650000000004,0.0003762724,0.00043614989999999997,0.0005533563,0.0004459475,0.0002298904,0.000228304,0.0003727065,0.0004633308,0.0001821723,0.0005700081,0.00039261870000000004,0.000281647,0.0002913692,0.0008499288000000001,0.00019916560000000002,0.0001854634,0.00030667330000000003,0.0002721494,0.0004176211,0.0005615862000000001,0.00046506870000000004,0.0001853568,0.0006354042,0.0002218682,0.00045465809999999996,0.000819533,0.0002882728,0.00032338509999999996,0.0004213489,0.0001081559,0.00027438720000000003,9.1681e-05,0.0003361072,0.0001027722,0.0005388711,0.0003106337,0.00035229410000000005,0.0001216263,0.0003720857
1978-01-31,0.0003316506,0.0003135803,0.00017245400000000003,0.0001630962,0.0003498281,0.00034041480000000004,0.0003409719,0.00024224349999999999,0.0004268955,0.00029632139999999997,0.0003733786,0.0004476964,0.0005607030000000001,0.0004248606,0.0002081709,0.0002691773,0.0003960686,0.0004532423,0.0001824998,0.0005623211,0.0004523547,0.0002893797,0.0002912936,0.0008375419,0.0001983411,0.00019567709999999998,0.0003132504,0.00027598,0.0004232332,0.0005905211,0.0005032097,0.0002036818,0.0005654943,0.0002269848,0.000525933,0.0009537158,0.00029506220000000003,0.00033411599999999997,0.0004050114,0.0001236751,0.00022052349999999998,9.405270000000001e-05,0.0003239386,9.24545e-05,0.0005639337,0.0003079398,0.0003395724,0.0001271079,0.0003663817
1978-02-28,0.0002728464,0.0002336432,0.0001618185,0.0001551739,0.0002910461,0.00032214529999999997,0.0002264073,0.0002119988,0.0004161743,0.0002690683,0.000358168,0.0004023406,0.0005243092,0.00037019550000000004,0.00018480759999999998,0.0002669672,0.000376651,0.0004040475,0.0001678693,0.0005145630999999999,0.000460844,0.000282491,0.0002327148,0.0008045547,0.0001676478,0.000190067,0.0002794337,0.00023508849999999998,0.00039662629999999996,0.0005160469,0.0005093611,0.00020937849999999998,0.0003598958,0.00019817990000000002,0.0004870231,0.0009068794,0.0002753018,0.00028006259999999996,0.0003243403,0.000111921,0.00016146540000000001,6.62493e-05,0.0003039458,8.887350000000001e-05,0.0005262532,0.0002667705,0.0002897065,0.0001238109,0.0003542386
1978-03-31,0.0003117957,0.00023977740000000002,0.0001601944,0.000161896,0.0002609448,0.000358894,0.0002268462,0.00023068990000000002,0.0004680213,0.00022621740000000002,0.0003607881,0.00041254089999999996,0.0005230554,0.0004376916,0.0001853037,0.00028877979999999997,0.00034885739999999997,0.00036278360000000003,0.0002003552,0.00043515339999999995,0.0005005393,0.00035810800000000005,0.0002319261,0.0005063257,0.0001702622,0.0002017308,0.000302144,0.0002430533,0.0003933025,0.0004703588,0.0005645674,0.0002093598,0.0004108208,0.0002000534,0.0004675694,0.0009034771000000001,0.0002892939,0.0002754269,0.0003771442,0.00011973530000000001,0.0001740351,8.09539e-05,0.0003523545,8.11083e-05,0.0005372342,0.000262657,0.0002756005,0.00010847149999999999,0.00035690660000000003
1978-04-30,0.0003428695,0.00025099869999999997,0.0001584499,0.0001858618,0.0002488374,0.00039580830000000004,0.0002228002,0.0002386793,0.0004907713,0.0002550547,0.0004026543,0.0004518944,0.0005754939,0.0005000216,0.0002074016,0.0002938286,0.0003468626,0.00044980220000000003,0.0002194473,0.0004603736,0.000416343,0.0003716913,0.00030486740000000003,0.0004555197,0.000213776,0.00021137150000000003,0.0003280197,0.0002663503,0.0004272703,0.00041439769999999996,0.0005710186000000001,0.0001995969,0.00043854519999999994,0.0002354918,0.0004379953,0.0008270566,0.0003291508,0.00031204919999999997,0.0004922221,0.0001473325,0.00021936630000000002,0.00011959469999999999,0.00040316639999999997,9.16191e-05,0.0005522515,0.000277511,0.0003134601,0.0001005113,0.00038208809999999997
1978-05-31,0.0003801946,0.000302553,0.000174815,0.0002022467,0.0003124706,0.0004122124,0.0002350993,0.0003072185,0.0005122891999999999,0.000252974,0.00044684190000000005,0.0005023291000000001,0.0005893104,0.0005222231,0.0002321335,0.000307005,0.0004762712,0.0004963296,0.0002398537,0.0005775788,0.0004088554,0.0003964937,0.0003889879,0.0004852723,0.0002653352,0.00022224259999999998,0.0003791321,0.0003130975,0.00047294089999999996,0.0004313503,0.0005715887000000001,0.0002037013,0.0005002032,0.0002613595,0.0004700299,0.0009899281,0.0003699499,0.00034916980000000003,0.0005268542,0.0001844432,0.0003428606,0.0001484775,0.00040312059999999996,0.0001034002,0.0005411011,0.000305722,0.00037001339999999996,0.0001023902,0.000403726
1978-06-30,0.00038708050000000005,0.00036351739999999997,0.0001828975,0.0002508821,0.00031171110000000003,0.0004200584,0.0002463419,0.000301985,0.0004595286,0.0002818022,0.0005009825,0.0005322903,0.0006584746,0.0005072895,0.0002749762,0.0003294032,0.0005927083,0.0005108721,0.00023930029999999998,0.000929351,0.0003599787,0.0003876671,0.0004441306,0.000521304,0.0002749733,0.00024181259999999998,0.0004086262,0.0003171602,0.0005400525,0.000475968,0.0004380177,0.0002285162,0.0005192230000000001,0.00029296169999999997,0.0005072802,0.0009570087,0.00035228589999999996,0.0003886954,0.0007023117,0.00020777180000000002,0.00024959200000000003,0.000170758,0.0004647714,0.00011364690000000001,0.0005563043,0.0003453418,0.00041714190000000003,0.00010331629999999999,0.00044021120000000005
