date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-11-30,0.00015730129999999998,0.00029311720000000003,0.0002483932,0.0001144548,0.000112024,0.00011785079999999999,0.0001315462,0.0002228552,0.0001805582,0.00016098219999999998,8.13479e-05,0.0001814809,0.0001454534,0.0002185284,7.26105e-05,0.0001608522,0.0002106852,0.0001682229,0.0001253332,0.0001864451,8.07349e-05,0.0002454087,9.4802e-05,0.0002230365,7.395850000000001e-05,9.8967e-05,0.0001111515,0.00014508280000000002,9.32884e-05,0.0001396436,0.000115797,0.00020356029999999998,0.0002812056,0.0001168975,0.0002279316,0.00026374689999999996,0.0001033595,0.00017182900000000002,0.000236673,7.33625e-05,6.96182e-05,5.5740100000000005e-05,0.00019004810000000001,0.00020562650000000002,0.0001560864,0.0001889137,0.0002478552,0.0002213451,0.0001742872
1976-12-31,0.0001510074,0.00024705150000000004,0.0002330391,0.000110079,0.00010418299999999999,0.0001284235,0.0001361648,0.0002103705,0.0001953322,0.00015937299999999998,8.7496e-05,0.0001785988,0.0001501105,0.0001664332,7.34223e-05,0.0001482468,0.0002011654,0.0001675077,0.0001233404,0.0001746009,7.77639e-05,0.00027531189999999996,9.76535e-05,0.0001618294,9.79958e-05,0.00010583959999999999,0.000220747,0.00013976049999999998,0.0001247595,0.0001085917,0.0001145366,0.00019346779999999998,0.0002673099,0.0001159336,0.000213053,0.0002874957,0.00010424709999999999,0.0001772714,0.00021805529999999998,7.926e-05,9.49222e-05,5.75088e-05,0.0001843113,0.00019668150000000002,0.0001448167,0.0001905035,0.00029729189999999996,0.0002149839,0.0001543852
1977-01-31,0.00015631479999999998,0.0002213177,0.00024221490000000002,0.0001155452,0.0001167739,0.0001378433,0.0001388391,0.0002200863,0.0001986026,0.00016890229999999998,9.58136e-05,0.0001786998,0.0001565848,0.0001733147,8.2139e-05,0.0001522366,0.0002004079,0.0001799077,0.0001270567,0.0001812452,7.79254e-05,0.0002697213,0.0001098967,0.000156579,0.0001066381,0.00011420440000000001,0.0002413878,0.0001469839,0.0001407019,0.00011802379999999999,0.0001129247,0.0001942697,0.0002458438,0.0001295139,0.0002125764,0.000281514,0.0001131734,0.0001869546,0.0002214893,8.50676e-05,9.93089e-05,5.9038e-05,0.00019087810000000002,0.0001972102,0.0001502389,0.00020039599999999998,0.0002983577,0.0002129159,0.0001582312
1977-02-28,0.0001560531,0.00023117150000000002,0.0002545845,0.0001183443,0.00011657209999999999,0.0001391708,0.0001420011,0.0002210588,0.0002052657,0.00017030810000000002,0.0001009969,0.0001884223,0.0001602589,0.00017462330000000002,8.24056e-05,0.0001511479,0.0002143025,0.0001890274,0.0001277655,0.0001899504,7.25554e-05,0.0002785104,0.000113455,0.00016873970000000002,0.00010800479999999999,0.00011801739999999999,0.0002370496,0.0001497262,0.0001395412,0.00011533930000000001,0.0001182694,0.0002017981,0.00024011720000000002,0.0001286939,0.0002368909,0.0002997333,0.0001159727,0.0001937636,0.0002149093,8.69437e-05,9.76552e-05,5.9352600000000005e-05,0.0002028961,0.00020449689999999998,0.0001518802,0.0002045015,0.0003116204,0.0002209021,0.0001633448
1977-03-31,0.00017169279999999998,0.0002185403,0.0002790168,0.0001271863,0.0001195399,0.0001452527,0.0001430459,0.00021326020000000002,0.00019979990000000002,0.0001702207,0.0001077886,0.00018327220000000002,0.0001518147,0.0001700714,8.37183e-05,0.0001703452,0.0002185011,0.00019429029999999998,0.00012887440000000001,0.00018906759999999997,7.67162e-05,0.0002825073,0.00012466,0.0001674481,0.00010673459999999999,0.00013343209999999999,0.0001381872,0.0001517988,0.0001530909,0.0001409841,0.0001088018,0.00020912009999999998,0.00023237740000000003,0.0001272168,0.0002488791,0.0002567911,0.0001203322,0.0001975458,0.0002051751,9.03263e-05,9.2135e-05,6.50404e-05,0.00020276259999999998,0.00020909259999999998,0.0001529089,0.000214561,0.0002646858,0.0002307408,0.0001721173
1977-04-30,0.0001652255,0.0002131864,0.0002731598,0.0001272015,0.0001229017,0.0001416443,0.0001422932,0.0002088127,0.0001967406,0.00017159330000000002,0.0001085996,0.0001795476,0.0001431736,0.00016793950000000001,8.844940000000001e-05,0.0001678605,0.00021702779999999998,0.0001996364,0.0001263892,0.0001909421,7.74787e-05,0.0002642118,0.0001335985,0.0001618996,0.0001075723,0.0001262882,0.0001365557,0.00014660379999999998,0.0001499617,0.0001441666,0.00011117530000000001,0.0002033737,0.0002210949,0.0001258794,0.0002459026,0.0002500353,0.0001325666,0.00019010240000000002,0.00022380799999999998,8.76232e-05,9.538069999999999e-05,6.94714e-05,0.0001966015,0.0002071877,0.0001619616,0.0002071586,0.00025469939999999997,0.00022728619999999998,0.000172942
1977-05-31,0.0001634652,0.00021200990000000002,0.0002793967,0.0001303302,0.0001261872,0.0001495811,0.0001444156,0.00021235229999999998,0.0002018574,0.0001783078,0.00011091,0.0001857177,0.00014467940000000002,0.00019423169999999997,9.14205e-05,0.0001679753,0.0002042843,0.000207712,0.0001277859,0.000181234,8.26555e-05,0.00027551860000000003,0.0001383733,0.00017130540000000001,0.0001106579,0.0001261105,0.0001371811,0.0001467446,0.0001486763,0.000148278,0.00011880620000000001,0.00020608049999999999,0.0002257355,0.0001325216,0.00024434639999999997,0.0002495618,0.0001397313,0.00019209099999999997,0.0002383677,8.80242e-05,9.71797e-05,7.29122e-05,0.00020921389999999999,0.0002122769,0.000158817,0.0002068618,0.0002622244,0.0002226442,0.0001762341
1977-06-30,0.0001582467,0.0002159821,0.0002822805,0.000124465,0.0001309848,0.0001466448,0.00013322450000000002,0.00020512080000000002,0.0001845143,0.0001767677,0.0001103466,0.00017548439999999998,0.0001228591,0.0001782941,8.608969999999999e-05,0.0001638439,0.00020243599999999998,0.0001870873,0.0001251659,0.0001694659,8.27197e-05,0.00026221130000000004,0.0001316215,0.0001623645,9.985469999999999e-05,0.0001212417,0.0001767148,0.0001473625,0.0001311301,0.0001357209,0.0001147355,0.00020089389999999998,0.0001950734,0.0001316233,0.0002259923,0.00023144240000000003,0.00013235299999999998,0.0001759339,0.00021329740000000002,8.79748e-05,7.983819999999999e-05,6.88645e-05,0.00020499439999999998,0.0002101392,0.0001556735,0.00020886979999999998,0.0002519076,0.00021764419999999998,0.00017189060000000002
1977-07-31,0.0001624412,0.00020197529999999998,0.000290664,0.0001230785,0.0001295173,0.00015214190000000001,0.0001325192,0.00021834580000000003,0.000187968,0.0001830183,0.0001099217,0.0001863741,0.0001246732,0.00019548830000000003,8.804459999999999e-05,0.00017107220000000002,0.00020868099999999998,0.0001966822,0.0001240013,0.0001765389,8.41826e-05,0.0002662335,0.0001331157,0.000160083,0.0001020735,0.0001230688,0.0001870798,0.0001583465,0.00013075969999999998,0.0001431455,0.0001240458,0.00020485169999999998,0.00020092939999999997,0.0001362818,0.0002499711,0.0002295613,0.0001355475,0.00018969389999999998,0.0002341859,8.569059999999999e-05,7.66463e-05,6.7426e-05,0.0002242838,0.0002087275,0.0001550242,0.0002169439,0.0002599758,0.00021530049999999998,0.000175191
1977-08-31,0.0001722985,0.00020933150000000003,0.0002971056,0.0001243397,0.0001281726,0.0001556021,0.0001358515,0.000221266,0.0001943356,0.0001889286,0.0001104328,0.00018797990000000002,0.0001256977,0.00020179880000000002,8.53726e-05,0.00017401610000000002,0.0002013702,0.0001931222,0.00012692860000000002,0.00018117990000000002,9.04038e-05,0.0002945384,0.0001280695,0.0001697027,0.0001020994,0.0001255728,0.00019249240000000003,0.0001641772,0.0001242535,0.0001448295,0.0001326928,0.0002192644,0.0002051103,0.0001370869,0.0002473131,0.0002339112,0.0001299555,0.0001990346,0.00024198900000000002,8.16482e-05,7.53827e-05,6.69978e-05,0.0002310757,0.0002235936,0.0001638063,0.0002275766,0.0002608836,0.0002234391,0.0001849539
1977-09-30,0.0001947933,0.0002467954,0.000297536,0.0001311071,0.0001317076,0.0001612122,0.00014184379999999998,0.00021974490000000002,0.00020357130000000001,0.0002025704,0.00011637469999999999,0.0001929908,0.0001336863,0.000180487,8.82431e-05,0.00016701470000000002,0.0002188652,0.00020394720000000002,0.0001300133,0.00019189189999999998,8.44335e-05,0.00031476,0.0001319646,0.00015962030000000001,9.75541e-05,0.00014214219999999998,0.00020125229999999998,0.00016593979999999999,0.0001308896,0.0001481267,0.0001308116,0.0002229347,0.0002213219,0.0001431323,0.0002566011,0.0002680928,0.0001331935,0.0002039229,0.0002450288,8.30094e-05,8.11404e-05,7.09195e-05,0.0002423471,0.00021821619999999999,0.0001857122,0.0002401598,0.0002638954,0.00022434389999999998,0.0001890543
1977-10-31,0.0002012884,0.00023989990000000002,0.00031436130000000003,0.0001384104,0.0001373105,0.0001694473,0.0001408161,0.000227026,0.0002109438,0.00021182189999999999,0.0001264459,0.00019757650000000001,0.0001405345,0.00018576830000000002,9.08922e-05,0.0001728616,0.0002224234,0.0002134716,0.0001397007,0.0001953877,9.0064e-05,0.000326909,0.0001469222,0.0001664205,0.000104351,0.0001502513,0.00020493060000000002,0.0001754369,0.0001398706,0.0001490422,0.0001369628,0.0002309246,0.00022615369999999998,0.00015025190000000002,0.0002659193,0.0002735821,0.0001396869,0.0002076733,0.0002758557,8.67634e-05,8.531379999999999e-05,7.25392e-05,0.0002492836,0.0002301384,0.0001934187,0.000252407,0.0002833049,0.0002326152,0.0001948318
1977-11-30,0.00018912349999999998,0.00021255099999999998,0.00031316650000000004,0.000132137,0.0001274864,0.0001589993,0.0001311374,0.0002215956,0.00019216709999999999,0.0002082793,0.00012356620000000002,0.0001862635,0.0001421511,0.0001759028,8.69601e-05,0.00016317209999999998,0.0002178538,0.0002030852,0.0001363282,0.0001811145,8.70762e-05,0.0003130578,0.0001456207,0.0001578105,9.937680000000001e-05,0.0001407691,0.0001931457,0.0001627586,0.00012987129999999998,0.0001406866,0.00013710049999999998,0.0002251475,0.00020131849999999998,0.0001444708,0.00024315810000000003,0.0002516502,0.0001340538,0.0002001316,0.0002565485,8.535059999999999e-05,8.359989999999999e-05,7.04929e-05,0.0002405684,0.0002331809,0.0001828582,0.00024067790000000002,0.0002645379,0.00022334430000000002,0.0001857194
1977-12-31,0.0001942038,0.00020091279999999998,0.0003133459,0.0001401912,0.0001269113,0.0001706327,0.00013643799999999998,0.0002206186,0.0001898725,0.000207784,0.00012845629999999999,0.00018770860000000001,0.0001494615,0.00018079349999999998,8.846e-05,0.0001773918,0.0002543198,0.0001893661,0.0001387948,0.00018319830000000002,9.113790000000001e-05,0.0003298534,0.0001485157,0.000144732,0.00010341969999999999,0.0001601924,0.00019552,0.00016184790000000002,0.0001211316,0.0001352224,0.0001255966,0.0001946268,0.00020522729999999999,0.00014807459999999998,0.00025263470000000003,0.00033521690000000003,0.0001385592,0.00019901349999999998,0.00024062490000000003,8.38166e-05,8.73109e-05,7.11498e-05,0.0001634723,0.0002259625,0.000180974,0.0002419329,0.0002656045,0.00022924770000000002,0.00018463680000000001
1978-01-31,0.000212272,0.000199392,0.0003370435,0.0001477172,0.0001313369,0.00018310979999999999,0.0001505171,0.00023647419999999999,0.0002182426,0.00022242939999999998,0.0001338451,0.0001978103,0.0001634952,0.0001945493,9.06925e-05,0.0001923786,0.0002579186,0.0002005684,0.000145757,0.0001941069,9.14091e-05,0.0003259139,0.0001615275,0.000149728,0.00011177290000000001,0.0001765028,0.00020785240000000002,0.00017541020000000002,0.00013745899999999999,0.000135304,0.0001302629,0.0002104198,0.0002144827,0.0001578044,0.0002751716,0.00035274019999999995,0.000146658,0.00021107380000000002,0.0002540865,8.80619e-05,9.080290000000001e-05,7.36297e-05,0.0001663316,0.00023778540000000002,0.0001905542,0.0002503732,0.00027505490000000004,0.00024210509999999998,0.0001856573
1978-02-28,0.0002121538,0.0002084698,0.000338145,0.00014931540000000002,0.0001355451,0.0001928795,0.0001556196,0.000242835,0.00021841740000000002,0.0002335139,0.0001415138,0.0001979369,0.0001628051,0.0002015238,9.52142e-05,0.0001968039,0.00025380650000000004,0.0002050579,0.0001426914,0.00019154880000000002,9.753879999999999e-05,0.0003266841,0.00017243880000000002,0.000149437,0.00011346030000000001,0.0001751149,0.0002113125,0.0001781271,0.0001329242,0.000141564,0.0001406836,0.0002154404,0.00020835939999999998,0.0001643514,0.00027841680000000003,0.0003449113,0.0001497564,0.0002111714,0.0002560382,9.06609e-05,9.121719999999999e-05,7.78196e-05,0.00016934979999999998,0.0002365441,0.00018920310000000002,0.0002550477,0.00028070689999999996,0.000244786,0.00018723389999999998
1978-03-31,0.000202157,0.0002189166,0.00033714309999999996,0.0001482656,0.00013161260000000001,0.0001869819,0.0001442744,0.00023897169999999998,0.0002005049,0.0002281238,0.0001357234,0.0001941723,0.0001679068,0.0001876576,9.33077e-05,0.0001926064,0.0002430969,0.0001841074,0.0001435721,0.00017301509999999998,8.74659e-05,0.0003084841,0.00017234310000000002,0.0001456718,0.0001191966,0.0001867116,0.0001565696,0.0001745128,0.000132082,0.0001348166,0.0001282544,0.0002554316,0.0001942704,0.000172055,0.0002652998,0.00035703169999999997,0.00015220040000000001,0.0002084093,0.00023571349999999998,9.185219999999999e-05,9.008280000000001e-05,8.63719e-05,0.0001596227,0.0002359087,0.0001658731,0.00025709560000000003,0.0002778324,0.00024175580000000002,0.0001856438
1978-04-30,0.0001763125,0.00020154810000000002,0.0003112522,0.0001357689,0.0001213701,0.00017003970000000002,0.0001334238,0.0002261028,0.00018490310000000002,0.0002067966,0.0001176184,0.0001786076,0.0001504538,0.00016840580000000003,8.50132e-05,0.00017141900000000002,0.00023508319999999999,0.00016457790000000002,0.0001381219,0.0001567443,8.598540000000001e-05,0.0002844401,0.0001459862,0.0001413714,0.00010770260000000001,0.0001705063,0.0001404311,0.0001588288,0.0001159542,0.0001250781,0.0001259317,0.0002388243,0.00018286869999999998,0.0001535545,0.0002473406,0.00031171,0.0001436299,0.00019032360000000002,0.0002143916,8.23264e-05,8.09899e-05,7.61747e-05,0.0001459129,0.00022686790000000002,0.0001544377,0.0002333186,0.0002592032,0.0002420314,0.00017196509999999998
1978-05-31,0.0001591071,0.00018350169999999997,0.0003190668,0.0001355778,0.00011643629999999999,0.0001672351,0.0001284683,0.00021973419999999998,0.0001704698,0.0002063476,0.00011131690000000001,0.00017298310000000001,0.0001449867,0.0001726215,8.1397e-05,0.0001686927,0.00021449970000000002,0.0001638195,0.0001408948,0.0001478629,7.822640000000001e-05,0.0002781118,0.00013677440000000002,0.0001398939,0.0001052332,0.0001665551,0.0001313702,0.00015343680000000001,0.00011054700000000001,0.0001256342,0.0001174706,0.0002398152,0.0001707069,0.0001506334,0.0002399431,0.00028084270000000003,0.00014672899999999998,0.00018776790000000002,0.00021665919999999997,7.91283e-05,7.73289e-05,7.82146e-05,0.0001400137,0.0002373157,0.0001368073,0.0002333345,0.00025346099999999996,0.00024023540000000002,0.0001617024
1978-06-30,0.0001573843,0.0001378818,0.0003353143,0.0001437639,0.0001183414,0.00016882599999999999,0.00013503780000000002,0.00017740950000000002,0.00017820310000000002,0.0002129947,0.00011467379999999999,0.00018033650000000002,0.0001619984,0.00015991520000000002,8.327450000000001e-05,0.000128744,0.0002115506,0.0001678259,0.0001408665,0.00014235,7.42302e-05,0.0002694953,0.0001433913,0.0001298695,0.00010801,0.00017406,0.0001721389,0.0001573748,0.00011180209999999999,0.000130885,0.0001238355,0.00025382299999999997,0.0002191803,0.0001574152,0.0002442937,0.0003182301,0.0001510823,0.0001948492,0.0001962041,8.44274e-05,7.172029999999999e-05,7.93373e-05,0.00015745979999999999,0.000223147,0.000141501,0.00024198259999999998,0.0002612558,0.00024319349999999998,0.00016589479999999998
1978-07-31,0.0001394271,0.00013631530000000002,0.0003194295,0.0001360142,0.0001131849,0.0001553939,0.0001273635,0.00017003939999999998,0.0001678102,0.0002011688,0.0001045616,0.0001811929,0.0001493519,0.00015225620000000001,7.71185e-05,0.0001230394,0.0002112737,0.0001544865,0.0001390362,0.0001357967,6.74104e-05,0.000242143,0.0001282399,0.0001135473,0.00010221520000000001,0.0001660748,0.0001549012,0.0001495525,0.00010903610000000001,0.0001239165,0.0001175035,0.0002467104,0.00020370799999999998,0.00014277850000000002,0.0002360011,0.0003148844,0.000142519,0.0001814573,0.0001965387,7.590529999999999e-05,7.2635e-05,7.25246e-05,0.0001442307,0.0002184969,0.0001304747,0.00022465459999999998,0.0002544631,0.00023795900000000002,0.0001596717
1978-08-31,0.0001348058,0.0001258086,0.0003056569,0.0001296867,0.0001124405,0.0001474994,0.0001179491,0.0001625182,0.0001589327,0.0001950346,9.92321e-05,0.00016766580000000003,0.0001386277,0.0001386712,7.742300000000001e-05,0.0001161633,0.00019473650000000002,0.0001556717,0.0001380391,0.00011715280000000001,6.77067e-05,0.00022941169999999997,0.0001226739,0.0001143086,9.978600000000001e-05,0.0001624351,0.0001517732,0.0001444886,9.96633e-05,0.0001174089,0.0001130463,0.0002383575,0.0001833236,0.0001352696,0.0002227552,0.0002751758,0.0001361347,0.00017498590000000001,0.0001783418,7.66337e-05,6.95394e-05,6.95042e-05,0.0001424738,0.0002191373,0.00011769280000000001,0.00021199860000000001,0.00023891119999999998,0.0002381495,0.0001492057
1978-09-30,0.0001349138,0.0001545281,0.00032331279999999997,0.0001383861,0.0001174727,0.0001644154,0.0001277928,0.00018054509999999998,0.00016677349999999998,0.00020320520000000002,0.0001093017,0.0001698134,0.0001400049,0.0001453837,8.284540000000001e-05,0.0001305223,0.00018612930000000001,0.0001713914,0.0001423705,0.0001352707,6.72666e-05,0.000247252,0.0001322493,0.0001182517,0.000106107,0.00017809740000000003,0.0001576863,0.00015660780000000002,0.0001114298,0.00012770620000000001,0.0001416666,0.0002335885,0.0001932709,0.000145554,0.00023060970000000002,0.0002946533,0.00014044020000000002,0.0001867371,0.0001802101,7.75753e-05,7.267149999999999e-05,7.50909e-05,0.0001544777,0.0002270072,0.0001225477,0.00023308360000000002,0.0002466631,0.00024475479999999997,0.0001609757
1978-10-31,0.0001550588,0.0001836331,0.0003661306,0.0001545591,0.0001319014,0.000195574,0.00014755309999999998,0.00020378279999999998,0.0001994257,0.00022622990000000003,0.000129807,0.0002048622,0.0001822457,0.0001674434,9.30107e-05,0.0001535177,0.0002631092,0.00020612700000000001,0.0001586807,0.0001835405,7.39605e-05,0.000302887,0.0001486781,0.0001530886,0.0001179392,0.00020487400000000002,0.0001928202,0.00018346,0.0001413559,0.00014897090000000001,0.00016064870000000002,0.0002636001,0.0002395052,0.000159512,0.0002895659,0.0003860743,0.0001649923,0.0002204303,9.243879999999999e-05,8.28698e-05,8.0317e-05,7.96608e-05,0.0001783795,0.00024133369999999998,0.0001638383,0.00027514900000000003,0.00030335990000000004,0.0002651455,0.0001973387
