date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
2011-04-30,0.0875897318,0.0703331496,-0.012379754,0.0535368129,0.5423865529999999,0.0673567662,0.0723677897,0.0646604714,0.1277197246,0.1276528303,0.3120355915,0.17528477050000002,0.009354202399999999,0.1589359984,0.0833805808,0.1633735384,0.0817740678,0.1331625032,0.2628278036,0.059911630199999996,0.2505249606,0.0163465892,0.144590197,0.18395367399999998,0.014516733300000001,0.0740694363,0.11660645900000001,0.146883311,0.0927841939,0.1555860698,0.2382716501,0.218282945,0.0496507658,0.0699636637,0.0477377267,0.0509634937,0.0771766483,0.0606797105,0.1349517612,0.0279141121,0.4181305908,0.1869160348,0.0687651547,0.024012556299999998,0.082977161,0.0774180535,-0.022396791,0.0700305278,0.09551812970000001
2011-05-31,0.09013169800000001,0.0764148874,-0.01171168,0.050241563600000004,0.5464239676,0.06790858,0.0742997201,0.0656237269,0.140479708,0.14189999009999998,0.3115888718,0.1647922878,0.0012963325999999999,0.1454430302,0.08357625839999999,0.1567190285,0.0744414815,0.133338416,0.2851847443,0.0683195244,0.24485612010000002,0.0156980252,0.1449703144,0.188881205,0.014854571200000001,0.0748177199,0.11568751099999999,0.1578701009,0.09220995650000001,0.1558399007,0.2396214502,0.2180924968,0.0494434821,0.06985344639999999,0.0506478699,0.051900082800000004,0.0738351333,0.0598968092,0.1425361357,0.0284841427,0.41536793479999995,0.1707132364,0.0697024404,0.0248494777,0.0813371599,0.077960128,-0.024544432,0.0702075461,0.09792332349999999
2011-06-30,0.0971299065,0.0767427634,0.0739592992,0.0293165025,0.111842886,0.0940304869,0.0751697694,0.116600403,0.1471589197,0.1572776625,0.3330685123,0.1852250379,0.0160357387,0.1436926344,0.12187678710000001,0.1689692299,0.0833686801,0.1356825442,0.2200233467,0.095733735,0.34270140060000004,0.0244486467,0.1408594988,0.2063764624,0.0467173105,0.0605072614,0.15233056949999998,0.1364768641,0.0869508105,0.1609774722,0.2488341132,0.23500793190000002,0.040132659700000003,0.0836970968,0.0360723827,0.047038635499999995,0.0851558758,0.1020134361,0.07901452910000001,0.0405542771,0.5030711951,0.19344317960000001,0.2476425911,0.0754989957,0.08053661570000001,0.0804305472,0.0199206631,0.060607822699999994,0.10790767230000001
2011-07-31,0.1004077664,0.0746809608,0.08283184860000001,0.030645814500000004,0.11556059630000001,0.0953984308,0.06968116490000001,0.11562764769999999,0.14843057380000002,0.16791906620000002,0.3573309543,0.18011569219999998,0.0170703515,0.1604675498,0.1254948192,0.17039452719999998,0.0889306252,0.13198521970000002,0.2338001082,0.0925705074,0.34229462299999996,0.025545737599999997,0.1424292557,0.21199719809999998,0.046067332999999995,0.0595741117,0.1615976406,0.1480217498,0.08736088880000001,0.13969138849999999,0.2490214918,0.23712571649999997,0.040039434,0.0838317537,0.0523201543,0.0471807,0.0902127147,0.1025079338,0.0810400068,0.0401737037,0.5085422079,0.1975549211,0.27358069690000003,0.0765629571,0.0812904139,0.0767457153,0.0210994618,0.0610708683,0.1076700956
2011-08-31,0.1054038575,0.08930101119999999,0.0821677863,0.0336979877,0.11665111630000001,0.09611067400000001,0.0802420821,0.1166476676,0.1482768192,0.1966062644,0.3667526836,0.1714058875,0.0228769715,0.15037534060000002,0.1238818802,0.1648949493,0.08582764699999999,0.13704446539999998,0.24200899739999998,0.08927856220000001,0.3315417516,0.0258701097,0.1435992078,0.2104231754,0.0455034708,0.057960713600000005,0.15982184789999998,0.1487927775,0.089646079,0.1412481997,0.25108443,0.2343272525,0.0428111312,0.0831585625,0.0555392145,0.0497999164,0.08242387059999999,0.1070241899,0.0834054214,0.0401215014,0.5108555866,0.2030289362,0.2821758049,0.07574354,0.0868591537,0.08410793109999999,0.021064294,0.060280640499999996,0.1076775391
2011-09-30,0.1138176004,0.0859757718,0.1454566379,0.06319721019999999,0.13866943880000002,0.08551816820000001,0.2237664866,0.4131055597,0.1670270084,0.1554541387,0.36780661840000006,0.1815318863,0.0462437109,0.9554387015000001,0.15290299359999998,0.18488959289999998,0.1217755459,0.1778401014,0.2172033631,0.1482860417,0.2735298563,0.0019614575,0.14703779039999998,0.22703116489999997,0.1105706815,0.0699719249,0.17318390690000002,0.20807267769999999,0.1216365084,0.166458129,0.2552131864,0.1616849931,0.0708610657,0.10919722400000001,0.0650647486,0.0838686897,0.09393953990000001,0.1457022298,0.1351738585,0.049180861299999996,0.5573678171,0.21744655,0.271302301,0.1263853901,0.07051874429999999,0.102244269,0.0820928351,0.0819501731,0.1241420944
2011-10-31,0.1130291677,0.0862300438,0.1457747027,0.0628026387,0.13922730349999998,0.0850802342,0.20065028170000002,0.4276104913,0.1674892382,0.1550203769,0.36515903780000003,0.1311364512,0.048084432999999996,0.9627147175,0.1538623003,0.18492585739999998,0.119341617,0.17388780829999997,0.19414241370000002,0.1133110608,0.2820668754,0.0036170812,0.1421448424,0.2335484916,0.11203776619999999,0.0730757713,0.1573317122,0.2197741223,0.12149455210000001,0.1668946822,0.2661363573,0.16583280539999998,0.07269924309999999,0.10841894349999999,0.066937594,0.0853460617,0.0963722835,0.11424006910000001,0.1330115456,0.052661378499999995,0.5558819542,0.21983218489999998,0.26917575969999996,0.1281069971,0.0747824146,0.0984708052,0.0808656254,0.0828378578,0.1228945708
2011-11-30,0.1138087236,0.1058037425,0.154933882,0.065405307,0.13939302509999998,0.0850549976,0.1473433767,0.42295433670000004,0.1610896053,0.1541294358,0.356927131,0.1305415662,0.0423217577,0.9811687174,0.1536086005,0.1730044361,0.1160310147,0.1784818216,0.2008902662,0.1049234194,0.2748591654,0.0029654971,0.13919096279999998,0.2286236199,0.1120727433,0.0723953923,0.1544197479,0.2198112024,0.1228804603,0.1655133463,0.2616677901,0.1672237191,0.0733593408,0.1073990344,0.0472443363,0.08632114140000001,0.0915484311,0.11522371699999999,0.1387314757,0.053874608600000005,0.5553650028,0.2119357832,0.254109435,0.1291912431,0.0742610107,0.0973925899,0.0797038209,0.0825727171,0.1247135779
2011-12-31,0.094028888,0.10703020519999999,0.0800925479,0.0672091604,0.1020417106,0.0348806588,0.11582914679999999,0.3303887591,0.0650716663,0.0978888374,0.3206021784,0.1838715645,0.0371225303,0.9427180075,0.1091049085,0.11941728900000001,0.2412722877,0.16996624030000002,0.1320914818,0.1469577742,0.18820965760000002,0.023060773700000002,0.11779567380000001,0.2134724147,0.04528841,0.0535440707,0.1346280213,0.1761751784,0.0632221753,0.132551045,0.1881555366,0.1394040614,0.0628323204,0.0439713215,0.0362419294,0.12888939160000001,0.0817072219,0.0446308074,0.1220621192,-0.020918191000000003,0.45481278909999995,0.1605580894,0.1836848468,0.114487095,-0.030176726,0.0970478691,0.0217912561,0.0749579634,0.11089306439999999
2012-01-31,0.0920093769,0.107247564,0.07461561280000001,0.06332507400000001,0.09834323630000001,0.0357357691,0.11010617810000001,0.3218401231,0.0669927341,0.0956217432,0.3245402203,0.17694912969999999,0.0378800158,0.953846295,0.11300855050000001,0.1216064737,0.2379745134,0.1647837105,0.13317545890000002,0.19029478449999998,0.1920810214,0.0242942383,0.1254585423,0.2163962892,0.0469269476,0.05404332059999999,0.1340804392,0.1786600744,0.0644093647,0.1343235935,0.1878566992,0.1417572722,0.0645531976,0.0447549636,0.0337147601,0.1403448144,0.0723413842,0.0553884963,0.11925295,-0.020812493,0.45079720759999997,0.1574254466,0.1900010204,0.1166384009,-0.029703451000000002,0.09932555289999999,0.022283293399999998,0.07471343379999999,0.1078088866
