date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
2013-07-31,0.0261214665,0.0012856678,0.0105256226,-0.186340189,0.0001518054,-0.000207978,0.0028662787,,0.0852065441,-0.0075375469999999995,0.0192560737,0.0058893255000000005,,0.0209901256,0.0063147288,0.0081631842,,-0.038648501,0.0018247604999999999,-0.035946694,-0.0070687119999999996,0.0160035222,-0.007628604000000001,0.012098487199999999,0.007456551800000001,-0.015412398,0.0020755145000000003,0.0111063795,0.0073591701,0.0441306698,-0.02668216,0.0027255788,-0.026381817999999998,-0.003799252,0.024376327200000002,0.031344873100000004,-0.000314367,-0.032643373999999996,,,-0.0027119929999999998,0.005897625500000001,-0.002076863,-0.000275502,0.011414661699999998,0.0248013902,0.0069416437,-0.0037958540000000004,0.0057848432
2013-08-31,0.0268899923,-0.003654116,0.0106354403,-0.186340189,0.0077190181999999994,-9.619e-05,-0.00058945,,0.0401063005,0.0028926984999999997,0.0128580974,0.0157711247,,0.0213349311,0.0067176645,0.0068111212,0.0132499304,-0.040100827,-0.00292775,-0.007752663000000001,-0.008954421,0.0158919403,-0.007932251999999999,0.0119245529,0.0063545011,-0.01549172,0.0019337276,0.012265912,0.0086220508,0.0433612182,-0.026705175,0.002305404,-0.026115927999999997,-0.013767233,0.0194446491,0.021106795299999998,0.0007384300999999999,-0.032703277,,,-0.002709347,0.0061072278,0.0051453767999999995,-0.000270285,0.0023879889,0.02005393,0.0067710057999999995,-0.0038654790000000002,0.0039712208
2013-09-30,0.0057536372999999995,-0.001295632,0.0186659245,0.0028078594,0.0072104486,0.013182682099999999,0.011388143799999998,-0.003932211,0.0189325796,0.0094773059,0.0034945688000000003,0.0085082966,0.0038781227,-0.004697596,0.0111512729,0.0066505826,-0.019855255,0.009253882199999999,0.006854299300000001,-0.010265518000000001,-0.001459652,-0.049149440999999995,0.0099756997,0.0054694921999999995,-0.0024611579999999997,0.0019640233999999998,0.0031369027000000002,0.0011058201,-0.002217653,0.012159096299999998,0.0019192933,0.0014720988,-0.002757533,-0.001053128,0.0120113047,0.0013470725,0.0035676640000000003,0.0028993844,0.0036271356,0.0059833696,-0.0022912920000000003,0.0088141269,-0.002288024,-0.00064308,0.0119933247,-0.005738724000000001,0.0031514607000000003,-0.002517573,-0.00017720599999999998
2013-10-31,0.0079291825,-0.001163586,0.01631175,0.0029763935999999997,0.007112627900000001,0.0129631066,0.0103312951,-0.002946448,0.0184152373,0.009501206,0.0037287521,0.0104452935,0.0041756616,-0.004343917,0.0105104549,0.0068509647,-0.017083496,0.0096994402,0.0066316915,-0.009815009,-0.001362579,-0.048608402,0.0035258353000000003,0.0056962089,-0.0023248929999999998,0.0018627156,0.0035680871,0.0007210897,-0.002272226,0.0112545534,0.0015729727,0.0015505825,-0.002593236,-0.000995779,0.0167850825,0.0012490859,0.0018365912,0.0039638710999999995,0.0036628799,0.0057771666000000005,-0.002409148,0.0085650515,-0.002299142,-0.000499111,0.0118170698,-0.005810565,0.0031353199,-0.002466841,0.0001185524
2013-11-30,0.0075812245999999995,0.0021159847,0.014018829299999999,0.0029954609000000004,0.0052399245,0.0127996767,0.010286125,-0.00354746,0.0189603082,0.009562399499999999,0.0038203329,0.0112209004,0.0039339964000000005,-0.004951763,0.0104058672,0.006814810300000001,-0.015876589,0.0094623677,0.007545528100000001,-0.009524825,-0.0012888980000000001,-0.04856521,0.006010936800000001,0.0054506343999999995,-0.002226923,0.0019581854,0.0034625386,0.0007143112,-0.002262529,0.0111564224,0.0013752407,0.0015605707,-0.0027955159999999996,-0.001012759,0.014973321000000001,0.0015020945000000002,0.0025668512,0.0042124826,0.0038453382,0.0057074749,-0.002439989,0.0093335234,-0.001577855,-0.000422334,0.0119100146,-0.005854285,0.0031506034000000002,-0.002465937,-0.000151037
2013-12-31,0.010334474100000001,0.0022780005,0.010347709,0.0018080326,0.0061165539,0.012500516100000001,0.0069920299,3.5107e-05,0.0169545308,0.0090635869,0.0051817945,0.012754744699999999,0.003314497,4.63627e-05,0.0082568654,0.0064027998,0.0049779712,0.010131021,0.003275277,-0.032921373999999996,-0.005750267,-0.085626762,0.0062083529,0.0012249687,-0.0024209170000000003,-0.001761939,0.0059658446999999995,0.0020511544,-0.008215496,0.0139531464,-0.0065075309999999996,0.00023615139999999998,-0.0025920970000000002,-0.0036836729999999997,0.011587373,-0.0030418240000000003,0.0023159119000000002,0.010945535,0.0094677773,0.0046623508,-0.00386482,0.0079336589,0.00269932,0.0094635341,0.0017303531,-0.0029987620000000003,0.0005825322,-0.00156368,0.00035966059999999997
2014-01-31,0.0094936313,0.00227546,0.0102009227,0.0015942082999999998,0.0057045062,0.0119675654,0.0073326586,0.0007050772,0.0170113484,0.0092428932,0.0050787901,0.0121418376,0.0037234972999999998,-0.000128331,0.0086781024,0.0058919587,0.0048042289000000005,0.0102306546,0.0039966577000000005,-0.035311137,-0.006023651999999999,-0.08536279,0.0079874463,0.0012039986,-0.0023442370000000003,-0.001754814,0.0053314816,0.0019344245,-0.007787464,0.0149537869,-0.006633903000000001,0.0002776813,-0.002132149,-0.00356795,-0.000537577,-0.003091248,0.0047496505,0.0111909759,0.009648798299999999,0.0050283585999999995,-0.003860867,0.0085502413,0.0027463858000000003,0.0097203082,-0.000326579,-0.004042924,0.0006435655,-0.001551399,0.00036882639999999997
2014-02-28,0.0094790046,0.0011240447999999999,0.010993978799999998,0.0015001167000000001,0.0054474408999999994,0.011900279599999999,0.0076747398,0.0008895261999999999,0.019324534299999998,0.0094657531,0.0050999638,0.0118556664,0.0036346272999999998,-8.6006e-05,0.0088829446,0.005821675,0.0047179252000000005,0.009971154,0.0044352572,-0.03531439,-0.006003338,-0.082580328,0.0083952129,0.0012188506,-0.002046128,-0.0017678529999999998,0.0052017619,0.0019215010000000002,-0.008065223,0.0151899354,-0.006542781,0.0002784755,-0.001966258,-0.003587725,-0.000583614,-0.003105707,0.0043133507,0.011275456599999999,0.009261117,0.0051014217,-0.0038378229999999998,0.0075229884,0.0033979179999999998,0.0139184232,-0.001216292,-0.004701671,0.0006225723,-0.0015539520000000002,0.0002591421
2014-03-31,0.0054871771,0.0012354505,0.0270558313,0.0021800365,0.0086784626,0.0108290701,-0.002254953,0.0109756479,0.008978695699999999,0.0026315195000000003,0.0021233699,0.0118272172,0.0020122947,-0.008828206,0.0067220086,0.0138937307,-0.0037083909999999997,0.0024446673000000003,-0.005067505,0.0044105387,-0.005454388,0.0110133015,0.007784445300000001,-0.0012297360000000002,0.0002020264,-0.001874767,0.0067183498,-0.000284323,-0.005762618000000001,0.0143388778,-0.004639174,0.000585386,-0.001010286,-0.005118659,-0.001258105,-0.019438926999999998,0.0036620578,-0.001609706,0.0079234605,0.007454018299999999,0.005520835799999999,0.0126196302,0.0045982033,0.01289368,-0.0027226240000000003,-0.0033253370000000003,0.0019529647,0.0012229686,0.0012669928
2014-04-30,0.0053609125,0.0012559385,0.027871180699999998,0.0022438753,0.0103883121,0.0109622255,-0.0026402759999999996,0.012549893400000001,0.0092742115,0.002729616,0.0023088307000000002,0.0110605373,0.0016896139999999999,-0.009676096,0.006625753000000001,0.0144063999,-0.0031062140000000004,0.0022319329999999997,-0.006312233,0.0043161276,-0.005432445,0.0110736958,0.0047327036,-0.00129957,0.0003461626,-0.0016883360000000001,0.006758166800000001,-0.000262301,-0.005720338,0.015264703999999999,-0.004601996,0.0005973451,-0.0009539999999999999,-0.005184102,-0.008814696,-0.019440918999999997,0.0034377743,-0.001800422,0.0078377615,0.0075050844,0.0055258183,0.012505451599999998,0.0046449968,0.012531815,-0.00292222,-0.0033403990000000004,0.0021040826,0.0012787433,0.0016020249
2014-05-31,0.0054056327,-0.0021410120000000003,0.027802879300000003,0.0022462982,0.0096425769,0.011119933600000001,-0.003067771,0.0125570104,0.0092550499,0.0030187638,0.0022117435999999997,0.0086334224,0.0016547537,-0.009615725,0.0067765861,0.0141300696,-0.003484091,0.0021516694,-0.0063356459999999995,0.0051651742,-0.005512924000000001,0.011301523300000001,0.0046099804,-0.00136332,0.0001918732,-0.001693989,0.0066853281,-0.00038363300000000003,-0.005850643000000001,0.0151100829,-0.004448243,0.0008141888,-0.000996109,-0.005303835,-0.00915188,-0.021422051,0.00332688,-0.001906555,0.0081351247,0.0074210841,0.0055631584,0.0123931528,0.0031514097,0.0130235075,-0.00263444,-0.003770859,0.0020856282,0.0012305802999999999,0.0017049837
2014-06-30,-0.0027597940000000003,-0.002388206,0.0300858486,0.0147357474,0.0094376701,0.0068970265,-0.006203439,-0.028339395,0.006740569300000001,-0.0016668689999999999,0.0020935976,0.01276737,-0.000508564,-0.007966737,0.011379171399999999,0.0104928672,0.0053643192,0.0015982947,-0.004061712,0.0060713828000000004,-0.00574188,0.0034667065,-0.001031381,0.0011691200999999999,-0.003460683,-0.003137563,0.00048263440000000004,0.0007881863000000001,-0.0028884,0.013549623600000001,-0.015527565,9.53455e-05,-0.001926215,-0.007573636999999999,-0.01084076,-0.011658928,0.0025396159,0.011599778100000001,0.010976223899999998,0.008853623100000001,0.007962901,0.011163726899999999,0.0022903349,-0.002965824,-0.008015118,0.0055676574,-0.016263725,0.0014375060999999999,0.0034613940000000004
2014-07-31,-0.00274788,-0.002363034,0.029322546,0.014960617800000001,0.0094786049,0.0071244639,-0.0034685859999999996,-0.028277853,0.0062398025,-0.0016003679999999998,0.0019448147,0.0122992733,-0.000643989,-0.007687643,0.0110373816,0.010646776299999999,0.0056089886,0.0014340884,-0.003771209,0.0058593303,-0.005783981,0.0030965491999999997,0.0024947554,0.0013943148,-0.00325275,-0.0031488690000000003,0.0007583535000000001,0.0006107783,-0.002731018,0.0038415299,-0.015233888000000001,0.0001618409,-0.002260215,-0.00762657,0.0027544740000000002,-0.011524276000000002,0.000763188,0.0120145653,0.0110974447,0.0091239987,0.007890275799999999,0.009887126,0.0025363015,-0.0028116079999999997,-0.007815538,0.0048041904,-0.016289641,0.0013987373999999999,0.0034296382
2014-08-31,-0.0028425079999999997,-7.3588e-05,0.0327162117,0.0151840207,0.00955646,0.0076542560999999995,-0.002951197,-0.027711073,0.0060921504,-0.001735505,0.0019473023999999999,0.0051864068,-0.000587908,-0.0077469819999999995,0.0115298884,0.0106568568,0.005716187199999999,0.001469005,-0.002278317,0.0067429976,-0.0058202,0.0006275261,0.0025740778,0.0011452234,-0.0029234820000000003,-0.003129266,0.0003857914,0.0005253766,-0.001548682,0.0038291888,-0.014527753000000001,0.0003332936,-0.002255273,-0.007233598000000001,0.004660865300000001,-0.011395305,0.0008773952000000001,0.012308460600000001,0.0109939787,0.009192358000000001,0.008280411,0.0102145313,0.0028052641999999997,-0.0025743470000000003,-0.007810743,0.003987953,-0.016817906,0.0013852217,0.0037063467
2014-09-30,-0.003514023,-0.000102579,0.0281076607,0.0094385278,0.0097737433,0.0026181981,-0.005583205,-0.006455584,0.006168080899999999,-0.00374895,0.0013964825,0.0037977516999999996,-0.001134156,-0.003649823,0.0127882162,0.0114710044,0.0167671927,-0.013329683,0.0027685988,0.027658062200000003,0.001153298,-0.00048419,-0.000662212,0.0060931189000000005,0.0043518954,-0.000150282,0.0011062873,0.0041450931,-0.00382935,0.0048019601,-0.004879464,-0.001349885,0.0036108509999999996,-0.004475331,0.004791557100000001,0.0060914387,-0.00035835099999999997,0.0103705892,0.0064126301,-0.0014608689999999998,0.0079956955,0.0086633052,0.0046410363,-0.002200502,0.0032201863,-0.002540685,-0.004651552,0.0018430548999999999,0.0070784822
2014-10-31,-0.0033569790000000004,-0.000119895,0.026770477400000003,0.009377418299999999,0.0097579699,0.0030248483000000002,-0.006280223000000001,-0.006046608,0.0060941737,-0.0041796490000000006,0.0008899003,0.0023966676999999997,-0.0009872169999999999,-0.003862903,0.013209520700000001,0.011211190400000001,0.0163361911,-0.013620499,0.0041281155,0.0266632247,0.0013510864000000002,-0.000736836,0.0025220578,0.0062900822999999995,0.0042566921999999995,-0.000251493,0.0006436969,0.0043946088,-0.0038456040000000003,0.0060992265,-0.0051687420000000005,-0.001350525,0.0035740059,-0.004429498,0.0050349044,0.0067523163,0.0008366607,0.0103831635,0.006434724,-0.001549611,0.0080971772,0.0100626374,0.0047145645,-0.002221807,0.0032111794,-0.002428207,-0.004735823,0.0017583204,0.006928633000000001
2014-11-30,-0.0035508840000000002,-0.010482851,0.0269196693,0.009291660600000001,0.011343143600000001,0.0031101867,-0.0056407459999999994,-0.005911611999999999,0.0062703654,-0.004210218,0.00044159839999999994,0.0028938469,-0.001050683,-0.003678322,0.0132599642,0.0116448756,0.0160300744,-0.013759725,0.0029143088,0.026400194900000003,0.0012393509,-0.0007143060000000001,0.0026418727,0.0061817639,0.0046522971,-0.000283955,0.00044272230000000004,0.0045919336,-0.0051637540000000004,0.006077491500000001,-0.005592575,-0.0013917489999999999,0.003550953,-0.004610041,0.0062986287,0.0067544292,0.0004524143,0.010670505700000001,0.0064648534,-0.0015902529999999998,0.0081571548,0.011982643500000001,0.0043033754,-0.002407439,0.0033327265999999996,-0.002604566,-0.004997533,0.0018519505,0.007066240200000001
2014-12-31,-0.004561386,-0.010350932,0.0238782838,0.011182606599999999,0.0099684839,0.003253977,-0.002894215,-0.003634836,0.0031055174,-0.00823916,-0.005269969,0.0032923171000000004,-0.002610773,-0.008754481,0.0096528421,0.0006416262,-0.0009218960000000001,-0.025374877,0.0012009603,0.0230112388,0.0070966714,-0.0031457029999999997,0.0024560896,0.009421823499999999,0.0005351567,0.0031113581,-0.001019156,0.0004757408,0.0023384816,0.0022230435000000002,-0.008552256999999999,-0.001017075,0.006389541800000001,-0.008705026999999999,0.005412813000000001,0.013025681200000002,-0.00137139,0.0039031002,0.0015608287,-0.009783387,0.0114699153,0.0101500856,-0.002029194,-0.017445669,0.0070851879000000005,-0.0030839590000000003,-0.003249837,0.0005348802999999999,0.0068342643
2015-01-31,-0.005068945,-0.010324123000000001,0.023548033399999998,0.0110800901,0.0096715589,0.0030830899,-0.0032033120000000003,-0.003591783,0.0033466443,-0.008427496,-0.005831649,0.0042777524,-0.002776287,-0.00827786,0.009801199,0.0004843478,-0.000281692,-0.025158176,-0.000301116,0.023505498700000002,0.0072909038,-0.002435491,0.0029225034999999996,0.0090525897,0.0003455829,0.0030261281,-0.000799353,0.0010371892999999999,0.0023944495,0.0023895571,-0.00846543,-0.0009617730000000001,0.00635515,-0.008470110999999999,0.0110405747,0.012983409199999999,-0.005321973000000001,0.002781207,0.0014744288000000001,-0.009761628,0.011586688999999999,0.0104627723,-0.001564381,-0.017678927,0.0066661751,-0.00302548,-0.0035380459999999996,0.0004940115,0.0070623186
2015-02-28,-0.005129371,-0.011258058999999999,0.0220685775,0.0111967477,0.0106106849,0.0034648386,-0.003859853,-0.0034236690000000003,0.002922767,-0.008653522,-0.005863528000000001,0.0052587775,-0.002430771,-0.008564245,0.0097125848,-0.000280191,0.0002109743,-0.023800797999999998,-8.602e-05,0.021921004100000002,0.0074310635,-0.0027215440000000002,0.0031162171,0.0091639715,0.0002875382,0.0031310831,-0.000696927,0.0010309728,0.0024169691,0.0025667444,-0.008163804,-0.00092384,0.0064069888,-0.008343517,0.010440153,0.012919103400000001,-0.00292955,0.0032252485999999998,0.0015269551999999998,-0.009821352,0.011818673200000001,0.0096654635,-0.002132942,-0.017521908,0.0073414347,-0.002715452,-0.003530422,0.0005010205,0.0068407747
2015-03-31,-0.010762466000000002,-0.01144329,0.0084903305,0.0009325030999999999,-0.010244469,-0.001287349,-0.0011270999999999998,0.011544896499999999,-0.00516541,-0.00571183,-0.003404843,0.0019553189,-0.002859603,-0.009421456,0.003083974,-0.009644179000000001,0.0085512008,-0.0014521710000000001,0.0002651979,0.0031314959999999997,0.0066505628,-0.024523511,0.0015926142,0.0062924103000000006,0.0027237337,-0.000644564,-0.008046295,0.0041294969,-0.003986694,0.011868380500000001,-0.00613564,0.0006903091,0.0030992313,-0.014999313,0.011717338899999999,0.0070778375,0.0017695998,0.0086965113,0.0039703663,-0.007041911,0.0011833554,0.0012315169,-0.000399173,-0.011161808999999998,0.011880666699999999,-0.019921169,-0.011010731999999999,-0.00259062,0.0099489221
2015-04-30,-0.010500345,-0.011429096000000001,0.009403788199999999,0.0008919738000000001,-0.011940963999999998,-0.001885693,-0.0023501679999999997,0.0115957986,-0.005452523000000001,-0.005059085,-0.0037560090000000003,0.0011492833,-0.00320986,-0.00968748,0.0031218202,-0.009635066999999999,0.0089954406,-0.00143649,0.0005182868,0.0034265435,0.0086797041,-0.023925421000000002,0.0023875632999999998,0.0063848570999999995,0.0027097826,-0.0009174610000000001,-0.009401374,0.0035451707,-0.003575838,0.0317492627,-0.0064358,0.0006702544,0.0029849358,-0.015061867,0.0186483789,0.0071961076,0.0061817266000000004,0.008924885799999999,0.0040773861,-0.007201405,0.0011557152,0.0002884362,-0.000232303,-0.011065421,0.011911773700000001,-0.020217076,-0.01092942,-0.00275492,0.0104991276
2015-05-31,-0.010465005,-0.010970493000000001,0.009861663199999999,0.0009001438,-0.011196818,-0.002071883,-0.0020087,0.011929413799999998,-0.005824434,-0.005097682,-0.003654459,0.0037180075,-0.003319472,-0.009498511,0.0036959089000000002,-0.011170113,0.0078684662,-0.00128012,-0.002145145,0.0026930604,0.0088221963,-0.02379695,0.0024873054999999997,0.006381021800000001,0.002615137,-0.00055629,-0.009511737,0.0038508363,-0.002952807,0.0316167191,-0.006206852,0.0006892555,0.0031247851,-0.01448438,0.0177285875,0.0075892965,0.0028955519,0.0090020992,0.0044303579,-0.007261868,0.0009132249,-0.000331635,0.0009024425,-0.010701405,0.013216283,-0.019074728,-0.011032991,-0.002646661,0.0106920872
2015-06-30,-0.006476394,-0.011077845,-0.02076536,0.0055703683,-0.008913796,0.0016284048999999998,-0.000919844,-0.012087128,0.00039268269999999996,-0.0005221819999999999,-0.005134332,0.0066803441,-0.00238579,-0.011442486000000002,-0.002899443,-0.020562108,0.0016540588,0.001472068,-0.004242721,0.0153260625,0.0056540544,0.0356724349,0.0026372997,0.0117418682,-0.008761858,0.0008833328999999999,-0.002684246,0.0011166500999999999,-0.004159116,0.0232529338,-0.006230601999999999,0.001924968,0.0071391286,-0.026597818,0.0157405985,0.0135616295,0.0038384198,-0.009111622,0.0006548873,-0.012139997,0.003996269199999999,-0.001384045,-0.000890902,0.0020170902,0.0127641175,-0.002039943,-0.020480768,-0.0016858539999999999,0.0088789877
2015-07-31,-0.006738583,-0.010927338,-0.022007164,0.0055413771,-0.00890852,0.0009864842,-0.00038417,-0.011668547,0.0001825493,-0.000214783,-0.004730459,0.006633131,-0.0019828370000000003,-0.012442775,-0.003306795,-0.019555297,0.0022695048999999998,0.001512793,-0.004330514000000001,0.0179181937,0.0059625388,0.0356311346,-0.000949364,0.0118997431,-0.008977774,0.0005287652,-0.00290402,0.0014998162,-0.0038192190000000004,0.0034438596000000003,-0.006913955,0.0019722998,0.0071881899,-0.026634975,0.0028444932,0.0137468975,0.0005938701000000001,-0.00914614,0.00024892130000000003,-0.012131288999999998,0.0041304644,-0.001133817,-0.000752855,0.0023882622,0.014621011100000001,-0.002284206,-0.020697555,-0.001781544,0.0090068511
