date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1977-09-30,0.0012874036,0.0018204907000000002,0.0010933987,0.00111296,0.0008751181,0.0009333152000000001,0.0007086409,0.0011964276,0.0009335745,0.0008805586,0.0006152115,0.0013872318,0.0009486772,0.0009637138,0.00047646330000000004,0.0008229697,0.0010330272,0.0014235725,0.0007428552999999999,0.0010584255,0.0007357074000000001,0.0012750595,0.0005260266000000001,0.000864336,0.0005597288,0.0010928891000000001,0.000695196,0.000918405,0.0006336769,0.0007967677,0.0012685394,0.0009908171,0.0011569939,0.000833328,0.0008428482000000001,0.0016920838,0.0007772943,0.0011886733,0.0014633489,0.0005189212000000001,0.0005127045,0.0003594942,0.0017626485,0.0010750576,0.0011448008,0.0015613689000000001,0.0016026028,0.001147232,0.0011009063000000001
1977-10-31,0.0013263826999999999,0.0017966904,0.00115548,0.0011747726,0.0009137087,0.0009785447999999999,0.0007064213,0.0012334366999999999,0.0009596491000000001,0.0009211913,0.0006677831,0.0014136657999999998,0.0010153517,0.001005538,0.00048693099999999996,0.0008536055000000001,0.0010435658999999999,0.001521875,0.0007819372,0.0010922083,0.0007814024000000001,0.0013242738,0.0005852965,0.0008984042,0.0005903336000000001,0.0011572985000000001,0.0007051694,0.0009703848,0.0006742116000000001,0.0007857211,0.0013105915,0.0010268561,0.0011822526,0.0008747755,0.0008518336,0.0017694416,0.0008143242999999999,0.0012063279,0.0015779648000000001,0.0005423891,0.0005393465,0.00036741059999999997,0.0018198549,0.0011336344,0.0011945722,0.0016366896,0.0016829009,0.0011892303,0.0011402742
1977-11-30,0.0012432184,0.0017149191000000001,0.0011665252000000001,0.0011215525,0.0008618711999999999,0.0009041891,0.0006554308,0.0012045483,0.0008824638,0.0009050502000000001,0.0006522701,0.0013209489,0.0009767995,0.000952242,0.0004646578,0.0008059208000000001,0.0010136779,0.0014480220000000002,0.0007655072,0.0010220716,0.0007572833,0.0012919247,0.0005806726000000001,0.0008619952,0.0005624695,0.0010837893,0.0006760493,0.0009016616,0.0006226075,0.0007409019000000001,0.0013143426,0.0010013703,0.0010524228,0.0008401312,0.0008003082000000001,0.0017315158,0.0007794882000000001,0.0011564306,0.0014647957,0.0005335571,0.0005272382,0.00035694199999999996,0.0017541975,0.0011481148,0.0010984201,0.0015548753,0.0015670619,0.0011404488000000001,0.00108316
1977-12-31,0.0012284178,0.0016179179,0.0011980551,0.0011670976,0.0008799973,0.0009337747,0.0006575458999999999,0.0012097346,0.0008708569,0.000920577,0.0006634642999999999,0.0013410482000000001,0.0010009885000000001,0.0009607188,0.0004710872,0.0008389616,0.0011509625,0.00145713,0.0007871257000000001,0.0009930052,0.0007356911,0.0013591469,0.0005986122000000001,0.0007750586999999999,0.0005810857,0.0011361583999999999,0.0007046055,0.0009079126,0.0006754195,0.0007744385000000001,0.0012976239,0.0009989317999999998,0.0010532989,0.0008486502,0.0008299794,0.0017389373000000002,0.000801753,0.0011644807,0.0014054820000000002,0.000550176,0.0005448718,0.00035414370000000004,0.0016715151000000002,0.0011124960000000001,0.0010808899000000001,0.0015594423000000002,0.0015812518,0.0011626565,0.001079475
1978-01-31,0.0013426821,0.0015716826999999998,0.0012883933,0.0012296189,0.0009095112,0.0009950092,0.0007232969,0.0012974474,0.0009994064,0.0009818954,0.0006938450999999999,0.0014198589999999999,0.0011002685000000001,0.0010652295,0.00048680809999999996,0.0009011646000000001,0.001170782,0.0015373129999999998,0.0008427619999999999,0.001076383,0.0007401701,0.0013429141,0.0006531315,0.0007989265,0.0006282525,0.001248775,0.0007455078,0.0009790342999999998,0.0007414292999999999,0.0007753253999999999,0.0013384246,0.0010804035000000001,0.0011008009,0.0009035858,0.0009000801,0.0018329538,0.0008781498,0.0012293983,0.001473075,0.0005780424,0.0005669994,0.0003665504,0.0016979795,0.0011676634,0.0011555625,0.0016162998000000001,0.0016354181,0.0012271023,0.0011432585
1978-02-28,0.0013204519,0.0016581789999999999,0.0012833895,0.001242932,0.0009229628,0.0010436861,0.0007454152,0.0013323470999999998,0.0010103778,0.0010282169,0.0007275316,0.0014111764000000002,0.001092184,0.00110355,0.0005105767,0.0009160660000000001,0.001141523,0.0015726954999999998,0.0008474247,0.0010588163999999999,0.0007883381,0.0014002323999999999,0.0006964434,0.0007520518,0.0006380183000000001,0.0012408685,0.0007630766,0.000992288,0.0007128907000000001,0.0008109464,0.0014516675,0.0011066557,0.0010693738,0.000942039,0.0009122954,0.0018438805,0.0008970014,0.0012341399,0.0014855104000000001,0.0005951023,0.0005686320999999999,0.00038738389999999997,0.0017303326999999998,0.0011786972,0.0011494709,0.0016641778,0.0016617738000000001,0.0012409158999999999,0.0011517322
1978-03-31,0.0012383296,0.0016534043,0.0012465516,0.0012084924,0.0008898297999999999,0.0010189382000000001,0.0007035258,0.0013338451,0.0009269946000000001,0.0010329035000000001,0.0006911869,0.0013541522,0.001062069,0.0011033635,0.0005083227,0.0008976195,0.0011325067,0.0015774591,0.0008480841000000001,0.0009528812,0.0007428989,0.0013923739000000002,0.0007051166000000001,0.0007165305999999999,0.0006461207,0.0012311015,0.0007495939,0.0009994688,0.0006745861000000001,0.0008222676,0.0012965695,0.0011449999000000002,0.0010276997,0.0009591062,0.0008516344999999999,0.0016788413,0.000896419,0.0012184651,0.0013764129000000001,0.0005923879,0.0005655823999999999,0.0004094422,0.0016780332,0.0011620439,0.0010922688,0.0016475338000000001,0.0016463756,0.00128112,0.0011301259
1978-04-30,0.0010798415,0.0015704191,0.0011493771,0.0011064947,0.0008201453999999999,0.0009272642,0.0006465005999999999,0.0012556372,0.0008522069,0.0009379831,0.0005980668,0.0012664775,0.0009729360000000001,0.0010376164,0.0004619598,0.0007988492999999999,0.0011019339,0.0014161995,0.0008127414999999999,0.0008557434,0.0007281894999999999,0.0012838486,0.0005979904,0.0006921742,0.0005861430999999999,0.001122046,0.0006735349,0.0009024069999999999,0.0006142680000000001,0.0007615497000000001,0.0012682519,0.0010731703,0.0009673839,0.0008562822,0.0008043223,0.0015759322,0.0008334306,0.0011138259,0.0012483012,0.0005309526,0.0005087802,0.00036115860000000003,0.0015335726000000002,0.0011173327,0.0010193647,0.0014945307999999998,0.0015415318,0.0012831594,0.0010412716
1978-05-31,0.0010038748,0.0014622748,0.0011785635,0.0011048968,0.0007858638000000001,0.0009104532,0.0006217327,0.0012194041000000001,0.000793961,0.0009348857000000001,0.0005633179,0.0012160628,0.0009351739,0.0010494708,0.00044293379999999996,0.0007881855,0.0010320299000000002,0.0014219202,0.0007981436,0.0008074156,0.0006680076,0.0012328068,0.0005603652999999999,0.0006689911999999999,0.000569594,0.0011132217,0.0006288954,0.0008703647999999999,0.0005780580999999999,0.0007564960000000001,0.0011830408,0.0010741718,0.0009030477,0.0008385128,0.0007781283,0.0014748156,0.0008490379,0.0010960356,0.0012572933,0.0005103264,0.00048813910000000004,0.0003708379,0.0014566556,0.0011468173,0.0009030031,0.0014886372,0.0014983633999999999,0.0012737753,0.0009808213
1978-06-30,0.000985828,0.0015165505,0.0012281677,0.0011492619,0.0007935821000000001,0.0009236906,0.0006317488,0.0011958943,0.0008676194000000001,0.0009403762,0.0005748091,0.00130562,0.0009556542999999999,0.0011153447,0.0004475021,0.0008120686999999999,0.0009818176,0.0014157147,0.0008013102,0.0007618646000000001,0.0006995587,0.0012006214,0.0005722094,0.000646235,0.0005821282,0.0011189503,0.0006518893,0.0008987377000000001,0.0005775249,0.0007803874,0.0012627358,0.0010846697,0.0009670150999999999,0.0008503028,0.0007820628999999999,0.0015439038,0.0008631845,0.0011262916,0.0011848252,0.0005383324,0.0005083441999999999,0.00037951959999999997,0.0015223357000000001,0.0011509006,0.0009404503999999999,0.0015163548000000002,0.0015370201,0.0012852684,0.0010228764
1978-07-31,0.0008737771000000001,0.0015318893,0.0011877992,0.0010882416,0.0007563682000000001,0.0008467781,0.0005933508,0.0011366654,0.0008166271,0.0008892775999999999,0.0005210537000000001,0.001293953,0.0009059888000000001,0.0011246426,0.00041518830000000003,0.0007718822000000001,0.0009829916,0.0012876255,0.0007894703999999999,0.0007273324,0.0006404252,0.0010787647,0.0005125099,0.0005608312,0.0005505388,0.0010677635,0.0005954296,0.0008529649000000001,0.0005506409999999999,0.0007396759,0.0012088428,0.0010497842,0.0008684636,0.0007740687,0.0007534885,0.0014240216000000001,0.000818355,0.0010458362,0.0011453968,0.0004839932,0.0004941493,0.0003468564,0.0013969804,0.0011264535,0.000864357,0.001384361,0.0015128389000000002,0.0012570066,0.0009776251
1978-08-31,0.0008460172,0.0014358353,0.0011826973,0.0010379175,0.0007513971,0.0007963082000000001,0.0005491701999999999,0.0010868208000000001,0.0007666858,0.0008626606,0.0005044633,0.0012030769999999999,0.0008402616,0.0010276355,0.0004144355,0.0007365063,0.0009086588000000001,0.0012572107000000002,0.0007786800999999999,0.0006281221,0.0006380363,0.0010388605000000001,0.0004920904,0.00054933,0.0005328285,0.0010319747,0.0005951334,0.0008231441000000001,0.0005005674,0.0007016215,0.0011528496,0.0010099725,0.0007840567999999999,0.0007328567999999999,0.0007058591999999999,0.0012857456,0.0007791607000000001,0.0010091575999999999,0.0010393482000000001,0.0004886377,0.0004706104,0.0003325386,0.0013697847,0.0011333921,0.0007757561999999999,0.0013199151,0.0014211004000000001,0.0012577503999999999,0.0009171891
1978-09-30,0.0009131166,0.001449263,0.0012173316,0.0010831147,0.0007969683,0.0008460861,0.0005810098,0.0011363878,0.0008222043,0.0008841648,0.0005440015,0.0012012391,0.0008407460000000001,0.0010601582000000001,0.0004384363,0.0007814046000000001,0.0009048453,0.0013332164,0.0007911516,0.0006513923,0.0006288455999999999,0.0011156973,0.0005280064,0.0005586498,0.0005591011,0.0010948217,0.0006213869,0.0008585064,0.0005542046,0.0007593441,0.0011471907,0.0009905883,0.0007919144,0.0007825317,0.0007325836,0.0013114472,0.0008038782,0.0010775798,0.0010507789,0.0005105242,0.0004945371,0.0003589203,0.0013863017000000002,0.0011246152,0.0008261466,0.001406246,0.001459126,0.0012886838,0.0009702453999999999
1978-10-31,0.0010597149,0.0016014944,0.0013530010999999998,0.0012097272,0.0008929881,0.0010026629,0.0006703381,0.0012879925,0.0009865427,0.0009819987,0.0006484341000000001,0.0014342754000000002,0.0010880203,0.0012158846,0.0004971633,0.0009103153999999999,0.0012830269,0.0015932510999999998,0.0008851142,0.0008599139999999999,0.0006962463000000001,0.0013667438,0.0005946,0.0006414687,0.0006266128,0.0012633486,0.0007060358,0.0009933011,0.0007098041,0.0008847907000000001,0.0012946148,0.0011114407,0.0009409173,0.0008559757,0.0008998516,0.0018121112,0.0009385246,0.0012779635,0.0011189069000000001,0.0005453669,0.0005478751999999999,0.0003805028,0.0016106063,0.0011935607,0.0011110362,0.0016800019,0.0017836548999999998,0.0013966731,0.0011844318
