date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1977-09-30,0.0018035584,0.0023724965,0.001580054,0.0012885314,-0.0019442939999999998,0.0010870119,0.0008735861,-0.0029261779999999998,0.002738775,-0.001721131,0.004776579600000001,0.00045782040000000003,-0.0008134419999999999,-0.002216247,-0.000212273,0.0001582829,0.0015357092000000002,-0.000237332,0.00021178720000000002,0.0016809847,0.0027754355,-0.0066349090000000005,0.0065919067000000005,0.007654674,0.0011772341000000001,0.0021274791,-0.000121126,-0.003186242,-0.0009305310000000001,0.0013042863,-0.006343595,-0.0040595959999999995,-0.00119528,0.0002027884,0.0014328402,0.0004408001,0.0010668817,-0.002158887,0.0044630739000000004,0.0021095915,-0.000628813,0.009658353599999999,-0.0066841190000000005,0.0014334337,-0.0014698579999999999,0.0002637059,0.0039188032,0.0003688175,0.0014948395000000001
1977-10-31,0.0016264706,-0.001111037,-0.007775408,5.3479799999999996e-05,0.0051045952,-0.002774001,0.0018655551000000001,0.0009005714999999999,0.0008388538,-0.001468742,-0.005510008,0.0034007278000000004,-0.001860769,-0.0048789309999999995,0.0007226849,0.0009441247,-0.000793455,0.00043883699999999997,-0.001952682,0.0026526434000000002,-0.005325145999999999,0.0011157143,-0.002816334,-0.004025841,-0.000636837,0.0006633750999999999,0.0036999054,-0.001812265,0.0036415985,0.006852688199999999,-8.4118e-05,0.0005343932,-0.0006420519999999999,-0.0034636479999999997,0.0024664457,-0.004325042,0.0017236051,-0.0016160929999999999,0.002641036,-0.001630497,-0.001098526,0.0047868924,0.0024202564,0.0014131598999999999,-0.001553051,0.0004806056,-0.001426432,-0.0008532460000000001,0.0014125958999999999
1977-11-30,4.08204e-05,-0.00152331,-0.0074256140000000005,1.61837e-05,0.0049247437,-0.002783373,0.0023721309,0.0017591726999999998,0.0019341695,-0.000593446,-0.00473803,0.0064650111,-0.001874214,-0.0011195180000000001,0.0007932492,-0.000417089,-0.002910696,0.0008375858,-0.0021351639999999997,-0.000562342,-0.006848676999999999,0.0010218352,-0.0028631340000000003,-0.005102192,-0.001602015,0.0030042431,0.0056833289,-0.0007740469999999999,0.0012944408999999999,0.0074404423,0.0018103998000000001,0.00043616410000000004,-0.00034366800000000004,-0.0028412059999999998,0.0038543395,0.0007653396000000001,0.0010630245,-0.001854988,-0.001013726,-0.001618754,-0.004758367,0.0048117602,0.0029720408000000003,0.0016939720000000002,-0.0028325620000000003,0.0012645777,-0.001050419,-0.00037465800000000004,0.0018272311
1977-12-31,-0.00060351,0.00048357300000000005,-0.007227766,7.91079e-05,0.0048783681,-0.002569663,0.0020040361,0.0017386785,0.0019391854,-0.00047525,-0.004209634,0.0060045217,0.00042892379999999995,-0.001073817,0.0008563958,0.00048277510000000005,-0.002041233,0.0010895663,-0.002413526,0.00038507309999999997,-0.007079115,0.0009316642,-0.002728359,-0.001060475,-0.00155981,0.0029512365,0.0047309206,-0.00046854300000000003,0.0015803609,0.007525551899999999,0.0013167839999999999,0.0004973696,-6.8408e-05,-0.002791079,0.004280339,0.0012128358999999999,0.0018122504,-3.3248000000000004e-05,-0.001224027,-0.001614542,-0.004656363,0.0048153682000000005,0.0027790594,0.0025074408,-0.0007711010000000001,0.0013920018,6.455668e-06,-0.000421392,0.0020142139000000002
1978-01-31,-0.001186393,0.0011435045,-0.007362092,0.0026299111,0.006998639300000001,0.0009621178,0.001639969,0.0021987375,0.0014234869,-0.001116126,-0.001774283,0.00323192,0.002619133,-0.000921417,0.0006249298,0.0051393251,0.0011151061,0.0016520804000000001,-0.00179692,-0.002678167,-0.005788881,-0.0017687739999999999,-0.0016735810000000002,-4.092e-05,-0.001160964,0.0030015568,0.0048527786,-0.001012855,0.0033689527000000004,0.0134262109,0.0008050539999999999,0.0010188871,0.00010768879999999999,0.0038989157,0.0042087515,0.0014115475,0.0022975295,-0.001527996,-0.001733516,0.0046353335,-0.004688057,0.0005817452,0.0016717697,0.0022522475,-0.000294331,0.0022757869,0.0015162625,-3.8831e-05,0.0019292248
1978-02-28,0.0040793062,0.0007955816,0.0025900894,0.0030595434,0.0035728977,0.0015597272,-0.000115661,0.0035731564,0.0023685234,-0.0009995919999999999,-0.000322762,0.0016394431,0.002841798,9.19475e-05,-0.001439583,0.0049603532,0.00044878489999999996,0.0006552089,0.0003675287,-0.0008429910000000001,-0.0062550819999999995,-0.001494277,-0.001174984,0.0005072987999999999,-0.001724935,0.0042989967,-0.00012751399999999999,-0.000747133,0.0008235839999999999,0.0099603656,-0.00044959599999999997,0.0017152735999999998,0.0030938039000000003,0.0035923824,0.0037567455,0.0059039677,0.0019450908999999999,0.0031160216,0.0024022175,0.0041084143,-0.002219423,0.000657154,0.0050831809,0.0029948533,0.0008102475999999999,0.0013641779000000001,0.0022841522,0.000496921,0.0027535336
1978-03-31,0.0038520139,0.0005248356,0.0027651722,0.0030935414,0.0033389099,0.0018272198000000002,-0.001492528,0.0023679102,-0.000270031,-0.001104387,0.0003826903,0.00228949,0.005997241600000001,-0.000275311,-0.001784791,0.0055122474,0.0032548524,0.0005428852,0.0008248088000000001,0.0016667155,-0.004076766,-0.007882114,-0.000820917,0.0031347137,-0.001844471,0.0042805685,-0.0015613729999999998,-0.00047917900000000004,0.0019163207999999998,0.009313498299999999,0.0002917231,0.0011327366999999999,0.0031539103000000003,0.0036697166999999998,0.0044077588,0.0039525101,-0.002897243,0.0024324023000000003,0.0032377215000000004,0.0041347826,0.0050161972,0.0007256801,0.0051716109,0.0005268556,0.0061278588,0.00023380529999999998,0.0017476423,0.0002373391,0.0024659396
1978-04-30,0.0051720798,-0.0041753120000000005,0.0021758375,0.00222071,-0.00086445,0.0027412907,-0.001160091,-0.0023245089999999998,-0.000643577,0.0004579051,0.0051552225,0.0007431639999999999,0.000553811,-0.00115376,0.0003159334,-0.00044135699999999997,-0.001221767,-0.00247527,-0.0010536,0.0051241061,-0.0033490509999999996,-0.007117305,0.0054997566,0.0009300347,-0.000282791,0.0036175438000000002,-0.001212302,0.0012240219,0.0009247189,-0.003066703,-0.000813325,0.00014730520000000001,0.008961909799999999,0.0067441535999999995,0.0026953418,0.0003265547,-0.004091904,0.0041581338,-0.001445324,-0.000548477,0.0049836583,-0.0032850979999999998,0.0005630119000000001,0.0007588784,-0.0012463860000000002,0.0012047457000000001,-0.003359889,-0.002503326,0.0009182041000000001
1978-05-31,0.0114250255,-0.004065497,-0.002203784,0.0019161373000000002,-0.000398924,0.0028057352000000002,0.0002345394,-0.0027468790000000002,0.0009852128,0.0006725287,0.005320775,0.0012620761999999998,0.0001535003,0.0038123038000000002,0.0028211555,-0.000787452,-0.0010814260000000001,-0.002159892,0.0007818769999999999,0.007528600600000001,0.0010611014,-0.000559143,0.0072996258999999996,-0.0026329290000000004,0.0005717176,-0.000669142,0.0007213502,0.0018951196,0.001712658,-0.003864887,-0.004928392,1.7655e-05,0.0073832983,0.0066386899,0.002194261,0.0006991825,0.0005702611,0.00013022739999999999,-0.00156496,-0.00039907800000000003,0.0035062824,-0.003337086,-0.00152745,0.0009361056,-0.001013713,0.004280862,-0.002920764,-0.0030173009999999996,0.0013274282000000001
1978-06-30,0.011565685400000001,-0.0025140220000000003,-0.001978319,0.0019940948,-9.7753e-05,0.0027281232,-0.001715386,-0.002745413,0.0007702014999999999,0.0008578039,0.0053549908999999994,0.0022846175,-0.002631418,0.0041782679,0.0030952635999999998,-0.000613762,-0.0012387519999999999,-0.0023271389999999998,0.0011988895,0.009765620899999999,0.0010522783,-0.000298421,0.0068491084,0.00280215,0.0007400700999999999,-0.00070131,0.0005236457,0.0018756456,0.0016858642,-0.002612801,-0.004956238,6.497929299999999e-06,0.0073066432999999995,0.0066253658,0.0026296427,0.0010134258,0.0006747051,-0.000639403,0.0079110929,-0.000361145,0.0036175678,-0.003307722,-0.001581486,0.0019751362,-0.002374626,0.0045325904,-0.0027609590000000003,-0.002950333,0.0015503588
1978-07-31,0.0116974163,-4.9356999999999995e-05,-0.001647359,0.0014758398000000001,2.07531e-05,0.0057224033,-0.000124162,0.0008162277999999999,0.0032507897,-0.001184243,0.0025460921,0.0027349439,0.0014158819,0.006460981899999999,-0.001734849,0.0014817079000000002,-0.0018407060000000001,-0.005017965,0.0016776088,0.0048547157,0.0002998634,0.0070522022,0.0060588496,0.0082824751,0.0011909228,-0.00032896199999999997,0.0007766984,0.00156401,-0.0009255569999999999,0.0031923214000000003,-0.00044676599999999997,-0.000863996,0.0033995957000000003,0.0031246886,0.002807827,0.0029491199,0.0016667401000000001,0.000560296,0.011193043799999998,0.0019399035999999998,-7.0235e-05,0.0043940395,0.0032411907,0.0008364921,0.0036167593,0.0053329857999999996,-0.00011274100000000001,-0.001379985,0.0038129989
