date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-11-30,0.6246090678,0.10380227460000001,0.4257778343,0.27761859969999997,0.1346072481,0.31073208739999997,0.2809151279,0.37070479,0.2935210042,0.1688987445,0.41452386,0.3791930648,0.3255622263,0.3583750236,0.0925064194,0.49611094850000004,0.5349404864,0.4446610663,0.14259956810000002,0.18976146859999998,0.028562722999999998,0.6764600264,0.0332367279,0.4199097972,0.1382233325,0.3596804914,0.2966151808,0.41550734009999996,0.1691852845,0.22131283629999998,0.2781393207,0.323338203,0.3459811229,0.2698976971,0.47186379990000005,0.2955485323,0.12008077800000001,0.282671083,0.7571499638,0.2444737482,0.1257645691,0.3472341445,0.5261933469,0.3152747669,0.3165877848,0.3516829915,0.206476685,0.2707333442,0.306409162
1976-12-31,0.534441043,0.116513376,0.3506374292,0.2455635194,0.0762835229,0.3094547352,0.2816824348,0.2474295133,0.21004243190000002,0.10854751259999999,0.302225048,0.24504479140000002,0.2783017821,0.33669720909999995,0.0028621858,0.3188152925,0.40807174520000006,0.398151786,0.0987801999,0.15632812710000002,0.1120152277,0.4930432628,-0.015701097,0.317206718,0.0583999474,0.25531801519999997,0.1655222844,0.3313413913,0.0408358536,0.1388449541,0.2873467792,0.3172042671,0.36363490509999996,0.1860373963,0.3856870362,0.1584138648,0.0731389753,0.23573604190000003,0.6429146556,0.127428328,-0.008156667,0.2262733971,0.410202375,0.271259769,0.2457588781,0.2451614446,0.15990563019999998,0.22755140769999999,0.2493938098
1977-01-31,0.5692343885,0.10423730519999999,0.3466809635,0.24422516390000001,0.0191257736,0.3523725532,0.3628459154,0.2631861443,0.2900805862,0.09414669369999999,0.3358546168,0.3500545814,0.2920941959,0.37241082090000005,-0.047253502999999995,0.3772570082,0.5062605593999999,0.4005453008,0.1379112749,0.2453395672,0.12615102820000001,0.5378424482999999,-0.000791166,0.3738606343,0.1574478456,0.3082525916,0.25502191760000004,0.3674576431,0.09577115289999999,0.1688727681,0.2138465668,0.3311910192,0.4688845206,0.22227184760000002,0.4668271058,0.2527616239,0.17491978260000002,0.2708114974,0.6039782397,0.18986313289999998,0.0369775189,0.24729692890000002,0.40017863719999996,0.30364036769999997,0.28415338079999997,0.2941953553,0.22964537699999998,0.252702473,0.3017386919
1977-02-28,0.3787058984,0.1356931671,0.3058129404,0.2165228834,-0.034345942000000004,0.19594903,0.32036177600000004,0.16098063199999998,0.21460865129999998,0.0001063778,0.1787478682,0.2095227164,0.2065976557,0.2703799932,-0.065992694,0.2252162544,0.2805751869,0.1556991818,0.1135481359,0.2126541354,0.0604510578,0.3440763746,-0.131234873,0.2951738526,0.0853267421,0.2787196718,0.0614649979,0.20184782699999998,-0.011068241000000001,0.0727375275,0.0734383327,0.29071022550000003,0.3588730839,0.08249245919999999,0.3349134803,0.1520293264,0.0960442166,0.12009591289999999,0.5049643823,0.1163285423,-0.074761655,0.11205189730000001,0.2397526516,0.2314297545,0.1480727326,0.2142360691,0.07358395400000001,0.22973603,0.1970864619
1977-03-31,0.303241788,0.0252725331,0.2131557008,0.1586629031,-0.092018863,0.0875925967,0.12536178580000001,0.076308183,0.1791756825,-0.072329328,0.06866060480000001,0.1552490019,0.1262940252,0.0735005737,-0.09175662300000001,0.1454662082,0.2142477955,0.0106045426,0.0987211959,0.2510488625,-0.004225703,0.340394121,-0.20304044100000002,0.21387792989999999,0.01939028,0.1491531451,-0.019112085,0.0745938203,-0.146924329,-0.032072085,0.011268798799999999,0.3313658151,0.3295715566,-0.042024088,0.22260139140000001,0.1046250909,-0.024753506,-0.031609931,0.182060628,0.10970586060000001,-0.05842384,0.09222902029999999,0.1208455218,0.18486490600000002,0.04212454190000001,0.133237465,0.0410114734,0.27977120489999996,0.1108623099
1977-04-30,0.2514878332,0.06425713400000001,0.1160960793,0.0890670968,-0.093831225,0.0252034134,0.1501503785,0.0586230437,0.17057504199999998,-0.055940196,-0.013147819,0.057483655999999994,0.09981598900000001,0.1062559742,-0.147112101,0.1339265687,0.1917735426,-0.04440421,0.0939904909,0.1731866902,0.0783615379,0.2971459687,-0.238904107,0.20022364190000003,-0.03209013,0.11322602970000001,0.0212112762,0.0716513237,-0.165575483,-0.011965044,-0.021460742,0.2052139842,0.419996744,-0.051248162,0.2082365016,0.04860126360000001,-0.076834134,-0.078238914,0.1650514617,0.0452850337,-0.068452958,0.0720398544,0.0399967247,0.19096147989999998,0.0364254579,0.1012489959,0.023629691,0.22373782039999998,0.0806758984
1977-05-31,0.1862280976,0.0354046894,0.052305665999999994,0.0992958762,-0.105951265,0.037635029900000005,0.18597114690000002,0.0811029239,0.1908551262,-0.064388318,-0.00299129,0.0562873749,0.1838929345,0.17226411739999997,-0.12780730099999998,0.1655781209,0.1868665287,0.029520010899999997,0.08078014509999999,0.2391631334,0.055605928799999996,0.2657134064,-0.208320106,0.2127098266,-0.0182318,0.1509468087,0.046274369,0.1049084143,-0.174572404,0.0295684977,-0.013932244,0.1665953722,0.5703838813000001,-0.041625543,0.2638072258,0.0663944708,-0.048265429000000006,-0.027659842999999996,0.2145830805,0.011086046499999998,-0.0238579,0.1052534516,0.056980822699999996,0.1660621184,0.0743600621,0.0935642724,0.039950344,0.2133768227,0.09389225710000002
1977-06-30,0.1825435302,0.0979797374,0.09799991179999999,0.1194540983,-0.058794698,0.0932567076,0.2290720248,0.1085031742,0.24085435309999997,-0.040674748999999996,0.0035753688,0.16465684,0.2871940725,0.1212503639,-0.157238543,0.188534987,0.1334815799,-0.04220753,0.0958434546,0.2671990494,0.076209472,0.3348564625,-0.24262524600000002,0.349015148,-0.005868863,0.2559195728,0.06742145690000001,0.1419814529,-0.112003558,0.0360313526,-0.018034083,0.1354471873,0.6600036126,-0.021529604,0.3350610493,0.1743544512,-0.018157523000000002,0.0291004357,0.1831388217,0.059059642999999995,-0.032923582,0.0163246276,0.0716399705,0.21318772940000003,0.13898193949999998,0.1424470361,0.1255764798,0.2636992505,0.1213115315
1977-07-31,0.0834956518,0.1265735707,0.0471730841,0.03245976,-0.084825475,0.0358175053,0.14769967,0.0457624872,0.16892150050000002,-0.070503332,-0.083976718,0.1295252297,0.18256519219999998,-0.047679382,-0.206647561,0.1010098384,0.102038394,-0.11199548599999999,0.049419905300000004,0.3235426837,0.0102993505,0.2208772359,-0.304058528,0.26591608899999997,-0.09095851699999999,0.17814628289999998,0.0177441752,0.07662925450000001,-0.154438425,-0.027804872999999997,-0.10816514099999999,0.0762147631,0.44279514049999996,-0.05989552099999999,0.2507554402,0.1878352289,-0.064006672,0.0079186327,0.17448855559999998,0.0971928484,-0.090346984,-0.095772358,-0.036235069,0.1829236659,0.0788777841,0.0839906967,0.0810918489,0.2349436252,0.07211201639999999
1977-08-31,0.20347380210000002,0.11845961099999999,0.10024888470000001,0.08365797650000001,-0.092317107,0.0900589571,0.2326136823,0.0860487632,0.2628322754,-0.04322514,-0.026133556000000002,0.23800549920000003,0.3301322495,0.0993298435,-0.13400753699999998,0.1616641419,0.1346592315,-0.027967735,0.07378195530000001,0.5004420378,0.11036862720000001,0.3065570045,-0.22567844399999998,0.4191881247,-0.027483333,0.1819322834,0.0937375302,0.12040562980000001,-0.041237658999999996,0.0535434287,-0.073034373,0.1525340961,0.5841068334,-0.029652257,0.34041874159999996,0.2416702353,0.0016415620999999999,0.0903042815,0.1861582036,0.0929655425,-0.06985661,-0.007678899,-0.014184168,0.19500786879999998,0.1358049381,0.1291385998,0.1393900993,0.26852267609999997,0.1385281116
1977-09-30,0.1675843884,0.1664977848,0.0711625554,0.1141303032,-0.092570591,0.10421068609999999,0.2788275038,0.042578581,0.2577636981,-0.0523346,0.0200963308,0.2774331924,0.3202764043,0.0609679654,-0.158517842,0.14013136240000001,0.1523943534,0.0143140009,0.0820732564,0.4633092987,0.258656634,0.3361481005,-0.20472996300000001,0.43335303659999996,-0.038888313,0.157520608,0.12353095550000001,0.0729503098,-0.000241665,0.0296551237,-0.078052038,0.14788475439999998,0.5246943667,-0.058183954,0.3570586532,0.2876410514,-0.026464901000000002,0.0371306791,0.1591362307,0.0742254561,-0.021399105,0.0026951141,-0.067541808,0.1328194291,0.1404183931,0.1200214066,0.1453397209,0.24460749350000002,0.1628708861
1977-10-31,0.0675750626,0.12054252550000001,-0.000605799,0.10567491080000001,-0.074753028,0.0513846809,0.2055852621,-0.016064729,0.1890888784,-0.09413582699999999,-0.005965666,0.22951980789999998,0.2934018602,0.036694571,-0.157257078,0.1178555834,0.151808374,-0.009835375,0.0679324774,0.4116126795,0.11966885199999999,0.18635988969999998,-0.152295836,0.3750118431,-0.02734563,0.1274716999,0.0953286566,0.0404823387,0.0851384218,-0.018228768,-0.134622493,0.01808846,0.42574758009999997,-0.084874064,0.38633383740000005,0.2318225764,0.0102109868,-0.001869669,0.037218520899999996,0.0389914907,0.0019263682999999998,-0.00924908,-0.084484326,0.08793125800000001,0.10267289439999999,0.0634414311,0.1416110594,0.1579759063,0.1053789492
1977-11-30,0.09601989289999999,0.0976438081,0.0524045287,0.08846944890000001,-0.04549790099999999,0.0489944389,0.2546047165,0.0452941995,0.2397799158,-0.070894637,0.0506671505,0.2757612564,0.34011551729999995,0.0801666185,-0.134952749,0.1734499298,0.2234702699,-0.031579737000000004,0.07820831339999999,0.35982275659999996,0.1597055,0.21832986329999998,-0.108072647,0.5577808854999999,-0.003797364,0.1493545294,0.1405788493,0.08824421449999999,0.15964692490000001,0.0293573916,-0.058002592,0.052000695599999994,0.41276650060000003,-0.08094338200000001,0.4508265692,0.2737442974,0.010590093,0.0319492492,0.1577198508,0.0925345536,0.0741818244,-0.002576561,-0.066644231,0.1093455274,0.1371046938,0.0919032324,0.13689327,0.187860287,0.1581602543
1977-12-31,0.0281850617,0.08852932289999998,-0.007223464000000001,0.0287886231,-0.023461012000000003,-0.029150653,0.1993858866,0.0234586043,0.1678594074,-0.075458283,-0.015184857,0.1507556802,0.2207879884,0.0596508838,-0.052813325,0.09241084570000001,0.13406420130000002,-0.079496754,0.0075426804000000005,0.222930982,0.0567650334,0.10495358369999999,-0.190909787,0.4589802737,-0.066779618,0.0612075242,0.0944952942,0.0112370228,0.0558178234,0.042983565300000005,-0.101107205,0.0030011949,0.2932895553,-0.130492219,0.38148223659999997,0.1999897688,-0.067333904,-0.020366258,0.0746573004,0.0327980048,0.041317736,-0.030513482,-0.09252714599999999,0.0313445783,0.0349084563,-0.012761203,0.0566669596,0.11635873699999999,0.0804474433
1978-01-31,0.0575429612,0.0876616569,-0.07578643,-0.021897286000000002,-0.043984854000000004,-0.02133412,0.17711601829999998,-0.011301769,0.1504057665,-0.130897934,-0.039648007,0.1333667141,0.1600878009,-0.009970846,-0.061517012,0.0711954989,0.1176367816,-0.06988009099999999,-0.0053940459999999996,0.1863400859,0.0636437046,0.1027120761,-0.17780205300000002,0.37581655140000003,-0.041075562999999995,0.0653424573,0.1054458992,0.0281294724,0.1128912683,0.0659560529,-0.124238915,-0.02065195,0.31259389719999997,-0.137648787,0.35152604579999996,0.151700792,-0.040713103,-0.005909415,0.057413778799999995,0.0341180238,0.058597264100000004,-0.024497792999999997,-0.125225451,0.018223424,-0.002382923,-0.017271453,0.0931458715,0.09353841189999999,0.0589471224
1978-02-28,0.1268137295,0.11097725480000001,-0.05864435,0.005352017,0.0701634518,0.027631564100000002,0.23071066489999997,0.039401007599999996,0.19037502280000002,-0.07465050200000001,0.041549542,0.1198414943,0.18748362429999998,-0.000702484,0.0440576036,0.07670469769999999,0.11279205070000001,-0.040438956,0.0250133884,0.2413601471,0.1109946933,0.0317629362,-0.08524598,0.5545341878,0.025895768399999998,0.1374384735,0.1776382702,0.0712194414,0.264283288,0.12333577820000001,-0.111249284,-0.003812406,0.2540471203,-0.046252563,0.3304585936,0.1417731905,0.014561726,0.0504171825,0.1248714457,0.11138359369999999,0.09119010640000001,0.0336811593,-0.071792783,0.0472748325,0.0259207669,0.0291836363,0.1043993199,0.0786845903,0.0830738043
1978-03-31,0.035826011899999996,0.059744482300000006,-0.087318752,-0.021661571,0.0192919828,-0.014023198999999998,0.1391545803,-0.026039193,0.1199103434,-0.13062325800000002,0.0290313035,0.1065096983,0.0989066419,-0.074136893,0.021091465299999997,-0.00595443,0.08544898220000001,-0.055916268,-0.019049278,0.2025062711,-0.012805286,0.0542746824,-0.11413711900000001,0.6094571041,-0.023122909,0.0674928687,0.0847469394,0.006803296800000001,0.2060125894,0.11520367779999999,-0.109744094,-0.044211213,0.2135026608,-0.106506375,0.2852493326,0.1981900862,-0.032001737,0.0452173265,0.0678385247,0.0772185979,0.0341944469,-0.00041072,-0.064500149,-0.007523436,-0.00352459,0.0206021062,0.0966416661,0.0677806187,0.0377120559
1978-04-30,0.0693249255,0.0517738434,-0.02350291,-0.022596716,0.0192384891,-0.026703532000000002,0.13060770900000002,-0.060029328,0.10652335119999999,-0.149526884,-0.0256366,0.1327837673,0.073022925,-0.172382605,-0.004270372,-0.026001015,0.0954763919,-0.06338885799999999,0.0015372707,0.18695326420000002,-0.067472018,0.0926084365,-0.120563959,0.6220428202,-0.016793514,0.0792153838,0.0593466846,-0.018539212,0.33054976059999996,0.073377283,-0.169479977,-0.038435414,0.1857050029,-0.128100811,0.2958492878,0.19067811910000002,-0.020281523,0.0404071706,-0.005221934,0.0847965708,0.0367498492,-0.036743398,-0.066434231,0.0396468764,0.0247225557,0.004797978,0.0970734493,0.058483130700000004,0.037555471800000004
1978-05-31,0.134324353,0.0779011438,0.00023031360000000002,0.025279528199999998,0.0771478009,0.0285558452,0.2338320213,-0.031311847999999996,0.17550186129999998,-0.109996611,0.0782632417,0.19707115039999998,0.0833146388,-0.16836614600000002,0.0965395437,0.018346113799999998,0.1578147261,0.0403313596,0.0196120932,0.39778436759999997,-0.011008009,0.1319943932,-0.042984814,0.7324094072,0.0037065513,0.0764408265,0.1089926337,-0.015574931,0.44544067229999995,0.1714351316,-0.058828433,-0.046054449000000004,0.2959758105,-0.103481443,0.41666453950000004,0.31113987120000003,0.0583353972,0.0512715928,0.1234905231,0.0952551575,0.12176199289999999,-0.017683933,-0.043306674,0.0646731921,0.0960884903,0.0069048252,0.09899389480000001,0.060212072400000004,0.09375562359999999
1978-06-30,0.2685088054,0.0973369676,0.0897261621,0.1450205306,0.20128028829999997,0.15510578390000002,0.3435552061,0.0501953854,0.2960265925,-0.002818163,0.2493072493,0.2942423843,0.21338368800000002,-0.016670851,0.2337215557,0.15930701949999998,0.1749782496,0.1978903914,0.0684195219,0.4187482704,0.07025256190000001,0.2049054382,0.1417480917,0.8816291737,0.1516246431,0.17818116280000001,0.22564702399999997,0.081601928,0.5965709506,0.3196721185,0.0110154654,0.0210566056,0.35617777159999997,0.0424259415,0.5286559895,0.3886244217,0.227481144,0.166509925,0.3406117747,0.22456475350000002,0.2654996055,0.1582966923,0.11123278589999999,0.09999875550000001,0.20336917219999998,0.1030810319,0.19899341739999998,0.0453286946,0.1841059542
1978-07-31,0.2989859701,0.21787962460000002,0.027974167400000003,0.09982314839999999,0.23894780149999997,0.1449482598,0.2976186634,0.0704101789,0.3078479584,0.0011887310000000002,0.2814237428,0.3034268283,0.14978729970000002,-0.09208925300000001,0.20772842260000002,0.136408652,0.2607458555,0.1304349159,0.0578329662,0.4207040271,0.1743721418,0.1413406274,0.1574615183,0.7339521563,0.11353470800000001,0.117364404,0.2176089155,0.11227730109999999,0.5959633622,0.24603616399999997,0.0369649062,-0.02541129,0.39864511880000003,0.044692101399999996,0.43580629229999995,0.39380815,0.16316009380000002,0.1238979636,0.23757111109999998,0.2261795293,0.2336818349,0.068915538,0.1428683698,0.0734643123,0.24299757440000003,0.10296796820000001,0.20489992059999998,-0.005196818,0.19713985109999999
1978-08-31,0.39240496539999997,0.1962468379,0.0310687342,0.0762532831,0.2027640441,0.1643940049,0.2895613596,0.11755174369999999,0.30553877949999997,0.023429377,0.2968497481,0.290689172,0.20385235640000002,-0.074049398,0.2544304096,0.1547171712,0.3209777856,0.1153732203,0.055289965700000006,0.6542703321,0.09434767449999999,0.1141098134,0.17227513239999998,0.7327085320000001,0.1199621125,0.13352383269999998,0.2455567335,0.1630860539,0.6315390642,0.3011999656,0.0468530812,-0.040286731,0.3787354431,0.0621540641,0.4931952559,0.38101610770000005,0.1439904184,0.1705924924,0.4466665778,0.18506193629999998,0.15491419039999998,0.0483092525,0.2053460453,0.0712173443,0.2218847521,0.1373196303,0.2202825434,-0.008149079,0.2041400821
1978-09-30,0.6354803650999999,0.2576485977,0.0835946571,0.1431703288,0.2365828007,0.3156623034,0.4088465456,0.20416691480000002,0.4118133294,0.103567445,0.4451820947,0.3189304471,0.2875913626,-0.037667264,0.3029443871,0.2369557427,0.3865736332,0.217782594,0.06840051009999999,0.8453537311,0.2492670767,0.3517526803,0.2318481602,0.9862812622,0.1586328384,0.2077965645,0.3734782534,0.26357353079999996,0.6724566903,0.37009746979999997,0.1434935195,0.053849487800000005,0.561884963,0.17742604829999997,0.5439960342,0.4976053061,0.1656628341,0.3025261925,0.5607373267,0.2176037441,0.1601342112,0.12507938359999998,0.3289850822,0.1193459013,0.3826982431,0.30880612609999997,0.2699220892,0.0501679267,0.2718346014
1978-10-31,0.8219025511,0.40112855270000003,0.0664621351,0.2044709827,0.24506113289999998,0.38956633560000004,0.4996245738,0.24206311530000002,0.4724867094,0.1482690471,0.4813069351,0.43163678520000004,0.3578832675,0.0424140853,0.3280612652,0.30391829789999997,0.5115608215,0.33371577760000004,0.10717757900000001,1.1418686235,0.18290448260000003,0.4491262269,0.305784848,0.7901973465000001,0.1975193877,0.263813107,0.3954118171,0.30261900280000004,0.7627950503,0.43928844359999997,0.1995916364,0.0952947794,0.7071385570000001,0.276991495,0.5699165921,0.6243965431,0.2265256767,0.3385201396,0.6831481975,0.1620929229,0.20157533600000002,0.2073686539,0.40416351920000004,0.11469853519999999,0.6630400922,0.36202799329999996,0.35157999770000004,0.0359009863,0.35455537909999996
1978-11-30,0.7374029781,0.42573578009999996,0.1374716476,0.26047066609999997,0.2589322923,0.41984792090000006,0.4553284803,0.26603209640000003,0.4761456701,0.2113293879,0.5510060892,0.484341177,0.4795933713,0.0332829477,0.3152466334,0.3168772715,0.6414412965999999,0.3590393012,0.162837795,1.1189864774,0.2988486179,0.45098020520000004,0.3866578872,0.8756415769,0.24013364129999998,0.30435072690000003,0.4032950971,0.3629495253,0.7506949451,0.42951184600000003,0.2779206246,0.1847334264,0.6910099205,0.2980998482,0.5869999156,0.6731030192,0.2327726477,0.3187796987,0.7891447951,0.2248683155,0.24868222420000002,0.1758261184,0.45493365770000005,0.1844555475,0.6563296423,0.3963336596,0.4146638115,0.0659980711,0.3895715365
1978-12-31,0.39020230659999994,0.0358074368,-0.000421618,0.0792827666,0.0947923442,0.1180145101,0.165345151,0.0738473732,0.1139714241,0.0585776932,0.2156631493,0.1469154614,0.11010117720000001,-0.141785053,0.10531957630000001,0.048387549,0.1165617273,0.04325733650000001,0.0037188383,0.4674608258,0.141559981,0.1222002294,0.1527129377,0.3099880066,0.0652856291,0.0627695189,0.12991852310000002,0.0916337844,0.20302114510000002,0.08857560310000001,0.1310243494,0.0202431615,0.2372834234,0.145233681,0.17266589940000002,0.1878297021,0.0047965996000000006,0.0625427366,0.3989658847,0.1253136773,0.08606909300000001,0.0632641324,0.19269333660000001,0.0748099858,0.15228134810000002,0.0890293617,0.0474384046,-0.054407274000000005,0.0824260059
