date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
2010-04-30,-0.952349248,-0.662466448,-0.728034242,1.8915278709,-0.063797865,-0.646500427,-0.222349102,-0.628978657,-0.84991326,-1.13125314,-1.7073959109999999,-0.022025459,-0.615703575,-2.584495753,0.13422764369999998,-1.295481026,-3.187334748,-0.45432228799999996,-0.287674343,-0.951734492,0.4683471535,0.0656267279,-1.2498032,-0.816506675,-0.16812084,0.6284321946,-1.4131374159999999,-1.548339105,-0.136067153,-0.99311528,-2.076658617,-1.080388664,-0.584729731,-0.504680134,0.2059120292,-0.743185249,-0.49091730899999997,-0.3408974,-1.665071966,0.2367657975,0.4785664739,-0.744448419,-0.903085516,-0.674092666,-0.022168302999999997,-0.014771335,0.7156020525,-0.39319872899999997,-0.7858373609999999
2010-05-31,-0.797058343,-0.405671402,-0.581352016,2.0318683606,-0.002420389,-0.512282543,-0.160489344,-0.481498672,-0.711691858,-0.896120597,-1.608108245,0.0954821207,-0.462332807,-2.332122252,0.2506544299,-1.1029594999999999,-3.0458345419999997,-0.328438206,-0.222729873,-0.856919766,0.5468917685,0.1619427805,-1.1005576479999999,-0.7650088740000001,-0.10435552599999999,0.698876024,-1.282744081,-1.3874590359999999,-0.044276092,-0.864009783,-1.934529028,-0.890540219,-0.49370305700000006,-0.37795516799999995,0.2943137782,-0.576974862,-0.390675053,-0.257273968,-1.481164028,0.34513045649999996,0.5236758177,-0.651581571,-0.786736175,-0.601059248,0.0315725883,0.10687718630000001,0.8637901448,-0.291238493,-0.7038159
2010-06-30,-0.679715732,-0.313918925,-0.44745071299999994,2.0748768584,0.0280447951,-0.41652897,-0.081495176,-0.47676805200000005,-0.647230996,-0.80121461,-1.496572704,0.2483801757,-0.321861175,-2.1514402919999998,0.2713250434,-0.967226947,-3.02991647,-0.221264055,-0.18908188199999998,-0.7678986940000001,0.42040286740000005,0.2716782726,-0.971398022,-0.667377335,-0.054914774000000006,0.7651999085,-1.18399096,-1.276500899,0.0710400523,-0.8021939459999999,-1.7451137159999999,-0.7954558009999999,-0.47419675899999997,-0.335581452,0.40211411630000005,-0.40358905,-0.25113738,-0.152569748,-1.278181652,0.2446382875,0.5557519907,-0.561104588,-0.58362387,-0.515648491,0.0696655129,0.17179972850000003,1.0248026043,-0.257673394,-0.614794941
2010-07-31,-0.674323454,-0.178968319,-0.356754753,2.0941976043,0.025669518199999998,-0.419352096,-0.037090869,-0.494637628,-0.600684175,-0.765026482,-1.4599596769999998,0.3050908878,-0.23203346100000002,-2.021868113,0.2980731868,-0.9200800690000001,-2.9324712710000003,-0.16224066,-0.188771685,-0.7002834990000001,0.3703410846,0.2507057769,-0.946692065,-0.669201962,-0.044069933,0.8324589461,-1.108312432,-1.219409091,0.0811290544,-0.7661340809999999,-1.771719575,-0.754958432,-0.457036506,-0.33593430700000004,0.4720450786,-0.31542471899999996,-0.194427693,-0.135580806,-1.154365995,0.2776645568,0.5698905197,-0.5125868579999999,-0.520525562,-0.5219749220000001,0.10263693609999999,0.23118545769999999,1.1114200601000002,-0.17775159899999998,-0.553625018
2010-08-31,-0.690510973,-0.19739886399999998,-0.36490095200000006,2.0493681219999997,0.025171513,-0.428414056,-0.06143437,-0.5082158379999999,-0.618937751,-0.835190643,-1.4731856669999999,0.3065044029,-0.247740477,-2.033872478,0.300528337,-0.9369516290000001,-2.97936801,-0.170444257,-0.15628087699999998,-0.783104103,0.3865362904,0.2453306163,-0.9985709209999999,-0.630711908,-0.04345969400000001,0.8069675769,-1.11229178,-1.2288930470000001,0.08910558019999999,-0.723037212,-1.8377274559999999,-0.743787622,-0.452123279,-0.33666953,0.4245658716,-0.31266613600000004,-0.20032634600000002,-0.110774136,-1.168564187,0.2788544179,0.5710220829,-0.534810419,-0.496248022,-0.5001781270000001,0.0870003583,0.21143146399999999,1.0656580923,-0.166276407,-0.573302085
2010-09-30,-0.7247112529999999,-0.090959241,-0.333105864,2.0879994827,0.022214556099999998,-0.40449783799999994,-0.11257786800000001,-0.52641152,-0.652927872,-0.64326177,-1.5518535759999998,0.3529708186,-0.262524141,-2.173554202,0.308386413,-0.981043302,-3.021420285,-0.15859763300000002,-0.144855297,-0.7718863570000001,0.3454520032,0.243133602,-1.027159008,-0.641501571,-0.03588277,0.8048292695999999,-1.161021406,-1.300823348,0.1142759659,-0.751955205,-1.917279239,-0.864103864,-0.45379433799999996,-0.309853583,0.4791969644,-0.35717447799999996,-0.186451385,-0.097210701,-1.277103367,0.25075408039999997,0.5805946025,-0.549182744,-0.537762015,-0.517669784,0.08850566539999999,0.23906241039999998,1.1490859894,-0.185199495,-0.558330522
2010-10-31,-0.7279419340000001,-0.039829853,-0.282339592,2.0658074848,0.0125540456,-0.42037004,-0.10586113800000001,-0.49347868799999994,-0.66453611,-0.647042635,-1.563195046,0.3544164622,-0.29015290899999996,-2.16924321,0.3310036945,-0.969702055,-3.0030022310000004,-0.168305197,-0.14119214,-0.746782959,0.26367340489999996,0.24722271280000002,-1.030894406,-0.633563918,-0.035610436,0.8041225048999999,-1.164273878,-1.277383444,0.1226357277,-0.74993672,-1.944989654,-0.864639901,-0.45491732799999995,-0.32677501600000003,0.4227865037,-0.370967974,-0.192965103,-0.105972911,-1.306215982,0.2543574209,0.6178759679,-0.520710265,-0.5891144770000001,-0.504165616,0.1112698389,0.2189838409,1.2102881579,-0.196738745,-0.5360362129999999
2010-11-30,-0.6588924270000001,-0.040838092,-0.16999836100000001,2.0396458165999998,-0.013236673000000001,-0.387013018,0.0402076639,-0.477153299,-0.642220448,-0.623167016,-1.5448786019999998,0.3147472082,-0.258321238,-2.1134256469999997,0.4130453289,-0.940119178,-3.13076019,-0.140707831,-0.071227501,-0.8218433079999999,0.37009735969999996,0.2954829404,-1.0004323529999999,-0.606971795,0.035938941,0.6345616528,-1.1328511190000001,-1.282640865,0.1240800569,-0.738619962,-1.95135097,-0.775886214,-0.42116647399999996,-0.322626284,0.451492379,-0.37825468100000004,-0.24394174,-0.08485070800000001,-1.245348772,0.2850415091,0.6521449178000001,-0.55186794,-0.558298131,-0.45070790299999997,0.1556694507,0.2160006391,1.2760380734,-0.10937519999999999,-0.5446315079999999
2010-12-31,-0.637139233,0.041176685899999996,-0.22333474600000003,2.1478284179,-0.012033273999999998,-0.332032689,0.0407140554,-0.45604869299999995,-0.648733994,-0.6228702939999999,-1.51703464,0.3388945173,-0.224652343,-2.19673955,0.4317996251,-0.924675175,-3.0931413510000003,-0.11236415,-0.079134901,-0.7255414370000001,0.4146128722,0.3198789164,-1.014666112,-0.6490981929999999,0.0436131081,0.6077295466,-1.134426388,-1.278072662,0.12247077640000001,-0.70696758,-1.953054765,-0.780934357,-0.405485052,-0.278802266,0.4634692375,-0.358467505,-0.239519713,-0.270334157,-1.268144183,0.2895564768,0.6318187253,-0.533718326,-0.475060126,-0.461010066,0.16762746369999998,0.2292304113,1.3129434424,-0.123573284,-0.543405406
2011-01-31,-0.5917575620000001,0.0850834332,-0.28739154,2.1731208063,-0.034747388,-0.27048865899999996,0.0661178737,-0.405654609,-0.620626968,-0.609478166,-1.447581113,0.2893515742,-0.168978865,-2.134381276,0.4119319546,-0.888097285,-2.497687976,-0.10652419099999999,-0.102411645,-0.7340562420000001,0.3138757394,0.43831868560000004,-0.974997265,-0.640599926,0.023319985499999998,0.39124729490000004,-1.108137022,-1.240752724,0.08643486130000001,-0.694585089,-2.001106515,-0.711978388,-0.38033539299999997,-0.265021419,0.43670362100000004,-0.363489966,-0.238432655,-0.279779143,-1.217530145,0.24079604,0.5762738759,-0.521006113,-0.46136436299999994,-0.471426963,0.0814732106,0.18451294210000002,1.262803184,-0.11742302199999999,-0.537187685
2011-02-28,-0.576759482,0.0807971719,-0.292731395,2.1695566752,-0.048134372,-0.253274905,0.0931595189,-0.388719684,-0.596831723,-0.578600236,-1.424018871,0.3176449033,-0.163357491,-2.101360218,0.44048118270000003,-0.8384916040000001,-2.483786873,-0.066631962,0.0631855071,-0.715620237,0.3005877348,0.42945711340000003,-0.996843732,-0.600750919,0.030831647599999998,0.4626393278,-1.070421171,-1.193940898,0.1043706718,-0.6893842609999999,-1.95499272,-0.661248764,-0.37423181899999997,-0.263362372,0.44454894359999997,-0.288672378,-0.263550445,-0.242588165,-1.1510190359999999,0.3048811704,0.5806402259000001,-0.5171917570000001,-0.37248276,-0.422194202,0.13225448720000002,0.1772191275,1.3043251072,-0.108512767,-0.5229418
2011-03-31,-0.5556252979999999,0.046711576399999996,-0.37303051299999995,2.2009869859999998,-0.021321727999999998,-0.279824507,0.0838419418,-0.443731094,-0.5992612660000001,-0.564314023,-1.509361392,0.2681832035,-0.221409889,-2.224536246,0.46878073270000004,-0.83855251,-2.6821339930000003,-0.04624403,0.0982216252,-0.7512714509999999,0.1589526091,0.5066790911,-0.9724184379999999,-0.597201338,0.027701026200000003,0.45827418420000005,-1.061733698,-1.229345312,0.1019122655,-0.752024275,-2.193742772,-0.7934465009999999,-0.342739029,-0.255536236,0.4110142487,-0.23717928300000002,-0.292496314,-0.227629516,-1.154630463,0.2958703197,0.5907608704999999,-0.587268346,-0.41774174799999997,-0.371865677,0.1116463578,0.1641701136,1.3420416967,-0.116984525,-0.519313386
