date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1981-12-31,5.13618e-05,1.26521e-05,8.49426e-05,4.83286e-05,0.0001193132,4.5773100000000004e-05,4.20026e-05,5.1879717e-06,2.6990900000000003e-05,4.5818e-05,1.7067e-05,9.98647e-05,7.69289e-05,2.3461454e-06,5.0042799999999995e-05,8.87186e-05,3.33851e-05,4.75679e-05,0.00013273959999999998,0.00010471610000000001,0.0,1.9514e-05,2.1008200000000003e-05,8.989242800000001e-06,0.0001329429,9.08216e-05,1.4545899999999999e-05,3.65017e-05,5.4599e-05,1.3873599999999999e-05,2.2071257000000005e-06,5.4168725999999995e-06,2.1938000000000002e-05,2.55166e-05,3.8071e-05,3.46917e-05,0.00010828690000000001,4.54967e-05,1.87434e-05,9.203979999999999e-05,8.227549999999999e-05,7.5617145000000005e-06,2.2883800000000003e-05,3.89293e-05,0.0001026998,7.60553e-05,5.56766e-05,0.0,7.7714e-05
1982-01-31,5.6609799999999995e-05,1.3382999999999999e-05,8.53339e-05,4.80339e-05,0.00011944370000000001,4.90919e-05,4.50507e-05,5.1130509999999995e-06,2.78854e-05,4.7537399999999997e-05,1.71773e-05,0.0001012541,8.02361e-05,2.6102817999999994e-06,4.92003e-05,9.498110000000001e-05,3.43963e-05,5.7156899999999995e-05,0.0001325908,0.00010019969999999999,0.0,2.1784499999999998e-05,1.97444e-05,9.540291e-06,0.0001294954,9.736719999999999e-05,1.46592e-05,3.73095e-05,5.36811e-05,1.39682e-05,2.263945e-06,6.2392164000000005e-06,3.79345e-05,2.55884e-05,3.9029099999999995e-05,3.3122e-05,0.0001115947,4.810729999999999e-05,1.5605399999999998e-05,8.96682e-05,8.66825e-05,7.0959372999999995e-06,2.36843e-05,4.00425e-05,9.63014e-05,7.927369999999999e-05,5.3551800000000005e-05,0.0,8.13221e-05
1982-02-28,6.21508e-05,1.3328699999999998e-05,8.7526e-05,4.79933e-05,0.0001258911,5.0641899999999994e-05,4.51432e-05,6.0777249e-06,2.81577e-05,4.95787e-05,1.80281e-05,0.0001077534,8.706399999999999e-05,2.7844243e-06,5.0205200000000005e-05,9.61638e-05,3.5918000000000004e-05,5.8125100000000004e-05,0.0001310163,0.0001064103,0.0,2.26113e-05,2.11317e-05,9.651166099999999e-06,0.0001352567,0.0001040206,1.52072e-05,4.07382e-05,5.5966899999999994e-05,1.39804e-05,2.6687450999999997e-06,7.0753168e-06,3.06092e-05,2.60745e-05,4.4225200000000005e-05,2.9645100000000002e-05,0.0001139431,4.9832799999999995e-05,1.68604e-05,9.84009e-05,9.096620000000001e-05,8.1430151e-06,2.48732e-05,4.11179e-05,0.0001041435,7.886e-05,6.739699999999999e-05,0.0,9.246889999999999e-05
1982-03-31,6.28303e-05,1.4141400000000002e-05,8.12472e-05,4.78758e-05,0.0001205222,5.11376e-05,4.44978e-05,6.7161399e-06,2.8896100000000003e-05,5.12004e-05,1.79086e-05,0.00011130350000000001,8.44185e-05,2.9241978e-06,5.145e-05,9.12745e-05,4.1056099999999995e-05,6.27436e-05,0.00013042959999999998,0.0001010931,0.0,2.40788e-05,2.1734000000000002e-05,1.22921e-05,0.00013747180000000001,0.00010382379999999999,1.54244e-05,4.3538299999999996e-05,5.1313599999999996e-05,1.42376e-05,2.2476782999999997e-06,7.4767902e-06,4.88246e-05,2.6776799999999997e-05,4.17099e-05,3.1758200000000004e-05,0.00011010709999999999,5.0608199999999994e-05,1.87266e-05,9.452540000000001e-05,8.590690000000001e-05,8.6529786e-06,2.71492e-05,4.12836e-05,0.0001022953,7.614050000000001e-05,7.72692e-05,0.0,8.706020000000001e-05
1982-04-30,6.10051e-05,1.3811400000000001e-05,7.73869e-05,4.59176e-05,0.0001112797,4.85529e-05,4.19733e-05,6.159246e-06,2.7617699999999998e-05,4.8375e-05,1.65197e-05,0.0001088739,7.902609999999999e-05,1.8649045000000002e-06,4.8442899999999997e-05,8.44966e-05,4.1068999999999996e-05,6.04364e-05,0.0001227551,0.0001018753,0.0,2.3092800000000004e-05,2.1529099999999997e-05,1.0761400000000002e-05,0.0001315903,0.0001023253,1.53494e-05,4.40408e-05,4.91699e-05,1.3566099999999999e-05,2.5516267e-06,1.1512100000000001e-05,4.22026e-05,2.63329e-05,3.78668e-05,2.92194e-05,0.0001043223,4.50634e-05,1.75672e-05,8.723059999999999e-05,8.215360000000001e-05,8.3911177e-06,2.5841100000000002e-05,3.8559499999999996e-05,9.8429e-05,7.787029999999999e-05,4.1173999999999996e-05,0.0,7.60843e-05
1982-05-31,7.28274e-05,1.4828499999999999e-05,7.67854e-05,5.1204e-05,0.00011327450000000001,5.2422799999999996e-05,4.44392e-05,6.1081158e-06,2.81216e-05,5.0674099999999997e-05,1.74033e-05,0.0001088274,8.020899999999999e-05,2.1004689e-06,5.01229e-05,9.107680000000001e-05,4.84951e-05,6.16036e-05,0.000126435,0.00010509850000000001,0.0,2.54444e-05,2.21408e-05,1.12451e-05,0.0001325078,0.0001094469,1.60922e-05,4.69516e-05,5.1427e-05,1.4135499999999999e-05,2.5462698999999997e-06,1.2017e-05,4.59619e-05,2.81642e-05,3.9471e-05,2.535e-05,0.0001078764,4.7176000000000004e-05,2.17531e-05,9.0957e-05,8.46955e-05,8.9145021e-06,2.95317e-05,3.9606999999999995e-05,0.0001153426,7.99832e-05,4.33195e-05,0.0,7.977699999999999e-05
1982-06-30,8.09614e-05,1.47319e-05,7.90249e-05,8.20209e-05,0.00011885889999999999,6.15613e-05,5.00427e-05,6.857097200000001e-06,3.0800700000000005e-05,5.2787299999999995e-05,2.04767e-05,0.00011162059999999999,8.4915e-05,2.1370375e-06,5.6311800000000005e-05,0.0001285897,2.9947199999999997e-05,7.18791e-05,0.00012643059999999998,0.00010104530000000001,,2.55512e-05,2.44835e-05,1.1874e-05,0.0001398984,9.50555e-05,1.63507e-05,4.97848e-05,5.2280699999999996e-05,1.4663e-05,2.7303335e-06,1.57291e-05,5.3708699999999996e-05,3.1281e-05,4.17563e-05,3.40754e-05,0.0001038671,5.2691099999999994e-05,2.02805e-05,9.88371e-05,8.13391e-05,9.9892579e-06,7.12545e-05,3.98436e-05,0.0001509499,8.143130000000001e-05,4.5271599999999995e-05,2.0507687e-07,9.480389999999999e-05
1982-07-31,8.590790000000001e-05,1.51926e-05,8.20925e-05,8.62536e-05,0.00011334459999999999,6.17217e-05,5.084560000000001e-05,6.944428799999999e-06,3.13498e-05,5.50661e-05,2.00005e-05,0.0001151937,8.16197e-05,2.0383896999999997e-06,5.5886899999999995e-05,0.0001330222,3.34261e-05,5.92723e-05,0.0001274328,0.000104216,,2.66884e-05,2.50759e-05,1.2100599999999999e-05,0.000139416,9.97194e-05,1.7110499999999998e-05,5.2339799999999996e-05,5.29845e-05,1.50454e-05,2.7487915e-06,1.76024e-05,4.7589399999999995e-05,3.18495e-05,4.14163e-05,3.63944e-05,0.0001093018,5.3760699999999995e-05,2.15485e-05,0.00010491170000000001,7.75452e-05,1.02175e-05,7.78095e-05,4.20995e-05,0.0001664609,8.66168e-05,4.73096e-05,2.1950314000000003e-07,0.00010041020000000001
1982-08-31,7.03417e-05,1.60195e-05,7.15433e-05,7.170479999999999e-05,0.0001053477,5.45362e-05,4.75359e-05,5.3516687e-06,2.8706599999999997e-05,4.8053299999999996e-05,1.78072e-05,0.0001026918,6.80244e-05,2.2995113999999996e-06,5.04066e-05,0.0001187136,3.3939e-05,5.2375200000000006e-05,0.0001187666,9.265139999999999e-05,,1.89699e-05,2.1406500000000002e-05,1.23001e-05,0.0001247373,9.03944e-05,1.56129e-05,4.6064300000000006e-05,4.71746e-05,1.32143e-05,2.8312631e-06,1.70798e-05,4.82689e-05,2.8229499999999998e-05,3.90089e-05,3.37226e-05,9.89254e-05,5.6106499999999996e-05,2.01369e-05,9.279290000000001e-05,7.24454e-05,8.1004998e-06,7.08392e-05,3.88736e-05,0.0001740857,7.492680000000001e-05,4.56452e-05,1.9525279000000001e-07,9.232450000000001e-05
1982-09-30,6.69424e-05,1.4695799999999999e-05,7.216859999999999e-05,7.18448e-05,0.0001021031,5.43132e-05,4.38443e-05,5.0784614e-06,2.7161799999999998e-05,4.88294e-05,1.79623e-05,9.46064e-05,6.62495e-05,2.9404558e-06,5.0061099999999994e-05,0.0001122199,3.9663600000000004e-05,4.94417e-05,0.0001177205,9.104930000000001e-05,,1.96117e-05,2.1825100000000002e-05,1.21792e-05,0.0001240301,8.669770000000001e-05,1.59399e-05,4.7529e-05,4.65832e-05,1.3013900000000001e-05,2.5582501000000004e-06,1.6945e-05,4.21888e-05,2.792e-05,3.59293e-05,2.9563e-05,9.38269e-05,4.86328e-05,2.05603e-05,9.13331e-05,7.10645e-05,7.9106096e-06,6.37678e-05,3.79469e-05,0.0001790515,8.366780000000001e-05,4.6231000000000005e-05,1.8189432999999998e-07,9.11743e-05
1982-10-31,5.7343400000000004e-05,1.3569500000000001e-05,6.04616e-05,6.13978e-05,0.0001010739,4.64731e-05,3.92421e-05,4.6047239e-06,2.39681e-05,4.33214e-05,1.45877e-05,8.345709999999999e-05,4.712520000000001e-05,2.0144368e-06,4.70974e-05,0.0001008516,3.50248e-05,4.3853900000000004e-05,0.0001077486,7.945640000000001e-05,,1.81834e-05,1.9218099999999998e-05,1.0321199999999999e-05,0.00011228360000000001,7.625890000000001e-05,1.36031e-05,4.13791e-05,4.09655e-05,1.0948900000000001e-05,2.4053822999999996e-06,1.58676e-05,4.5641899999999994e-05,2.41149e-05,3.0405900000000003e-05,2.36856e-05,7.9143e-05,4.1147e-05,1.71375e-05,7.88809e-05,6.64258e-05,6.332607400000001e-06,5.3997700000000006e-05,3.24082e-05,0.0001356611,6.81633e-05,4.07065e-05,1.7646553e-07,7.91548e-05
1982-11-30,5.29622e-05,1.30831e-05,5.61886e-05,5.3127e-05,9.41584e-05,4.1525699999999994e-05,3.69002e-05,4.122457e-06,2.19164e-05,4.28038e-05,1.31668e-05,7.70335e-05,3.83786e-05,1.6780674e-06,4.5881400000000004e-05,9.53331e-05,3.11112e-05,3.89291e-05,0.0001159152,7.54284e-05,,1.77133e-05,1.73366e-05,1.58167e-05,0.00010148520000000001,7.51334e-05,1.2678299999999999e-05,3.85796e-05,3.8484899999999995e-05,1.01449e-05,2.0869273000000002e-06,1.65248e-05,4.78835e-05,2.36391e-05,2.77916e-05,2.00882e-05,7.08124e-05,3.62066e-05,1.7701e-05,7.919060000000001e-05,6.0415200000000004e-05,5.3911307e-06,5.2098e-05,2.92466e-05,0.0001197485,5.50035e-05,4.06925e-05,1.7564416e-07,7.64055e-05
1982-12-31,5.36732e-05,2.7168600000000003e-05,5.23067e-05,5.53926e-05,0.00010004120000000001,4.14619e-05,3.57427e-05,8.3592418e-06,2.1459899999999998e-05,4.3380299999999995e-05,1.2813599999999999e-05,7.78117e-05,3.45036e-05,1.9768815e-06,4.5614899999999996e-05,0.0001087303,2.889e-05,4.29934e-05,0.00011763469999999999,7.27735e-05,,2.4825900000000002e-05,1.8207e-05,1.31246e-05,0.0001067102,7.56231e-05,1.23379e-05,3.7488200000000005e-05,3.9579299999999996e-05,1.04258e-05,2.1272231e-06,1.57606e-05,2.6445e-05,2.3304899999999998e-05,2.82614e-05,1.83211e-05,7.41108e-05,3.46948e-05,1.76542e-05,8.16855e-05,5.72535e-05,6.4273519e-06,3.3723600000000004e-05,2.77975e-05,0.0001801861,5.19088e-05,3.98344e-05,1.6833674e-07,7.39159e-05
1983-01-31,5.35053e-05,2.72841e-05,5.14764e-05,5.45583e-05,9.99101e-05,4.09009e-05,3.622e-05,6.5753947000000004e-06,2.09885e-05,4.0398699999999997e-05,1.07782e-05,8.00197e-05,3.54163e-05,1.8078869e-06,4.39974e-05,0.0001091498,2.3249499999999998e-05,4.4436000000000006e-05,0.0001207932,7.37669e-05,,2.39938e-05,1.70994e-05,1.29695e-05,0.00010481,7.14455e-05,1.1492000000000001e-05,3.5951599999999996e-05,3.9774299999999996e-05,9.628955699999999e-06,1.5700357e-06,1.58293e-05,3.2572911e-06,2.31236e-05,2.91932e-05,2.1047800000000002e-05,7.41486e-05,3.56614e-05,1.7654e-05,8.33138e-05,5.80156e-05,5.382020200000001e-06,2.9404000000000002e-05,2.75415e-05,0.0001860529,5.04689e-05,3.87607e-05,1.5255483999999998e-07,7.041029999999999e-05
1983-02-28,4.83772e-05,2.5579099999999997e-05,5.45279e-05,4.6181400000000005e-05,9.747819999999999e-05,3.85735e-05,3.43084e-05,6.5379465e-06,1.99324e-05,3.93278e-05,1.03029e-05,7.240710000000001e-05,3.22724e-05,1.4573276000000002e-06,4.3529300000000004e-05,0.0001021272,2.04528e-05,4.18148e-05,0.0001206066,7.20828e-05,,2.3928000000000002e-05,1.62999e-05,1.2261500000000001e-05,0.0001017824,6.89766e-05,1.08176e-05,3.65413e-05,3.70259e-05,9.291448e-06,1.5258168e-06,1.60036e-05,5.1524028e-06,2.2556e-05,2.53095e-05,2.0682199999999997e-05,6.97243e-05,3.21562e-05,1.8265999999999998e-05,7.934600000000001e-05,5.79429e-05,5.258736299999999e-06,2.9108499999999998e-05,2.56017e-05,0.0001872948,4.84383e-05,3.5857e-05,1.3272953e-07,6.59034e-05
1983-03-31,4.62534e-05,2.3746599999999997e-05,5.54157e-05,4.37007e-05,9.102229999999999e-05,3.69551e-05,3.03129e-05,7.908730500000001e-06,1.85575e-05,3.8974200000000004e-05,1.08367e-05,6.51534e-05,2.7382e-05,1.3790197000000002e-06,4.25584e-05,9.6573e-05,1.96947e-05,3.90318e-05,0.0001150167,6.87604e-05,,2.03884e-05,1.65846e-05,1.056e-05,9.60808e-05,6.554380000000001e-05,1.17587e-05,3.44055e-05,3.57055e-05,8.502447800000002e-06,1.5065723e-06,1.48301e-05,5.3501617999999995e-06,2.21498e-05,2.6455599999999998e-05,2.0284500000000002e-05,6.28932e-05,2.89446e-05,1.81481e-05,7.72147e-05,5.4787299999999996e-05,5.4874238e-06,2.9261599999999998e-05,2.40331e-05,0.00018712470000000001,4.83147e-05,3.38877e-05,1.3669747e-07,5.605600000000001e-05
1983-04-30,4.27837e-05,2.6810100000000003e-05,4.6947600000000004e-05,4.08441e-05,8.3253e-05,3.56164e-05,2.6259499999999998e-05,7.8042444e-06,1.7821400000000002e-05,3.52952e-05,1.04637e-05,5.85711e-05,2.4346399999999998e-05,1.1011953e-06,4.058e-05,8.998309999999999e-05,1.7998599999999997e-05,3.37601e-05,0.00010949649999999999,6.2038e-05,,1.91322e-05,1.64922e-05,1.04933e-05,9.19162e-05,6.16759e-05,1.15348e-05,3.1630999999999996e-05,3.38546e-05,8.4051236e-06,1.4952053999999998e-06,1.4303299999999999e-05,4.3143988e-06,1.99271e-05,2.30602e-05,1.97248e-05,5.73591e-05,2.7508200000000002e-05,1.67763e-05,7.558079999999999e-05,5.2596e-05,5.1231539999999995e-06,2.72429e-05,2.32952e-05,0.0001857314,4.85477e-05,3.26489e-05,1.3488056e-07,5.24175e-05
1983-05-31,3.70805e-05,2.5406199999999997e-05,4.82282e-05,3.91127e-05,8.787299999999999e-05,3.58537e-05,2.56904e-05,8.853037000000001e-06,1.75361e-05,3.42474e-05,9.459765e-06,6.04708e-05,2.2241799999999998e-05,7.6690384e-07,4.2773100000000006e-05,8.34866e-05,1.79159e-05,3.48976e-05,0.0001123141,5.9140699999999994e-05,,1.57143e-05,1.69284e-05,9.2791991e-06,9.584129999999999e-05,5.70547e-05,1.07558e-05,3.1337699999999996e-05,3.31939e-05,8.2909605e-06,1.4381196e-06,1.33356e-05,3.1869922000000002e-06,1.97583e-05,2.17283e-05,1.81843e-05,5.84174e-05,2.6074e-05,1.6852e-05,7.99895e-05,5.4231800000000005e-05,4.9006484e-06,2.76234e-05,2.27271e-05,0.00016837959999999998,4.7469399999999997e-05,3.2366799999999996e-05,1.2142486e-07,4.84937e-05
1983-06-30,3.2031e-05,2.5091700000000002e-05,4.8776499999999996e-05,4.2357799999999996e-05,0.00010167680000000001,3.54543e-05,2.55281e-05,9.4840283e-06,1.72505e-05,4.6481800000000006e-05,1.0312899999999999e-05,5.93855e-05,2.17621e-05,8.0813523e-07,4.257890000000001e-05,7.52363e-05,1.34376e-05,4.06771e-05,0.000117121,5.377850000000001e-05,5.1827036e-06,1.46277e-05,1.85832e-05,7.8683286e-06,9.455299999999999e-05,5.12253e-05,1.0895399999999999e-05,2.8996999999999997e-05,3.28583e-05,7.4620613e-06,1.6339126000000001e-06,1.27255e-05,2.990134e-06,2.06791e-05,2.32546e-05,1.6551500000000002e-05,5.5015e-05,2.3786100000000003e-05,1.54929e-05,9.09565e-05,5.8250699999999994e-05,4.9412025999999995e-06,2.71473e-05,2.2026100000000002e-05,0.00020383979999999999,5.0785299999999996e-05,3.1372e-05,0.0,4.39136e-05
1983-07-31,3.26175e-05,2.27893e-05,4.91978e-05,4.68526e-05,0.00010136129999999999,3.74492e-05,2.62156e-05,1.02184e-05,1.9065e-05,4.7015500000000004e-05,1.10267e-05,6.14096e-05,2.55612e-05,5.09632e-05,4.46254e-05,7.76373e-05,1.4741700000000002e-05,4.3590299999999995e-05,0.00011841950000000001,5.76784e-05,6.410186e-06,1.46759e-05,1.99082e-05,8.0327956e-06,0.000100641,5.6018500000000006e-05,1.1775399999999999e-05,2.86726e-05,3.5037800000000005e-05,8.188553000000001e-06,1.5950367e-06,1.2851300000000002e-05,1.0708275e-06,2.09269e-05,2.76425e-05,1.77917e-05,5.82758e-05,2.40106e-05,1.54536e-05,9.03045e-05,6.20692e-05,5.6919647e-06,2.65998e-05,2.40439e-05,0.0002230312,5.62369e-05,3.17652e-05,0.0,4.6991400000000005e-05
1983-08-31,3.26013e-05,2.2624699999999997e-05,5.0791800000000004e-05,4.7346300000000004e-05,0.00010031379999999999,3.85596e-05,2.75916e-05,1.02253e-05,1.7893599999999998e-05,4.4286e-05,1.07953e-05,6.55786e-05,2.8743200000000003e-05,4.86675e-05,4.46347e-05,7.79624e-05,6.3225225e-06,4.3267700000000006e-05,0.00011918350000000001,5.9669899999999996e-05,7.1643256e-06,1.55185e-05,2.01057e-05,8.2596545e-06,0.0001046188,5.5520200000000004e-05,1.21612e-05,2.89069e-05,3.64854e-05,8.2865745e-06,1.6525533999999998e-06,1.2399700000000001e-05,1.1073422e-06,2.1298400000000003e-05,2.84437e-05,1.91251e-05,6.19202e-05,2.47654e-05,1.66874e-05,8.6369e-05,5.77486e-05,5.967865400000001e-06,2.69754e-05,2.71748e-05,0.00022228380000000001,5.71662e-05,3.13877e-05,0.0,4.84104e-05
1983-09-30,3.21089e-05,2.2037399999999997e-05,4.70541e-05,5.14319e-05,9.450129999999999e-05,3.77666e-05,2.66002e-05,1.1363599999999999e-05,1.7123e-05,4.42442e-05,1.1006800000000001e-05,6.417989999999999e-05,2.76735e-05,6.13874e-05,4.32095e-05,7.3716e-05,6.4286443e-06,4.47992e-05,0.00011204530000000001,5.76037e-05,7.7382254e-06,1.3684000000000001e-05,2.02283e-05,7.9908003e-06,0.00010319209999999999,5.29303e-05,1.14906e-05,2.809e-05,3.44565e-05,8.4238491e-06,1.6645642e-06,1.3396099999999999e-05,4.1401299e-06,2.0429600000000002e-05,2.8878299999999998e-05,2.0103499999999998e-05,6.06855e-05,2.4681e-05,1.09995e-05,8.02653e-05,5.65224e-05,5.569644400000001e-06,2.7225700000000003e-05,2.6465700000000003e-05,0.00020876709999999998,5.7170600000000005e-05,3.09023e-05,0.0,4.6063400000000004e-05
1983-10-31,3.51309e-05,2.3059299999999998e-05,4.6243100000000005e-05,5.5704899999999996e-05,9.34791e-05,3.9724299999999995e-05,2.82998e-05,1.16916e-05,1.8997e-05,4.6125500000000004e-05,1.18441e-05,6.58569e-05,3.1233200000000004e-05,7.64337e-05,4.2942100000000003e-05,7.25409e-05,8.301081e-06,4.76014e-05,0.00010432180000000001,6.19593e-05,8.567321e-06,1.4032200000000001e-05,2.26843e-05,9.2477439e-06,0.00010382700000000001,5.2761400000000006e-05,1.2153699999999999e-05,2.9125e-05,3.41788e-05,8.8145921e-06,1.811216e-06,1.45531e-05,4.7683147e-06,1.9915e-05,2.9699e-05,2.0534299999999998e-05,6.10336e-05,2.5298600000000002e-05,1.11724e-05,7.93079e-05,5.61522e-05,6.227548099999999e-06,2.70772e-05,2.86377e-05,0.0002098132,5.57874e-05,3.21704e-05,0.0,4.788520000000001e-05
1983-11-30,3.45838e-05,2.25962e-05,4.7976e-05,5.32509e-05,9.35765e-05,3.60694e-05,2.72546e-05,1.01182e-05,1.86497e-05,4.65358e-05,1.097e-05,6.57404e-05,2.90142e-05,6.22135e-05,4.42494e-05,6.616470000000001e-05,8.169560799999999e-06,4.34942e-05,0.0001046642,5.99013e-05,9.5953995e-06,1.67157e-05,2.0592399999999996e-05,8.9889804e-06,9.82235e-05,5.01658e-05,1.1086199999999999e-05,2.69771e-05,3.23274e-05,8.9399905e-06,1.6860508999999998e-06,1.46151e-05,4.1386661e-06,1.92348e-05,2.83802e-05,1.98257e-05,5.9065100000000005e-05,2.4573499999999998e-05,1.0440899999999999e-05,7.690520000000001e-05,5.25358e-05,5.8806022999999995e-06,2.57411e-05,2.8307e-05,0.0002024962,5.1183699999999996e-05,3.0072399999999997e-05,0.0,4.63426e-05
1983-12-31,3.4977e-05,2.1436999999999998e-05,4.69064e-05,5.25967e-05,9.50266e-05,3.70765e-05,2.7533200000000003e-05,1.23023e-05,1.6518399999999998e-05,4.70534e-05,1.0995699999999999e-05,6.81316e-05,3.0258600000000002e-05,6.68795e-05,4.64942e-05,6.67045e-05,9.5781511e-06,4.5144899999999995e-05,0.0001053,5.8588299999999996e-05,9.5450051e-06,1.63173e-05,2.09901e-05,8.8180003e-06,0.000106629,5.0049499999999996e-05,1.12053e-05,2.65413e-05,3.3256399999999996e-05,9.1528803e-06,1.6076588000000001e-06,1.45027e-05,5.2846008e-06,1.97826e-05,2.8693400000000002e-05,2.02723e-05,6.34367e-05,2.46509e-05,1.00941e-05,7.5087e-05,5.29884e-05,6.187698900000001e-06,2.65327e-05,2.75003e-05,0.0001830891,5.05608e-05,3.0245999999999998e-05,0.0,4.55502e-05
1984-01-31,3.34654e-05,2.07769e-05,4.82861e-05,5.66032e-05,9.68202e-05,3.84335e-05,2.94197e-05,1.49503e-05,1.75601e-05,4.8657200000000006e-05,1.20245e-05,7.37343e-05,3.22764e-05,7.696189999999999e-05,4.6728100000000004e-05,7.154729999999999e-05,9.2223327e-06,4.76197e-05,0.00010344899999999999,6.442270000000001e-05,9.9788689e-06,1.67049e-05,2.15223e-05,9.0490626e-06,0.0001153533,5.0487299999999993e-05,1.14802e-05,2.77245e-05,3.4934299999999995e-05,9.523023500000001e-06,1.1103308e-06,1.3681700000000001e-05,5.361807e-06,2.0909699999999997e-05,3.17561e-05,2.07942e-05,6.8549e-05,2.52559e-05,1.20363e-05,7.261319999999999e-05,5.49631e-05,7.085080799999999e-06,2.6318e-05,2.8315e-05,0.000184437,5.25677e-05,3.21724e-05,0.0,4.4928699999999996e-05
1984-02-29,3.74676e-05,2.30289e-05,5.19386e-05,6.02732e-05,0.0001031729,4.21048e-05,3.19326e-05,1.4424000000000001e-05,1.89729e-05,5.28933e-05,1.2518e-05,7.7307e-05,3.61084e-05,9.6915e-05,4.71622e-05,7.447399999999999e-05,1.0945e-05,4.9421899999999995e-05,0.0001108154,6.64041e-05,1.21964e-05,1.80059e-05,2.31716e-05,9.735114e-06,0.0001215169,5.30193e-05,1.24501e-05,2.9673000000000002e-05,3.7922399999999995e-05,1.0271400000000001e-05,1.2129032e-06,1.3555e-05,5.5301115000000004e-06,2.1463600000000002e-05,3.54277e-05,2.2168000000000002e-05,7.1992e-05,2.77784e-05,1.15079e-05,7.89229e-05,5.42319e-05,7.688324e-06,2.81218e-05,3.1491999999999996e-05,0.0002139992,5.93465e-05,3.40908e-05,0.0,4.9384399999999994e-05
1984-03-31,3.5843299999999996e-05,2.25144e-05,5.39183e-05,5.64853e-05,0.0001033946,3.95454e-05,3.08984e-05,1.6511400000000003e-05,1.84971e-05,5.0631300000000004e-05,1.4005699999999999e-05,7.684510000000001e-05,3.87383e-05,9.023120000000001e-05,4.70471e-05,7.19649e-05,1.05469e-05,4.92888e-05,0.0001121361,6.25577e-05,1.32679e-05,1.8516e-05,2.3266199999999998e-05,9.775341900000001e-06,0.0001224141,5.0595200000000006e-05,1.1824100000000001e-05,2.9140999999999998e-05,3.62367e-05,1.05014e-05,1.2637876000000002e-06,1.3691700000000001e-05,5.733168400000001e-06,2.1291399999999997e-05,3.38313e-05,2.27821e-05,7.23208e-05,2.70571e-05,1.0764e-05,7.934399999999999e-05,5.11251e-05,7.896523399999999e-06,2.5612600000000003e-05,3.0059899999999997e-05,0.00021159380000000002,5.82244e-05,3.85951e-05,0.0,4.8186099999999996e-05
1984-04-30,3.70122e-05,2.19763e-05,5.3234e-05,5.90459e-05,0.0001020559,4.06946e-05,3.0794200000000004e-05,1.39583e-05,1.8281800000000002e-05,5.02651e-05,1.33592e-05,8.07077e-05,4.22542e-05,9.17784e-05,4.6451999999999995e-05,7.14371e-05,1.2373e-05,4.7019300000000006e-05,0.0001137341,6.39881e-05,1.76905e-05,1.79067e-05,2.4179800000000002e-05,1.00979e-05,0.00012113920000000001,5.0396300000000004e-05,1.16752e-05,3.04937e-05,3.69918e-05,1.1966600000000002e-05,1.2099001000000002e-06,1.35822e-05,6.4054435e-06,2.11347e-05,3.55313e-05,2.33263e-05,7.20092e-05,2.5900999999999998e-05,8.5006452e-06,8.28569e-05,5.14805e-05,7.8516627e-06,2.4708e-05,2.9771399999999998e-05,0.0002109322,6.14629e-05,3.6172e-05,0.0,4.889229999999999e-05
1984-05-31,4.17243e-05,2.29442e-05,5.68484e-05,6.65581e-05,0.0001041349,4.54436e-05,3.25054e-05,1.6599100000000002e-05,1.96228e-05,5.40637e-05,1.4693900000000002e-05,9.741790000000001e-05,4.70065e-05,9.687719999999999e-05,5.0206999999999996e-05,7.86162e-05,1.44656e-05,4.90148e-05,0.0001149494,6.85075e-05,4.7174799999999994e-05,1.865e-05,2.48869e-05,1.07624e-05,0.0001232137,5.36824e-05,1.26653e-05,3.28377e-05,3.84067e-05,1.3413299999999999e-05,1.2383626000000001e-06,1.48956e-05,6.3470332e-06,2.1971599999999998e-05,3.78664e-05,2.32117e-05,7.73701e-05,2.8366599999999997e-05,8.5006452e-06,8.43598e-05,5.43103e-05,8.854216e-06,2.7693600000000002e-05,3.1103000000000004e-05,0.00021561349999999998,6.39062e-05,3.7984899999999996e-05,0.0,5.59731e-05
