date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1999-12-31,0.035789342099999996,-0.019323283,-0.005204418,0.18355640420000002,-0.01647041,0.0096042014,-0.019798579,-0.010707621,0.0272565604,-0.033476692,0.0770074301,0.0071993078000000005,0.0564469536,-0.030505071,0.012294888899999998,0.01664712,0.0685160887,0.032801677200000004,-0.01255828,0.1086833676,0.0724761065,0.0039658817999999995,0.046963608,-0.033628065,-0.004878465,0.060519883,0.0240064245,0.0133153142,-0.0016424870000000002,0.0973362824,0.0122919343,0.0168848724,0.07016846730000001,0.0560302475,-0.04938747,0.0987577399,0.022306324300000003,0.0986935987,-0.031260428,-0.027359677000000002,0.0198759918,0.0813977841,0.0128776926,0.0828179369,0.1545344176,0.0010596413,0.042651593700000004,-0.006251508,0.102151807
2000-01-31,0.030983803100000002,-0.018982602,-0.006970181999999999,0.1905565448,-0.016238518,0.0058354986999999995,-0.030115516000000002,-0.010498934,0.0524358128,-0.032740025,0.0741721329,0.00714837,0.0624512651,-0.028982027,0.013657900700000001,0.0217954483,0.0782468251,0.0364982442,-0.014803966000000002,0.1021812251,0.0736881351,0.0028216034000000004,0.062347633799999996,-0.02490913,-0.004841888,0.0632095785,0.032287766,0.0196793615,-0.001048165,0.0911998416,0.018345959499999998,0.0165863623,0.07001336,0.0512204622,-0.037226911,0.11059546039999998,0.0329210343,0.0886816338,-0.029763005,-0.027394743,0.0228275364,0.0787575287,0.0035391591999999997,0.0807764563,0.1433373516,0.0009250535000000001,0.0398921835,-0.00713037,0.09829013589999999
2000-02-29,0.0332886475,-0.017892903,-0.007298491,0.1878478426,-0.016025776999999998,0.0057007852,-0.026730117999999997,-0.01019562,0.0578658555,-0.02930956,0.07340478809999999,0.0088623058,0.0695922637,-0.059843386,0.0217253321,0.026674392999999998,0.0941804448,0.045574845999999995,-0.014514915,0.1100702469,0.068771944,0.0038115244,0.0661906176,0.0008423397,-0.005309092,0.0577913378,0.0365356575,0.024802155299999996,-0.001198051,0.09068592939999999,0.0219484592,0.0174907093,0.074638735,0.04257580019999999,-0.03847476,0.10781278960000001,0.0314962992,0.1068300069,-0.0351408,-0.026722749,0.024798778799999997,0.08211206900000001,0.0035527283000000003,0.0864363746,0.1343386337,0.0001793931,0.0365581485,-0.007241955,0.0929898259
2000-03-31,0.0403213862,-0.016483232,-0.023398151000000002,0.025354693900000003,-0.018111735,0.032559574300000005,-0.015649888,-0.021063812999999997,0.0620888337,0.0011914501,0.08595054210000001,0.000894457,0.0717753191,-0.056982899000000004,0.021387081800000003,0.0398960691,0.0681228265,0.041548779300000005,-0.014808809,0.1127463207,0.0436737988,0.0032974586,0.0856807816,-0.007795214,-0.007424219,0.058277056900000006,0.037652955099999996,0.037865080499999995,0.0017055865,0.0942810176,-0.025624763999999998,0.198291885,0.14496534279999998,0.0320069938,-0.04064709,0.1357766297,0.0305457617,0.06287671389999999,0.0193686701,-0.040917899,0.012574300900000002,0.0846321926,0.0381550977,0.1453300882,0.1568096599,-0.00679057,-0.035033108,0.0200857698,0.0750762016
2000-04-30,0.0465073103,-0.015888031,-0.023061061,0.026050341600000002,-0.01842261,0.0322000615,-0.023219307999999998,-0.020605606999999998,0.0598785758,0.000936137,0.0813303205,-0.0010155189999999999,0.0801285149,-0.068597586,0.0190903274,0.0371491537,0.09613855660000001,0.0407514869,-0.012626556,0.1142228478,0.0412530877,0.0035028095,0.08878922869999999,-0.012285488999999998,-0.008163215,0.05735343230000001,0.03876393,0.0382739418,0.0011534919,0.026855783900000003,-0.020096969,0.1983242621,0.14738504800000002,0.0272111586,-0.032193708,0.1402795883,0.03247949,0.0508778328,0.022411020499999997,-0.040726682,0.0114656502,0.0821853891,0.0392525027,0.142805709,0.1694961554,-0.008149794,-0.036872995,0.0171428522,0.0650608493
2000-05-31,0.0460080963,-0.019143129,-0.021745746,0.0258419755,-0.018362093,0.0311560968,-0.024060368999999998,-0.019179455,0.048289587,-0.000731161,0.0758571554,-0.002149467,0.0696401613,-0.041301459,0.0177596655,0.0297731509,0.0641599775,0.0341230133,-0.013123639,0.1136651093,0.044459191399999994,0.0034672651000000002,0.0865978698,-0.016088243000000002,-0.007730093,0.055947154400000004,0.0339218597,0.035249771400000005,0.0026668937,0.028301527000000003,-0.019942228,0.2047328074,0.1459960714,0.0267710814,-0.029091441000000003,0.1550991596,0.0328014587,0.0354457935,0.0223093592,-0.040523541,0.0100724471,0.08444297560000001,0.037401635600000004,0.137772324,0.1835637068,-0.011101132,-0.03609347,0.0211284921,0.06449971089999999
2000-06-30,0.037013932799999996,-0.009219302,-0.019698355,0.019976560900000002,-0.030835692,0.0152430731,-0.016335097,-0.011719055,0.0556660238,0.004857674,0.0893500941,-0.01187929,0.049449134900000004,-0.033292492,0.0502520422,0.0301851211,0.0796885632,0.0452193551,-0.015356038,0.1015320824,0.0383758167,0.010102314,0.0923918393,0.0046397585,-0.018698772,-0.00844802,0.0514483723,0.0453590983,-0.01005577,0.029397674500000002,0.008650155,0.20160507030000002,0.060324650599999995,0.024753963900000002,-0.015138233000000001,0.1394446443,0.0328053476,0.0585841356,0.0109650296,-0.051535613,0.0072075038,0.1182233459,0.0415802693,0.117987059,0.1509163335,0.022640933399999997,-0.045292818,0.0176786468,0.0364915846
2000-07-31,0.033916598199999995,-0.009427205,-0.020352144,0.018190153,-0.031178777999999997,0.0227644037,0.0056617789,-0.013924345,0.051852078499999996,-0.002595319,0.0888842415,-0.019164363,0.049135737699999994,-0.031959201,0.0528717162,0.029951084,0.0653748308,0.037681172400000004,-0.016718329,0.09448723939999999,0.0357491972,0.0108123293,0.0965443253,0.0057293820999999995,-0.017460603,-0.008500968000000001,0.044943152400000005,0.054731899400000006,-0.008894678,0.0306737588,0.0083458419,0.2056938862,0.0619865516,0.026885238399999997,-0.015087399999999999,0.0304818667,0.0265621746,0.05589159849999999,0.0030457509999999998,-0.051555763,0.008311599,0.117094364,0.0463491949,0.123668313,0.15077925150000002,0.0202344484,-0.04629557,0.0153247925,0.0371214994
2000-08-31,0.0353251411,-0.014522759,-0.021025038,0.019301352,-0.031210059,0.0202079402,-0.004654155,-0.015225196000000002,0.0521268106,-0.002451547,0.0904670485,-0.021835747000000003,0.0547076092,-0.020556487,0.060459070999999996,0.0321261074,0.0656839049,0.0371116434,-0.017858463999999998,0.0938999827,0.0351294132,0.011215953600000002,0.09373149189999999,0.011180311799999999,-0.017449603,-0.009665989,0.050486362800000004,0.0538759045,-0.010058967,0.0310030362,0.010677474499999999,0.203021158,0.068277447,0.0248126621,-0.022296418999999998,0.0344415171,0.027334491000000002,0.0785692006,0.0030323061,-0.051836615,0.0083255434,0.1191568914,0.051096067099999996,0.1257012337,0.1307635452,0.0197313905,-0.044718470999999996,0.0171807795,0.03745706
2000-09-30,0.0385933515,-0.012637226000000001,-0.071360482,0.0187010314,-0.020571811000000002,0.028729381499999998,-0.009260213,-0.02081673,0.055247120700000006,-0.022599208,0.0970434462,-0.040656436000000004,0.0274307121,-0.021075975,0.1525176841,0.0323929667,0.0621479166,0.056156673,-0.012727743,0.0728733911,0.007696601700000001,0.0145568766,0.0746119168,0.0450243288,-0.010454648,-0.011814824,0.0644361208,0.0651682729,-0.008061634,0.0224758283,-0.000725317,0.20285093140000002,0.1103494702,0.0064235535,-0.015638592,0.054782063,0.027316187599999996,0.0809956216,-0.0010180410000000001,-0.059522242,0.0024220386,0.10184515179999999,0.045871935,0.2542917642,-0.0072964480000000005,0.0432068421,-0.069003813,0.0268070584,0.0397223497
