date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
2014-09-30,0.5642799758,0.2977224148,0.4552358437,0.3430246519,0.40881401759999997,0.4583672528,0.3220956023,0.6731264564,0.6314518736,0.4240984681,0.3541042511,0.376987929,0.21028719440000002,0.0248217433,0.3859602882,0.152699284,0.2641573129,0.2636997037,0.5515801198,0.40888760380000005,-0.026260366,2.0426877873,0.2938525407,0.40512106200000003,0.6343900567,0.22349440399999998,0.2672000222,0.36048619530000003,0.6106678298,0.2446791973,0.3200756148,0.2389668455,0.3308679718,0.4672332864,0.4887148995,0.3895672101,0.46177073020000003,0.4429981312,0.4528082764,0.6365715831000001,0.3785492157,0.4207352607,0.1717754917,0.4389508807,0.3701376065,0.6139657859000001,0.2314104336,0.20352629260000002,0.35291283840000004
2014-10-31,0.5562995264,0.296664621,0.4566901637,0.3469989385,0.408503038,0.43850485060000005,0.3286136672,0.6728036623,0.6314604767,0.4258485554,0.3546395729,0.37487858350000003,0.21029046780000002,0.0265323849,0.39545581479999997,0.1611602679,0.2753474918,0.2609769982,0.554331796,0.4093593842,-0.025709685,2.0554374845,0.2856572086,0.4055326311,0.6296481079999999,0.2249823081,0.2685399045,0.3592109629,0.6137362882999999,0.2446634489,0.3182962473,0.23913748640000002,0.3312404804,0.4676298857,0.4942094993,0.3739747792,0.4624847658,0.4280292652,0.4578031917,0.6359582177,0.3824738795,0.4020679491,0.17323642379999998,0.4376879057,0.37039599759999997,0.6205237963,0.2307874825,0.2007213784,0.3515500146
2014-11-30,0.5616845585,0.3336471808,0.4637311119,0.3496692246,0.4006357348,0.44967534509999996,0.3210491841,0.6700765882999999,0.6401117388,0.4265215196,0.3580777015,0.3787474382,0.2066890989,0.0239811267,0.3951933908,0.1567008054,0.2807914173,0.2637196065,0.5501958314000001,0.4155253814,-0.026468227999999996,2.0558720758,0.2846854733,0.40080987939999996,0.6307649022,0.22604322489999998,0.26813664600000003,0.3602932854,0.6132204984,0.2466044477,0.3139917479,0.2395527354,0.3297116081,0.4676487586,0.4970105547,0.3696789788,0.4595463759,0.4315070628,0.4676639885,0.6356773059,0.38347209439999996,0.3999416939,0.1741450542,0.44219079850000004,0.3700329823,0.6255383518,0.23003145449999998,0.19944442699999998,0.35277834
2014-12-31,0.5038505551,0.3329311299,0.4538387329,0.3439962137,0.40662318659999996,0.4416335198,0.2091612566,0.6262333351,0.6757805856999999,0.4047331715,0.3611645501,0.3760172215,0.1957309348,0.012964635300000001,0.3958295184,0.1766173584,0.2215115128,0.26570867579999996,0.5436006902,0.6541918292,-0.044300029000000005,2.3337516577,0.2912086817,0.3912222375,0.6256988635,0.2227104572,0.2665731534,0.3492319271,0.6191740892,0.24892691399999997,0.30879002920000004,0.23534526050000001,0.32031699350000004,0.4530511628,0.48933039479999996,0.3748203658,0.45212304729999997,0.4276500179,0.4827779867,0.6168039482,0.3811680786,0.3748339329,0.22038471280000002,0.4277368456,0.3535594446,0.8252186904000001,0.22412893679999998,0.20004624710000002,0.36293895130000003
2015-01-31,0.5244439719,0.3326412278,0.4482361955,0.3477780774,0.40042116060000005,0.4491689973,0.21011413469999998,0.6153193688,0.6720987712000001,0.40369975469999997,0.3652521061,0.37602808990000003,0.19031593440000003,0.018674974,0.39224608299999997,0.18131482920000003,0.211079778,0.2685541876,0.5458370322999999,0.6528556058,-0.045480322999999996,2.3073608036,0.2901998232,0.3872246712,0.6389976325,0.22695492670000003,0.263406452,0.3424478323,0.6345791934,0.2518112273,0.3073199665,0.23479632809999998,0.31901477710000004,0.4495326883,0.46275397049999994,0.35942761289999997,0.4638109885,0.438839881,0.4922111303,0.6173780377,0.3841818219,0.37955398009999997,0.2221231371,0.4287584417,0.35705993140000003,0.8076724467,0.22337039670000003,0.197353909,0.363164541
2015-02-28,0.5219252298,0.3212385093,0.4530778533,0.3462258647,0.400143515,0.4426764864,0.2043776148,0.6224050893,0.6778112547,0.40530780899999996,0.3666549224,0.38331307979999996,0.1899133098,0.0159567877,0.3889538195,0.1798405746,0.2105354167,0.26886201379999997,0.5402836632,0.6250654255,-0.043906420999999994,2.3235028828,0.284475576,0.381607884,0.6438271126,0.2281994246,0.26126932,0.3418158102,0.6390124679,0.25140627179999997,0.30514388870000003,0.2319585355,0.3201789464,0.4464276201,0.455121636,0.3611663231,0.46393304560000004,0.43404854880000004,0.49734892020000004,0.6158023065,0.38872481880000004,0.37482924729999995,0.2182938625,0.42945787259999996,0.3591895324,0.7918860675,0.22390678690000002,0.1993484573,0.3651037952
2015-03-31,0.3995393986,0.3202370233,0.3955625301,0.3436008,0.36262204509999996,0.3056527512,0.1973536175,0.7013096816,0.5799486583,0.37209616450000005,0.37808880840000003,0.37415869420000003,0.183858049,0.0504560288,0.3599466818,0.1187261608,0.20440409059999998,0.2580178109,0.395676524,0.40925365210000003,0.10484424699999999,1.2037143616,0.2695548411,0.3968410186,0.5305353957,0.22243977980000001,0.2583554001,0.3236405651,0.5819584945,0.24648604719999997,0.2716099104,0.2152976691,0.3409639569,0.40777720030000003,0.4651768651,0.31858747670000004,0.46288477710000003,0.4215434422,0.4009541337,0.5774051724,0.36846160990000004,0.33823244259999996,0.2079780542,0.3452359025,0.3311328422,0.4356496572,0.2256332411,0.19646335420000002,0.36838108700000005
2015-04-30,0.39657571469999997,0.321272669,0.38941254729999997,0.3436827682,0.36452114950000003,0.3118435291,0.1931160284,0.7079952186,0.5865948216,0.3703387725,0.37983674359999997,0.3750368425,0.1873289532,0.0546256046,0.36985445240000003,0.09909967310000001,0.2007176276,0.257578173,0.38820585329999996,0.3970868974,0.1088354321,1.1929682418,0.2717924041,0.3982616128,0.5292874066,0.2215582491,0.2609757847,0.3230825216,0.5884430298,0.2464004105,0.2678439774,0.21803219440000002,0.3363054681,0.408721812,0.545642393,0.317765886,0.46294114729999997,0.4236902948,0.40089545979999996,0.5745264713,0.36764643560000004,0.3452287075,0.2042648493,0.3432417238,0.32979432420000004,0.43579236479999994,0.2259169668,0.1984496659,0.36844681009999997
2015-05-31,0.3956929685,0.2744947728,0.3889350996,0.3445772333,0.36545415579999996,0.3112029844,0.1923359465,0.7067931243000001,0.5834072782999999,0.3711355468,0.3800700762,0.3824872821,0.1855096205,0.039192469300000005,0.3682207701,0.0827290204,0.1989383215,0.2563794244,0.38380607270000006,0.3884292062,0.1101483256,1.1922426284999998,0.2720900223,0.39441932820000003,0.5288359772,0.22428118579999998,0.26247556829999996,0.32429504670000003,0.5951758725,0.24724597129999998,0.2661981965,0.2157395228,0.3353369038,0.4097265467,0.5421657631,0.3229766877,0.46443678850000003,0.4200735117,0.40602759829999996,0.5734351887,0.36419024240000003,0.3414740273,0.2054737807,0.3423080586,0.3320121066,0.4436714655,0.2259524203,0.19632498210000002,0.3674675326
2015-06-30,0.4075316003,0.2742111214,0.39472738560000004,0.3765982094,0.3773256697,0.3467870375,0.1917080863,0.8009667676000001,0.6116234099,0.3659993595,0.4126580681,0.40059284659999994,0.1861060738,0.0307113987,0.3610577359,0.2314431081,0.1987440438,0.2708351279,0.3990461731,0.3770271508,0.1272396287,1.1939756522,0.2979187256,0.41389914450000004,0.645308711,0.2254167555,0.2554756081,0.3334331274,0.6034485449,0.2527396172,0.22511577649999998,0.1666877334,0.34351324380000003,0.4309866487,0.5265701675,0.3255126286,0.47352516850000004,0.4164573008,0.4111701537,0.5744278633,0.37472879119999997,0.36485954600000003,0.2168433736,0.365696236,0.34044411950000003,0.5837031705,0.23927173489999998,0.18118282940000002,0.36152872399999997
